2459615.500000000, A.D. 2022-Feb-05 00:00:00.0000, -7.073664303811388E-01,  6.867419391768442E-01, -2.799085192990959E-05,
2459616.500000000, A.D. 2022-Feb-06 00:00:00.0000, -7.195197414082760E-01,  6.742202052541658E-01, -2.771067891183325E-05,
2459617.500000000, A.D. 2022-Feb-07 00:00:00.0000, -7.314494447346662E-01,  6.614908536075521E-01, -2.751255119999997E-05,
2459618.500000000, A.D. 2022-Feb-08 00:00:00.0000, -7.431521425348752E-01,  6.485582117273291E-01, -2.736908297776497E-05,
2459619.500000000, A.D. 2022-Feb-09 00:00:00.0000, -7.546245577317423E-01,  6.354266139428033E-01, -2.725206753578470E-05,
2459620.500000000, A.D. 2022-Feb-10 00:00:00.0000, -7.658635224539529E-01,  6.221004002252195E-01, -2.713344887930680E-05,
2459621.500000000, A.D. 2022-Feb-11 00:00:00.0000, -7.768659702199378E-01,  6.085839158729398E-01, -2.698596711812708E-05,
2459622.500000000, A.D. 2022-Feb-12 00:00:00.0000, -7.876289305674320E-01,  5.948815103902283E-01, -2.678365296338292E-05,
2459623.500000000, A.D. 2022-Feb-13 00:00:00.0000, -7.981495245687058E-01,  5.809975348021799E-01, -2.650232371005139E-05,
2459624.500000000, A.D. 2022-Feb-14 00:00:00.0000, -8.084249597034247E-01,  5.669363374371256E-01, -2.612019287787924E-05,
2459625.500000000, A.D. 2022-Feb-15 00:00:00.0000, -8.184525228028173E-01,  5.527022588762450E-01, -2.561865506467206E-05,
2459626.500000000, A.D. 2022-Feb-16 00:00:00.0000, -8.282295702235268E-01,  5.382996273216322E-01, -2.498324718472861E-05,
2459627.500000000, A.D. 2022-Feb-17 00:00:00.0000, -8.377535150700675E-01,  5.237327559995101E-01, -2.420471981191367E-05,
2459628.500000000, A.D. 2022-Feb-18 00:00:00.0000, -8.470218121090120E-01,  5.090059442668552E-01, -2.328008817647945E-05,
2459629.500000000, A.D. 2022-Feb-19 00:00:00.0000, -8.560319418375397E-01,  4.941234837204803E-01, -2.221348938245161E-05,
2459630.500000000, A.D. 2022-Feb-20 00:00:00.0000, -8.647813957310121E-01,  4.790896698409186E-01, -2.101666836618969E-05,
2459631.500000000, A.D. 2022-Feb-21 00:00:00.0000, -8.732676647888035E-01,  4.639088187499207E-01, -1.970895530429658E-05,
2459632.500000000, A.D. 2022-Feb-22 00:00:00.0000, -8.814882331094082E-01,  4.485852878449256E-01, -1.831666673788484E-05,
2459633.500000000, A.D. 2022-Feb-23 00:00:00.0000, -8.894405775819829E-01,  4.331234986450115E-01, -1.687193248826106E-05,
2459634.500000000, A.D. 2022-Feb-24 00:00:00.0000, -8.971221742202439E-01,  4.175279601350158E-01, -1.541099561126756E-05,
2459635.500000000, A.D. 2022-Feb-25 00:00:00.0000, -9.045305113922978E-01,  4.018032909545894E-01, -1.397205127056276E-05,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000, -9.116631101042334E-01,  3.859542385968440E-01, -1.259270796134418E-05,
2459637.500000000, A.D. 2022-Feb-27 00:00:00.0000, -9.185175511585610E-01,  3.699856932290150E-01, -1.130720789929151E-05,
2459638.500000000, A.D. 2022-Feb-28 00:00:00.0000, -9.250915079707169E-01,  3.539026931499975E-01, -1.014365006750238E-05,
2459639.500000000, A.D. 2022-Mar-01 00:00:00.0000, -9.313827820184510E-01,  3.377104190012278E-01, -9.121587029339910E-06,
2459640.500000000, A.D. 2022-Mar-02 00:00:00.0000, -9.373893359877946E-01,  3.214141753651564E-01, -8.250430009323356E-06,
2459641.500000000, A.D. 2022-Mar-03 00:00:00.0000, -9.431093189107799E-01,  3.050193612951978E-01, -7.529005687700837E-06,
2459642.500000000, A.D. 2022-Mar-04 00:00:00.0000, -9.485410789427717E-01,  2.885314344779181E-01, -6.946348526737357E-06,
2459643.500000000, A.D. 2022-Mar-05 00:00:00.0000, -9.536831626561375E-01,  2.719558754453357E-01, -6.483487518658884E-06,
2459644.500000000, A.D. 2022-Mar-06 00:00:00.0000, -9.585343033126215E-01,  2.552981575653402E-01, -6.115756697070414E-06,
2459645.500000000, A.D. 2022-Mar-07 00:00:00.0000, -9.630934028146143E-01,  2.385637259482732E-01, -5.815124465715693E-06,
2459646.500000000, A.D. 2022-Mar-08 00:00:00.0000, -9.673595122262186E-01,  2.217579853927978E-01, -5.552174793666874E-06,
2459647.500000000, A.D. 2022-Mar-09 00:00:00.0000, -9.713318144082634E-01,  2.048862953495517E-01, -5.297580705971764E-06,
2459648.500000000, A.D. 2022-Mar-10 00:00:00.0000, -9.750096104480589E-01,  1.879539690458159E-01, -5.023089921530506E-06,
2459649.500000000, A.D. 2022-Mar-11 00:00:00.0000, -9.783923099711370E-01,  1.709662741063624E-01, -4.702150232306177E-06,
2459650.500000000, A.D. 2022-Mar-12 00:00:00.0000, -9.814794243911027E-01,  1.539284327122825E-01, -4.310342430465134E-06,
2459651.500000000, A.D. 2022-Mar-13 00:00:00.0000, -9.842705616272042E-01,  1.368456201763730E-01, -3.825784878794167E-06,
2459652.500000000, A.D. 2022-Mar-14 00:00:00.0000, -9.867654206296035E-01,  1.197229616202468E-01, -3.229646390874104E-06,
2459653.500000000, A.D. 2022-Mar-15 00:00:00.0000, -9.889637840899136E-01,  1.025655272107303E-01, -2.506861246196933E-06,
2459654.500000000, A.D. 2022-Mar-16 00:00:00.0000, -9.908655079858820E-01,  8.537832718714887E-02, -1.647079615118747E-06,
2459655.500000000, A.D. 2022-Mar-17 00:00:00.0000, -9.924705072175313E-01,  6.816630864928740E-02, -6.458031164829025E-07,
2459656.500000000, A.D. 2022-Mar-18 00:00:00.0000, -9.937787376410403E-01,  5.093435658764246E-02,  4.944486190773371E-07,
2459657.500000000, A.D. 2022-Mar-19 00:00:00.0000, -9.947901762420842E-01,  3.368730158458717E-02,  1.763196605542865E-06,
2459658.500000000, A.D. 2022-Mar-20 00:00:00.0000, -9.955048026505153E-01,  1.642993566866435E-02,  3.141599009526795E-06,
2459659.500000000, A.D. 2022-Mar-21 00:00:00.0000, -9.959225860328310E-01, -8.329640551950469E-04,  4.602860284810419E-06,
2459660.500000000, A.D. 2022-Mar-22 00:00:00.0000, -9.960434809898292E-01, -1.809660662074880E-02,  6.113578505954650E-06,
2459661.500000000, A.D. 2022-Mar-23 00:00:00.0000, -9.958674343428087E-01, -3.535615756598641E-02,  7.635939398537370E-06,
2459662.500000000, A.D. 2022-Mar-24 00:00:00.0000, -9.953944022791866E-01, -5.260671308598871E-02,  9.130471337022742E-06,
2459663.500000000, A.D. 2022-Mar-25 00:00:00.0000, -9.946243753059688E-01, -6.984328153136461E-02,  1.055898459587736E-05,
2459664.500000000, A.D. 2022-Mar-26 00:00:00.0000, -9.935574075558620E-01, -8.706077403072998E-02,  1.188734603088118E-05,
2459665.500000000, A.D. 2022-Mar-27 00:00:00.0000, -9.921936471703700E-01, -1.042540044445946E-01,  1.308783636721611E-05,
2459666.500000000, A.D. 2022-Mar-28 00:00:00.0000, -9.905333651437865E-01, -1.214176979737508E-01,  1.414093211981273E-05,
2459667.500000000, A.D. 2022-Mar-29 00:00:00.0000, -9.885769805390370E-01, -1.385465074057071E-01,  1.503641095285736E-05,
2459668.500000000, A.D. 2022-Mar-30 00:00:00.0000, -9.863250801898581E-01, -1.556350357138822E-01,  1.577370931475877E-05,
2459669.500000000, A.D. 2022-Mar-31 00:00:00.0000, -9.837784311532807E-01, -1.726778631746673E-01,  1.636150278279242E-05,
2459670.500000000, A.D. 2022-Apr-01 00:00:00.0000, -9.809379847080254E-01, -1.896695764015386E-01,  1.681656075022317E-05,
2459671.500000000, A.D. 2022-Apr-02 00:00:00.0000, -9.778048718093975E-01, -2.066047961535969E-01,  1.716203859552617E-05,
2459672.500000000, A.D. 2022-Apr-03 00:00:00.0000, -9.743803913566121E-01, -2.234782009357803E-01,  1.742546792201288E-05,
2459673.500000000, A.D. 2022-Apr-04 00:00:00.0000, -9.706659938332056E-01, -2.402845443997280E-01,  1.763674010098445E-05,
2459674.500000000, A.D. 2022-Apr-05 00:00:00.0000, -9.666632633447210E-01, -2.570186660418817E-01,  1.782633185164841E-05,
2459675.500000000, A.D. 2022-Apr-06 00:00:00.0000, -9.623739006859282E-01, -2.736754961092285E-01,  1.802391646235063E-05,
2459676.500000000, A.D. 2022-Apr-07 00:00:00.0000, -9.577997090992370E-01, -2.902500565184791E-01,  1.825738481929517E-05,
2459677.500000000, A.D. 2022-Apr-08 00:00:00.0000, -9.529425832617565E-01, -3.067374598455164E-01,  1.855220457578745E-05,
2459678.500000000, A.D. 2022-Apr-09 00:00:00.0000, -9.478045010834922E-01, -3.231329081863067E-01,  1.893098975974674E-05,
2459679.500000000, A.D. 2022-Apr-10 00:00:00.0000, -9.423875172380932E-01, -3.394316931511066E-01,  1.941313400816518E-05,
2459680.500000000, A.D. 2022-Apr-11 00:00:00.0000, -9.366937569588701E-01, -3.556291975923824E-01,  2.001436821797409E-05,
2459681.500000000, A.D. 2022-Apr-12 00:00:00.0000, -9.307254084598119E-01, -3.717208989335822E-01,  2.074613098151219E-05,
2459682.500000000, A.D. 2022-Apr-13 00:00:00.0000, -9.244847123912595E-01, -3.877023731344060E-01,  2.161468979250395E-05,
2459683.500000000, A.D. 2022-Apr-14 00:00:00.0000, -9.179739471372501E-01, -4.035692973884337E-01,  2.262003229219760E-05,
2459684.500000000, A.D. 2022-Apr-15 00:00:00.0000, -9.111954097248843E-01, -4.193174487397028E-01,  2.375466789943109E-05,
2459685.500000000, A.D. 2022-Apr-16 00:00:00.0000, -9.041513938081776E-01, -4.349426953346122E-01,  2.500263010337762E-05,
2459686.500000000, A.D. 2022-Apr-17 00:00:00.0000, -8.968441684183988E-01, -4.504409776520313E-01,  2.633909762795458E-05,
2459687.500000000, A.D. 2022-Apr-18 00:00:00.0000, -8.892759630993710E-01, -4.658082793211503E-01,  2.773106687930266E-05,
2459688.500000000, A.D. 2022-Apr-19 00:00:00.0000, -8.814489653048277E-01, -4.810405907900094E-01,  2.913932290682746E-05,
2459689.500000000, A.D. 2022-Apr-20 00:00:00.0000, -8.733653335187718E-01, -4.961338726435687E-01,  3.052158194798537E-05,
2459690.500000000, A.D. 2022-Apr-21 00:00:00.0000, -8.650272250002063E-01, -5.110840266588524E-01,  3.183627324447381E-05,
2459691.500000000, A.D. 2022-Apr-22 00:00:00.0000, -8.564368325730568E-01, -5.258868806260029E-01,  3.304621505376545E-05,
2459692.500000000, A.D. 2022-Apr-23 00:00:00.0000, -8.475964228643023E-01, -5.405381886247830E-01,  3.412153433352220E-05,
2459693.500000000, A.D. 2022-Apr-24 00:00:00.0000, -8.385083695152290E-01, -5.550336442736646E-01,  3.504149432054726E-05,
2459694.500000000, A.D. 2022-Apr-25 00:00:00.0000, -8.291751778493752E-01, -5.693689023367712E-01,  3.579522941972480E-05,
2459695.500000000, A.D. 2022-Apr-26 00:00:00.0000, -8.195995003646924E-01, -5.835396041728691E-01,  3.638159216601981E-05,
2459696.500000000, A.D. 2022-Apr-27 00:00:00.0000, -8.097841440984385E-01, -5.975414038174824E-01,  3.680836717193217E-05,
2459697.500000000, A.D. 2022-Apr-28 00:00:00.0000, -7.997320713612648E-01, -6.113699928616071E-01,  3.709106346352825E-05,
2459698.500000000, A.D. 2022-Apr-29 00:00:00.0000, -7.894463951239006E-01, -6.250211231312814E-01,  3.725143458471830E-05,
2459699.500000000, A.D. 2022-Apr-30 00:00:00.0000, -7.789303700576559E-01, -6.384906264685123E-01,  3.731583914049727E-05,
2459700.500000000, A.D. 2022-May-01 00:00:00.0000, -7.681873801840668E-01, -6.517744309623613E-01,  3.731354880788938E-05,
2459701.500000000, A.D. 2022-May-02 00:00:00.0000, -7.572209242697301E-01, -6.648685730970871E-01,  3.727511765090327E-05,
2459702.500000000, A.D. 2022-May-03 00:00:00.0000, -7.460346003104452E-01, -6.777692056272278E-01,  3.723092260403107E-05,
2459703.500000000, A.D. 2022-May-04 00:00:00.0000, -7.346320904699315E-01, -6.904726015096483E-01,  3.720995723287520E-05,
2459704.500000000, A.D. 2022-May-05 00:00:00.0000, -7.230171475736000E-01, -7.029751547445440E-01,  3.723891201864971E-05,
2459705.500000000, A.D. 2022-May-06 00:00:00.0000, -7.111935837544737E-01, -7.152733793227003E-01,  3.734151796852459E-05,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000, -6.991652612408957E-01, -7.273639075524252E-01,  3.753808146263461E-05,
2459707.500000000, A.D. 2022-May-08 00:00:00.0000, -6.869360846985703E-01, -7.392434888510746E-01,  3.784510649744324E-05,
2459708.500000000, A.D. 2022-May-09 00:00:00.0000, -6.745099940745847E-01, -7.509089896855202E-01,  3.827488897961877E-05,
2459709.500000000, A.D. 2022-May-10 00:00:00.0000, -6.618909565742541E-01, -7.623573947729168E-01,  3.883497686720945E-05,
2459710.500000000, A.D. 2022-May-11 00:00:00.0000, -6.490829562755508E-01, -7.735858089057572E-01,  3.952742300029382E-05,
2459711.500000000, A.D. 2022-May-12 00:00:00.0000, -6.360899800680831E-01, -7.845914578288650E-01,  4.034782385024480E-05,
2459712.500000000, A.D. 2022-May-13 00:00:00.0000, -6.229159993269044E-01, -7.953716855450270E-01,  4.128424991847894E-05,
2459713.500000000, A.D. 2022-May-14 00:00:00.0000, -6.095649482810408E-01, -8.059239445899937E-01,  4.231633429017405E-05,
2459714.500000000, A.D. 2022-May-15 00:00:00.0000, -5.960407024810602E-01, -8.162457759136309E-01,  4.341495915056321E-05,
2459715.500000000, A.D. 2022-May-16 00:00:00.0000, -5.823470634812795E-01, -8.263347769694862E-01,  4.454306676622805E-05,
2459716.500000000, A.D. 2022-May-17 00:00:00.0000, -5.684877571888243E-01, -8.361885608353834E-01,  4.565797953887423E-05,
2459717.500000000, A.D. 2022-May-18 00:00:00.0000, -5.544664512828509E-01, -8.458047143673079E-01,  4.671516968118559E-05,
2459718.500000000, A.D. 2022-May-19 00:00:00.0000, -5.402867912024355E-01, -8.551807663937103E-01,  4.767281639972676E-05,
2459719.500000000, A.D. 2022-May-20 00:00:00.0000, -5.259524470772966E-01, -8.643141749313350E-01,  4.849608220000796E-05,
2459720.500000000, A.D. 2022-May-21 00:00:00.0000, -5.114671600378736E-01, -8.732023357888087E-01,  4.916012738285384E-05,
2459721.500000000, A.D. 2022-May-22 00:00:00.0000, -4.968347779628372E-01, -8.818426077100237E-01,  4.965141009608940E-05,
2459722.500000000, A.D. 2022-May-23 00:00:00.0000, -4.820592761757714E-01, -8.902323454847457E-01,  4.996742996154237E-05,
2459723.500000000, A.D. 2022-May-24 00:00:00.0000, -4.671447640874697E-01, -8.983689331594992E-01,  5.011543476677652E-05,
2459724.500000000, A.D. 2022-May-25 00:00:00.0000, -4.520954817513466E-01, -9.062498126624680E-01,  5.011064676922166E-05,
2459725.500000000, A.D. 2022-May-26 00:00:00.0000, -4.369157906120055E-01, -9.138725063754291E-01,  4.997440546117291E-05,
2459726.500000000, A.D. 2022-May-27 00:00:00.0000, -4.216101615779370E-01, -9.212346341701050E-01,  4.973242706070333E-05,
2459727.500000000, A.D. 2022-May-28 00:00:00.0000, -4.061831621410809E-01, -9.283339261103633E-01,  4.941323920163817E-05,
2459728.500000000, A.D. 2022-May-29 00:00:00.0000, -3.906394432448885E-01, -9.351682318947996E-01,  4.904678179401184E-05,
2459729.500000000, A.D. 2022-May-30 00:00:00.0000, -3.749837261146869E-01, -9.417355276987164E-01,  4.866315287070353E-05,
2459730.500000000, A.D. 2022-May-31 00:00:00.0000, -3.592207891852577E-01, -9.480339207188746E-01,  4.829149252562700E-05,
2459731.500000000, A.D. 2022-Jun-01 00:00:00.0000, -3.433554553762272E-01, -9.540616515813314E-01,  4.795901449155932E-05,
2459732.500000000, A.D. 2022-Jun-02 00:00:00.0000, -3.273925800772632E-01, -9.598170948433256E-01,  4.769019891043763E-05,
2459733.500000000, A.D. 2022-Jun-03 00:00:00.0000, -3.113370401838519E-01, -9.652987580096104E-01,  4.750614748703825E-05,
2459734.500000000, A.D. 2022-Jun-04 00:00:00.0000, -2.951937243320918E-01, -9.705052796637622E-01,  4.742407796571496E-05,
2459735.500000000, A.D. 2022-Jun-05 00:00:00.0000, -2.789675241547011E-01, -9.754354273756951E-01,  4.745690773273894E-05,
2459736.500000000, A.D. 2022-Jun-06 00:00:00.0000, -2.626633259986168E-01, -9.800880959211886E-01,  4.761285579663385E-05,
2459737.500000000, A.D. 2022-Jun-07 00:00:00.0000, -2.462860021960546E-01, -9.844623060091109E-01,  4.789498651499873E-05,
2459738.500000000, A.D. 2022-Jun-08 00:00:00.0000, -2.298404007607721E-01, -9.885572031462855E-01,  4.830063465963337E-05,
2459739.500000000, A.D. 2022-Jun-09 00:00:00.0000, -2.133313324189801E-01, -9.923720554802117E-01,  4.882069892186167E-05,
2459740.500000000, A.D. 2022-Jun-10 00:00:00.0000, -1.967635543839038E-01, -9.959062485071895E-01,  4.943888086717448E-05,
2459741.500000000, A.D. 2022-Jun-11 00:00:00.0000, -1.801417515161830E-01, -9.991592736601588E-01,  5.013108435619726E-05,
2459742.500000000, A.D. 2022-Jun-12 00:00:00.0000, -1.634705176566528E-01, -1.002130707581582E+00,  5.086535604931370E-05,
2459743.500000000, A.D. 2022-Jun-13 00:00:00.0000, -1.467543426431756E-01, -1.004820180278580E+00,  5.160286398363475E-05,
2459744.500000000, A.D. 2022-Jun-14 00:00:00.0000, -1.299976124792920E-01, -1.007227334123492E+00,  5.230033763621897E-05,
2459745.500000000, A.D. 2022-Jun-15 00:00:00.0000, -1.132046290508701E-01, -1.009351781205945E+00,  5.291400130291739E-05,
2459746.500000000, A.D. 2022-Jun-16 00:00:00.0000, -9.637965016435306E-02, -1.011193070920911E+00,  5.340438072403953E-05,
2459747.500000000, A.D. 2022-Jun-17 00:00:00.0000, -7.952694224340184E-02, -1.012750678887327E+00,  5.374080252239248E-05,
2459748.500000000, A.D. 2022-Jun-18 00:00:00.0000, -6.265083196051514E-02, -1.014024021126869E+00,  5.390437812822747E-05,
2459749.500000000, A.D. 2022-Jun-19 00:00:00.0000, -4.575574387837955E-02, -1.015012487887232E+00,  5.388886327735272E-05,
2459750.500000000, A.D. 2022-Jun-20 00:00:00.0000, -2.884621807808706E-02, -1.015715485674474E+00,  5.369961019577011E-05,
2459751.500000000, A.D. 2022-Jun-21 00:00:00.0000, -1.192690965412302E-02, -1.016132476618558E+00,  5.335136531261825E-05,
2459752.500000000, A.D. 2022-Jun-22 00:00:00.0000,  4.997423561790141E-03, -1.016263008993300E+00,  5.286572067162514E-05,
2459753.500000000, A.D. 2022-Jun-23 00:00:00.0000,  2.192193836844065E-02, -1.016106737693663E+00,  5.226876738570908E-05,
2459754.500000000, A.D. 2022-Jun-24 00:00:00.0000,  3.884172401712942E-02, -1.015663436499328E+00,  5.158918122253996E-05,
2459755.500000000, A.D. 2022-Jun-25 00:00:00.0000,  5.575181826626586E-02, -1.014933004872048E+00,  5.085674490069306E-05,
2459756.500000000, A.D. 2022-Jun-26 00:00:00.0000,  7.264722120442108E-02, -1.013915471666532E+00,  5.010120641600390E-05,
2459757.500000000, A.D. 2022-Jun-27 00:00:00.0000,  8.952290729105981E-02, -1.012610997302075E+00,  4.935135437928181E-05,
2459758.500000000, A.D. 2022-Jun-28 00:00:00.0000,  1.063738363299544E-01, -1.011019875136551E+00,  4.863421791969280E-05,
2459759.500000000, A.D. 2022-Jun-29 00:00:00.0000,  1.231949639748479E-01, -1.009142532213318E+00,  4.797433922790469E-05,
2459760.500000000, A.D. 2022-Jun-30 00:00:00.0000,  1.399812520928573E-01, -1.006979529260535E+00,  4.739310276817868E-05,
2459761.500000000, A.D. 2022-Jul-01 00:00:00.0000,  1.567276790419665E-01, -1.004531559774696E+00,  4.690812694330165E-05,
2459762.500000000, A.D. 2022-Jul-02 00:00:00.0000,  1.734292497635529E-01, -1.001799448131678E+00,  4.653272867160942E-05,
2459763.500000000, A.D. 2022-Jul-03 00:00:00.0000,  1.900810056008023E-01, -9.987841468276448E-01,  4.627546161439592E-05,
2459764.500000000, A.D. 2022-Jul-04 00:00:00.0000,  2.066780339189342E-01, -9.954867330415299E-01,  4.613971218090724E-05,
2459765.500000000, A.D. 2022-Jul-05 00:00:00.0000,  2.232154778552786E-01, -9.919084046331971E-01,  4.612332423725533E-05,
2459766.500000000, A.D. 2022-Jul-06 00:00:00.0000,  2.396885467531990E-01, -9.880504753876623E-01,  4.621822502562004E-05,
2459767.500000000, A.D. 2022-Jul-07 00:00:00.0000,  2.560925278823704E-01, -9.839143687778171E-01,  4.641005207091617E-05,
2459768.500000000, A.D. 2022-Jul-08 00:00:00.0000,  2.724227997313122E-01, -9.795016088134221E-01,  4.667784289649992E-05,
2459769.500000000, A.D. 2022-Jul-09 00:00:00.0000,  2.886748462657225E-01, -9.748138058766193E-01,  4.699394891848586E-05,
2459770.500000000, A.D. 2022-Jul-10 00:00:00.0000,  3.048442699395805E-01, -9.698526352509232E-01,  4.732445629185536E-05,
2459771.500000000, A.D. 2022-Jul-11 00:00:00.0000,  3.209267991199326E-01, -9.646198070357317E-01,  4.763048584943592E-05,
2459772.500000000, A.D. 2022-Jul-12 00:00:00.0000,  3.369182838633696E-01, -9.591170289947167E-01,  4.787069837899957E-05,
2459773.500000000, A.D. 2022-Jul-13 00:00:00.0000,  3.528146744320551E-01, -9.533459684617503E-01,  4.800503750732435E-05,
2459774.500000000, A.D. 2022-Jul-14 00:00:00.0000,  3.686119812305347E-01, -9.473082237054357E-01,  4.799920151152570E-05,
2459775.500000000, A.D. 2022-Jul-15 00:00:00.0000,  3.843062224060146E-01, -9.410053155474297E-01,  4.782879307819290E-05,
2459776.500000000, A.D. 2022-Jul-16 00:00:00.0000,  3.998933720815996E-01, -9.344387042606485E-01,  4.748196544508162E-05,
2459777.500000000, A.D. 2022-Jul-17 00:00:00.0000,  4.153693229770269E-01, -9.276098272068494E-01,  4.695987963461279E-05,
2459778.500000000, A.D. 2022-Jul-18 00:00:00.0000,  4.307298709260983E-01, -9.205201453881297E-01,  4.627513607686343E-05,
2459779.500000000, A.D. 2022-Jul-19 00:00:00.0000,  4.459707199277673E-01, -9.131711864080364E-01,  4.544899360267625E-05,
2459780.500000000, A.D. 2022-Jul-20 00:00:00.0000,  4.610875004265348E-01, -9.055645761974960E-01,  4.450831853181093E-05,
2459781.500000000, A.D. 2022-Jul-21 00:00:00.0000,  4.760757925462901E-01, -8.977020579587029E-01,  4.348292322766069E-05,
2459782.500000000, A.D. 2022-Jul-22 00:00:00.0000,  4.909311483681755E-01, -8.895855008242176E-01,  4.240355839573436E-05,
2459783.500000000, A.D. 2022-Jul-23 00:00:00.0000,  5.056491104849575E-01, -8.812169020571152E-01,  4.130053090553190E-05,
2459784.500000000, A.D. 2022-Jul-24 00:00:00.0000,  5.202252264420737E-01, -8.725983861641152E-01,  4.020278141874641E-05,
2459785.500000000, A.D. 2022-Jul-25 00:00:00.0000,  5.346550599481863E-01, -8.637322031696500E-01,  3.913723319432082E-05,
2459786.500000000, A.D. 2022-Jul-26 00:00:00.0000,  5.489342001605055E-01, -8.546207271799635E-01,  3.812825880724462E-05,
2459787.500000000, A.D. 2022-Jul-27 00:00:00.0000,  5.630582702737212E-01, -8.452664555088559E-01,  3.719716618514828E-05,
2459788.500000000, A.D. 2022-Jul-28 00:00:00.0000,  5.770229363217185E-01, -8.356720080790275E-01,  3.636165945963446E-05,
2459789.500000000, A.D. 2022-Jul-29 00:00:00.0000,  5.908239166924397E-01, -8.258401265242682E-01,  3.563527472353723E-05,
2459790.500000000, A.D. 2022-Jul-30 00:00:00.0000,  6.044569924587484E-01, -8.157736723556446E-01,  3.502682138715314E-05,
2459791.500000000, A.D. 2022-Jul-31 00:00:00.0000,  6.179180183218942E-01, -8.054756236653107E-01,  3.453987411103817E-05,
2459792.500000000, A.D. 2022-Aug-01 00:00:00.0000,  6.312029338084152E-01, -7.949490700432533E-01,  3.417235902281149E-05,
2459793.500000000, A.D. 2022-Aug-02 00:00:00.0000,  6.443077743707428E-01, -7.841972055654294E-01,  3.391626657815109E-05,
2459794.500000000, A.D. 2022-Aug-03 00:00:00.0000,  6.572286821614775E-01, -7.732233197639560E-01,  3.375751229321637E-05,
2459795.500000000, A.D. 2022-Aug-04 00:00:00.0000,  6.699619163518697E-01, -7.620307863418905E-01,  3.367596841544528E-05,
2459796.500000000, A.D. 2022-Aug-05 00:00:00.0000,  6.825038627655072E-01, -7.506230490696637E-01,  3.364571498106470E-05,
2459797.500000000, A.D. 2022-Aug-06 00:00:00.0000,  6.948510421193882E-01, -7.390036039557857E-01,  3.363561014020127E-05,
2459798.500000000, A.D. 2022-Aug-07 00:00:00.0000,  7.070001152177985E-01, -7.271759767427038E-01,  3.361034363327247E-05,
2459799.500000000, A.D. 2022-Aug-08 00:00:00.0000,  7.189478821876309E-01, -7.151436955002062E-01,  3.353217608161769E-05,
2459800.500000000, A.D. 2022-Aug-09 00:00:00.0000,  7.306912718760835E-01, -7.029102599907807E-01,  3.336351605634518E-05,
2459801.500000000, A.D. 2022-Aug-10 00:00:00.0000,  7.422273179506618E-01, -6.904791124787552E-01,  3.307027987652444E-05,
2459802.500000000, A.D. 2022-Aug-11 00:00:00.0000,  7.535531211591252E-01, -6.778536175619932E-01,  3.262561395081818E-05,
2459803.500000000, A.D. 2022-Aug-12 00:00:00.0000,  7.646658025244972E-01, -6.650370591228971E-01,  3.201318028939040E-05,
2459804.500000000, A.D. 2022-Aug-13 00:00:00.0000,  7.755624575665188E-01, -6.520326586930407E-01,  3.122908546177668E-05,
2459805.500000000, A.D. 2022-Aug-14 00:00:00.0000,  7.862401231722935E-01, -6.388436122277827E-01,  3.028187024381639E-05,
2459806.500000000, A.D. 2022-Aug-15 00:00:00.0000,  7.966957645793213E-01, -6.254731355729252E-01,  2.919065219543860E-05,
2459807.500000000, A.D. 2022-Aug-16 00:00:00.0000,  8.069262823927323E-01, -6.119245069847459E-01,  2.798212315673611E-05,
2459808.500000000, A.D. 2022-Aug-17 00:00:00.0000,  8.169285333124200E-01, -5.982010985201855E-01,  2.668730670978514E-05,
2459809.500000000, A.D. 2022-Aug-18 00:00:00.0000,  8.266993562394614E-01, -5.843063938734215E-01,  2.533876780246684E-05,
2459810.500000000, A.D. 2022-Aug-19 00:00:00.0000,  8.362355971703238E-01, -5.702439948076892E-01,  2.396857927599050E-05,
2459811.500000000, A.D. 2022-Aug-20 00:00:00.0000,  8.455341294734066E-01, -5.560176202806063E-01,  2.260702444699545E-05,
2459812.500000000, A.D. 2022-Aug-21 00:00:00.0000,  8.545918688919116E-01, -5.416311021978197E-01,  2.128184437053136E-05,
2459813.500000000, A.D. 2022-Aug-22 00:00:00.0000,  8.634057842446036E-01, -5.270883805888831E-01,  2.001779994716719E-05,
2459814.500000000, A.D. 2022-Aug-23 00:00:00.0000,  8.719729054394301E-01, -5.123934997242453E-01,  1.883635329168743E-05,
2459815.500000000, A.D. 2022-Aug-24 00:00:00.0000,  8.802903304514847E-01, -4.975506056471786E-01,  1.775533326267938E-05,
2459816.500000000, A.D. 2022-Aug-25 00:00:00.0000,  8.883552326451519E-01, -4.825639448387476E-01,  1.678851355609637E-05,
2459817.500000000, A.D. 2022-Aug-26 00:00:00.0000,  8.961648693949602E-01, -4.674378632232992E-01,  1.594509067720604E-05,
2459818.500000000, A.D. 2022-Aug-27 00:00:00.0000,  9.037165924422988E-01, -4.521768044234073E-01,  1.522910114910120E-05,
2459819.500000000, A.D. 2022-Aug-28 00:00:00.0000,  9.110078598581757E-01, -4.367853060938399E-01,  1.463885907458409E-05,
2459820.500000000, A.D. 2022-Aug-29 00:00:00.0000,  9.180362489393132E-01, -4.212679933233202E-01,  1.416652052278205E-05,
