2459078.500000000, A.D. 2020-Aug-17 00:00:00.0000,  7.114489842263947E-01,  1.382559115589054E-01, -3.915779740111434E-02,
2459079.500000000, A.D. 2020-Aug-18 00:00:00.0000,  7.072408118873664E-01,  1.579627847657841E-01, -3.864452252688320E-02,
2459080.500000000, A.D. 2020-Aug-19 00:00:00.0000,  7.024850696515840E-01,  1.775473543893633E-01, -3.810132771958332E-02,
2459081.500000000, A.D. 2020-Aug-20 00:00:00.0000,  6.971851681761690E-01,  1.969943889507082E-01, -3.752861882233924E-02,
2459082.500000000, A.D. 2020-Aug-21 00:00:00.0000,  6.913449393771308E-01,  2.162887472568513E-01, -3.692682474846463E-02,
2459083.500000000, A.D. 2020-Aug-22 00:00:00.0000,  6.849686343934104E-01,  2.354153900191685E-01, -3.629639720456922E-02,
2459084.500000000, A.D. 2020-Aug-23 00:00:00.0000,  6.780609212349910E-01,  2.543593914455374E-01, -3.563781039578540E-02,
2459085.500000000, A.D. 2020-Aug-24 00:00:00.0000,  6.706268821139622E-01,  2.731059507978615E-01, -3.495156071316763E-02,
2459086.500000000, A.D. 2020-Aug-25 00:00:00.0000,  6.626720104576437E-01,  2.916404039064120E-01, -3.423816640333067E-02,
2459087.500000000, A.D. 2020-Aug-26 00:00:00.0000,  6.542022076030910E-01,  3.099482346323117E-01, -3.349816722040824E-02,
2459088.500000000, A.D. 2020-Aug-27 00:00:00.0000,  6.452237791725342E-01,  3.280150862693575E-01, -3.273212406042780E-02,
2459089.500000000, A.D. 2020-Aug-28 00:00:00.0000,  6.357434311295426E-01,  3.458267728762693E-01, -3.194061857821267E-02,
2459090.500000000, A.D. 2020-Aug-29 00:00:00.0000,  6.257682655159539E-01,  3.633692905303575E-01, -3.112425278693838E-02,
2459091.500000000, A.D. 2020-Aug-30 00:00:00.0000,  6.153057758698625E-01,  3.806288284934319E-01, -3.028364864048656E-02,
2459092.500000000, A.D. 2020-Aug-31 00:00:00.0000,  6.043638423252118E-01,  3.975917802807662E-01, -2.941944759875449E-02,
2459093.500000000, A.D. 2020-Sep-01 00:00:00.0000,  5.929507263938252E-01,  4.142447546237756E-01, -2.853231017609731E-02,
2459094.500000000, A.D. 2020-Sep-02 00:00:00.0000,  5.810750654309831E-01,  4.305745863169965E-01, -2.762291547309594E-02,
2459095.500000000, A.D. 2020-Sep-03 00:00:00.0000,  5.687458667859421E-01,  4.465683469398912E-01, -2.669196069186190E-02,
2459096.500000000, A.D. 2020-Sep-04 00:00:00.0000,  5.559725016390890E-01,  4.622133554439296E-01, -2.574016063510755E-02,
2459097.500000000, A.D. 2020-Sep-05 00:00:00.0000,  5.427646985277272E-01,  4.774971885953379E-01, -2.476824718922959E-02,
2459098.500000000, A.D. 2020-Sep-06 00:00:00.0000,  5.291325365628143E-01,  4.924076912638643E-01, -2.377696879167149E-02,
2459099.500000000, A.D. 2020-Sep-07 00:00:00.0000,  5.150864383392767E-01,  5.069329865478698E-01, -2.276708988285009E-02,
2459100.500000000, A.D. 2020-Sep-08 00:00:00.0000,  5.006371625428683E-01,  5.210614857260327E-01, -2.173939034295043E-02,
2459101.500000000, A.D. 2020-Sep-09 00:00:00.0000,  4.857957962568631E-01,  5.347818980259440E-01, -2.069466491391233E-02,
2459102.500000000, A.D. 2020-Sep-10 00:00:00.0000,  4.705737469722180E-01,  5.480832401998678E-01, -1.963372260695182E-02,
2459103.500000000, A.D. 2020-Sep-11 00:00:00.0000,  4.549827343051846E-01,  5.609548458979587E-01, -1.855738609598084E-02,
2459104.500000000, A.D. 2020-Sep-12 00:00:00.0000,  4.390347814267058E-01,  5.733863748292464E-01, -1.746649109730732E-02,
2459105.500000000, A.D. 2020-Sep-13 00:00:00.0000,  4.227422062082850E-01,  5.853678217007493E-01, -1.636188573602003E-02,
2459106.500000000, A.D. 2020-Sep-14 00:00:00.0000,  4.061176120893425E-01,  5.968895249251468E-01, -1.524442989947668E-02,
2459107.500000000, A.D. 2020-Sep-15 00:00:00.0000,  3.891738786715303E-01,  6.079421750874680E-01, -1.411499457834419E-02,
2459108.500000000, A.D. 2020-Sep-16 00:00:00.0000,  3.719241520457092E-01,  6.185168231613907E-01, -1.297446119564790E-02,
2459109.500000000, A.D. 2020-Sep-17 00:00:00.0000,  3.543818348577575E-01,  6.286048884658201E-01, -1.182372092431414E-02,
2459110.500000000, A.D. 2020-Sep-18 00:00:00.0000,  3.365605761197174E-01,  6.381981663525385E-01, -1.066367399370869E-02,
2459111.500000000, A.D. 2020-Sep-19 00:00:00.0000,  3.184742607731451E-01,  6.472888356158569E-01, -9.495228985689608E-03,
2459112.500000000, A.D. 2020-Sep-20 00:00:00.0000,  3.001369990118999E-01,  6.558694656153472E-01, -8.319302120718014E-03,
2459113.500000000, A.D. 2020-Sep-21 00:00:00.0000,  2.815631153719777E-01,  6.639330231029013E-01, -7.136816534581660E-03,
2459114.500000000, A.D. 2020-Sep-22 00:00:00.0000,  2.627671375963571E-01,  6.714728787455557E-01, -5.948701546312402E-03,
2459115.500000000, A.D. 2020-Sep-23 00:00:00.0000,  2.437637852831845E-01,  6.784828133357104E-01, -4.755891917889429E-03,
2459116.500000000, A.D. 2020-Sep-24 00:00:00.0000,  2.245679583259791E-01,  6.849570236806002E-01, -3.559327106344457E-03,
2459117.500000000, A.D. 2020-Sep-25 00:00:00.0000,  2.051947251548903E-01,  6.908901281631129E-01, -2.359950508895663E-03,
2459118.500000000, A.D. 2020-Sep-26 00:00:00.0000,  1.856593107883822E-01,  6.962771719662929E-01, -1.158708701757798E-03,
2459119.500000000, A.D. 2020-Sep-27 00:00:00.0000,  1.659770847050646E-01,  7.011136319541524E-01,  4.344932670893018E-05,
2459120.500000000, A.D. 2020-Sep-28 00:00:00.0000,  1.461635485457228E-01,  7.053954212016895E-01,  1.245572947834758E-03,
2459121.500000000, A.D. 2020-Sep-29 00:00:00.0000,  1.262343236559124E-01,  7.091188931673266E-01,  2.446710668768934E-03,
2459122.500000000, A.D. 2020-Sep-30 00:00:00.0000,  1.062051384797675E-01,  7.122808455012817E-01,  3.645910912197762E-03,
2459123.500000000, A.D. 2020-Oct-01 00:00:00.0000,  8.609181581607826E-02,  7.148785234837730E-01,  4.842222798930109E-03,
2459124.500000000, A.D. 2020-Oct-02 00:00:00.0000,  6.591025994784029E-02,  7.169096230872358E-01,  6.034696932624344E-03,
2459125.500000000, A.D. 2020-Oct-03 00:00:00.0000,  4.567644365686076E-02,  7.183722936571553E-01,  7.222386185913474E-03,
2459126.500000000, A.D. 2020-Oct-04 00:00:00.0000,  2.540639513524039E-02,  7.192651402064931E-01,  8.404346487177979E-03,
2459127.500000000, A.D. 2020-Oct-05 00:00:00.0000,  5.116184805795654E-03,  7.195872253190639E-01,  9.579637607206790E-03,
2459128.500000000, A.D. 2020-Oct-06 00:00:00.0000, -1.517808793627377E-02,  7.193380706576449E-01,  1.074732394497649E-02,
2459129.500000000, A.D. 2020-Oct-07 00:00:00.0000, -3.546030804794333E-02,  7.185176580730159E-01,  1.190647531177580E-02,
2459130.500000000, A.D. 2020-Oct-08 00:00:00.0000, -5.571435821641411E-02,  7.171264303105781E-01,  1.305616771289286E-02,
2459131.500000000, A.D. 2020-Oct-09 00:00:00.0000, -7.592413227773510E-02,  7.151652913116378E-01,  1.419548412608053E-02,
2459132.500000000, A.D. 2020-Oct-10 00:00:00.0000, -9.607354866290752E-02,  7.126356061069050E-01,  1.532351527600884E-02,
2459133.500000000, A.D. 2020-Oct-11 00:00:00.0000, -1.161465638582314E-01,  7.095392003002275E-01,  1.643936040391654E-02,
2459134.500000000, A.D. 2020-Oct-12 00:00:00.0000, -1.361271858665211E-01,  7.058783591410565E-01,  1.754212803166570E-02,
2459135.500000000, A.D. 2020-Oct-13 00:00:00.0000, -1.559994876557040E-01,  7.016558261846364E-01,  1.863093671940911E-02,
2459136.500000000, A.D. 2020-Oct-14 00:00:00.0000, -1.757476205812173E-01,  6.968748015394106E-01,  1.970491581607985E-02,
2459137.500000000, A.D. 2020-Oct-15 00:00:00.0000, -1.953558277685588E-01,  6.915389397016299E-01,  2.076320620191387E-02,
2459138.500000000, A.D. 2020-Oct-16 00:00:00.0000, -2.148084574423073E-01,  6.856523469776220E-01,  2.180496102222356E-02,
2459139.500000000, A.D. 2020-Oct-17 00:00:00.0000, -2.340899761878537E-01,  6.792195784948252E-01,  2.282934641164349E-02,
2459140.500000000, A.D. 2020-Oct-18 00:00:00.0000, -2.531849821321389E-01,  6.722456348030234E-01,  2.383554220807717E-02,
2459141.500000000, A.D. 2020-Oct-19 00:00:00.0000, -2.720782180296689E-01,  6.647359580678746E-01,  2.482274265558212E-02,
2459142.500000000, A.D. 2020-Oct-20 00:00:00.0000, -2.907545842401367E-01,  6.566964278593153E-01,  2.579015709544132E-02,
2459143.500000000, A.D. 2020-Oct-21 00:00:00.0000, -3.091991515840449E-01,  6.481333565379238E-01,  2.673701064467803E-02,
2459144.500000000, A.D. 2020-Oct-22 00:00:00.0000, -3.273971740628072E-01,  6.390534842428626E-01,  2.766254486128754E-02,
2459145.500000000, A.D. 2020-Oct-23 00:00:00.0000, -3.453341014299222E-01,  6.294639734855366E-01,  2.856601839546952E-02,
2459146.500000000, A.D. 2020-Oct-24 00:00:00.0000, -3.629955915999568E-01,  6.193724033536270E-01,  2.944670762616143E-02,
2459147.500000000, A.D. 2020-Oct-25 00:00:00.0000, -3.803675228822359E-01,  6.087867633306508E-01,  3.030390728219412E-02,
2459148.500000000, A.D. 2020-Oct-26 00:00:00.0000, -3.974360060263288E-01,  5.977154467367102E-01,  3.113693104740093E-02,
2459149.500000000, A.D. 2020-Oct-27 00:00:00.0000, -4.141873960666265E-01,  5.861672437965584E-01,  3.194511214903788E-02,
2459150.500000000, A.D. 2020-Oct-28 00:00:00.0000, -4.306083039535361E-01,  5.741513343415983E-01,  3.272780392888581E-02,
2459151.500000000, A.D. 2020-Oct-29 00:00:00.0000, -4.466856079590660E-01,  5.616772801528789E-01,  3.348438039642705E-02,
2459152.500000000, A.D. 2020-Oct-30 00:00:00.0000, -4.624064648448365E-01,  5.487550169526053E-01,  3.421423676350888E-02,
2459153.500000000, A.D. 2020-Oct-31 00:00:00.0000, -4.777583207808280E-01,  5.353948460520943E-01,  3.491678995992278E-02,
2459154.500000000, A.D. 2020-Nov-01 00:00:00.0000, -4.927289220033813E-01,  5.216074256644794E-01,  3.559147912934961E-02,
2459155.500000000, A.D. 2020-Nov-02 00:00:00.0000, -5.073063252014599E-01,  5.074037618910845E-01,  3.623776610514239E-02,
2459156.500000000, A.D. 2020-Nov-03 00:00:00.0000, -5.214789076201843E-01,  4.927951993905040E-01,  3.685513586543582E-02,
2459157.500000000, A.D. 2020-Nov-04 00:00:00.0000, -5.352353768712098E-01,  4.777934117400899E-01,  3.744309696710155E-02,
2459158.500000000, A.D. 2020-Nov-05 00:00:00.0000, -5.485647804398067E-01,  4.624103914998820E-01,  3.800118195809180E-02,
2459159.500000000, A.D. 2020-Nov-06 00:00:00.0000, -5.614565148788434E-01,  4.466584399894082E-01,  3.852894776774326E-02,
2459160.500000000, A.D. 2020-Nov-07 00:00:00.0000, -5.739003346803103E-01,  4.305501567881957E-01,  3.902597607464672E-02,
2459161.500000000, A.D. 2020-Nov-08 00:00:00.0000, -5.858863608154851E-01,  4.140984289712062E-01,  3.949187365172168E-02,
2459162.500000000, A.D. 2020-Nov-09 00:00:00.0000, -5.974050889353033E-01,  3.973164200907484E-01,  3.992627268816803E-02,
2459163.500000000, A.D. 2020-Nov-10 00:00:00.0000, -6.084473972229818E-01,  3.802175589167228E-01,  4.032883108799998E-02,
2459164.500000000, A.D. 2020-Nov-11 00:00:00.0000, -6.190045538914274E-01,  3.628155279473315E-01,  4.069923274490235E-02,
2459165.500000000, A.D. 2020-Nov-12 00:00:00.0000, -6.290682243184477E-01,  3.451242517026217E-01,  4.103718779318096E-02,
2459166.500000000, A.D. 2020-Nov-13 00:00:00.0000, -6.386304778132716E-01,  3.271578848134564E-01,  4.134243283461130E-02,
2459167.500000000, A.D. 2020-Nov-14 00:00:00.0000, -6.476837940083590E-01,  3.089307999186909E-01,  4.161473114102253E-02,
2459168.500000000, A.D. 2020-Nov-15 00:00:00.0000, -6.562210688709557E-01,  2.904575753835095E-01,  4.185387283248383E-02,
2459169.500000000, A.D. 2020-Nov-16 00:00:00.0000, -6.642356203292662E-01,  2.717529828519707E-01,  4.205967503099486E-02,
2459170.500000000, A.D. 2020-Nov-17 00:00:00.0000, -6.717211935086748E-01,  2.528319746469272E-01,  4.223198198960386E-02,
2459171.500000000, A.D. 2020-Nov-18 00:00:00.0000, -6.786719655738455E-01,  2.337096710305718E-01,  4.237066519692781E-02,
2459172.500000000, A.D. 2020-Nov-19 00:00:00.0000, -6.850825501732173E-01,  2.144013473389419E-01,  4.247562345703477E-02,
2459173.500000000, A.D. 2020-Nov-20 00:00:00.0000, -6.909480014828049E-01,  1.949224210037681E-01,  4.254678294471033E-02,
2459174.500000000, A.D. 2020-Nov-21 00:00:00.0000, -6.962638178468017E-01,  1.752884384750786E-01,  4.258409723614100E-02,
2459175.500000000, A.D. 2020-Nov-22 00:00:00.0000, -7.010259450130699E-01,  1.555150620580764E-01,  4.258754731507155E-02,
2459176.500000000, A.D. 2020-Nov-23 00:00:00.0000, -7.052307789621014E-01,  1.356180566778459E-01,  4.255714155452266E-02,
2459177.500000000, A.D. 2020-Nov-24 00:00:00.0000, -7.088751683285189E-01,  1.156132765854534E-01,  4.249291567419077E-02,
2459178.500000000, A.D. 2020-Nov-25 00:00:00.0000, -7.119564164146769E-01,  9.551665201898560E-02,  4.239493267368014E-02,
2459179.500000000, A.D. 2020-Nov-26 00:00:00.0000, -7.144722827963941E-01,  7.534417583302916E-02,  4.226328274174982E-02,
2459180.500000000, A.D. 2020-Nov-27 00:00:00.0000, -7.164209845213282E-01,  5.511189011001932E-02,  4.209808314178581E-02,
2459181.500000000, A.D. 2020-Nov-28 00:00:00.0000, -7.178011969009643E-01,  3.483587276678477E-02,  4.189947807373782E-02,
2459182.500000000, A.D. 2020-Nov-29 00:00:00.0000, -7.186120538976525E-01,  1.453222416949070E-02,  4.166763851278695E-02,
2459183.500000000, A.D. 2020-Nov-30 00:00:00.0000, -7.188531481085799E-01, -5.782946229974521E-03,  4.140276202503741E-02,
2459184.500000000, A.D. 2020-Dec-01 00:00:00.0000, -7.185245303490148E-01, -2.609353322330534E-02,  4.110507256054952E-02,
2459185.500000000, A.D. 2020-Dec-02 00:00:00.0000, -7.176267088376376E-01, -4.638344912805481E-02,  4.077482022404994E-02,
2459186.500000000, A.D. 2020-Dec-03 00:00:00.0000, -7.161606479872346E-01, -6.663663701027517E-02,  4.041228102367354E-02,
2459187.500000000, A.D. 2020-Dec-04 00:00:00.0000, -7.141277668043098E-01, -8.683708383539400E-02,  4.001775659813458E-02,
2459188.500000000, A.D. 2020-Dec-05 00:00:00.0000, -7.115299369017773E-01, -1.069688335350722E-01,  3.959157392271437E-02,
2459189.500000000, A.D. 2020-Dec-06 00:00:00.0000, -7.083694801291633E-01, -1.270159999782619E-01,  3.913408499449351E-02,
2459190.500000000, A.D. 2020-Dec-07 00:00:00.0000, -7.046491658251821E-01, -1.469627798348573E-01,  3.864566649726690E-02,
2459191.500000000, A.D. 2020-Dec-08 00:00:00.0000, -7.003722076979048E-01, -1.667934653205896E-01,  3.812671944659896E-02,
2459192.500000000, A.D. 2020-Dec-09 00:00:00.0000, -6.955422603380971E-01, -1.864924568120991E-01,  3.757766881549301E-02,
2459193.500000000, A.D. 2020-Dec-10 00:00:00.0000, -6.901634153716419E-01, -2.060442753214017E-01,  3.699896314116343E-02,
2459194.500000000, A.D. 2020-Dec-11 00:00:00.0000, -6.842401972572818E-01, -2.254335748192713E-01,  3.639107411341522E-02,
2459195.500000000, A.D. 2020-Dec-12 00:00:00.0000, -6.777775587362250E-01, -2.446451543973545E-01,  3.575449614514736E-02,
2459196.500000000, A.D. 2020-Dec-13 00:00:00.0000, -6.707808759404489E-01, -2.636639702591561E-01,  3.508974592550997E-02,
2459197.500000000, A.D. 2020-Dec-14 00:00:00.0000, -6.632559431668045E-01, -2.824751475303505E-01,  3.439736195625619E-02,
2459198.500000000, A.D. 2020-Dec-15 00:00:00.0000, -6.552089673242883E-01, -3.010639918792037E-01,  3.367790407183972E-02,
2459199.500000000, A.D. 2020-Dec-16 00:00:00.0000, -6.466465620620832E-01, -3.194160009382299E-01,  3.293195294381907E-02,
2459200.500000000, A.D. 2020-Dec-17 00:00:00.0000, -6.375757415861977E-01, -3.375168755185523E-01,  3.216010957013689E-02,
2459201.500000000, A.D. 2020-Dec-18 00:00:00.0000, -6.280039141727390E-01, -3.553525306087689E-01,  3.136299474985042E-02,
2459202.500000000, A.D. 2020-Dec-19 00:00:00.0000, -6.179388753860463E-01, -3.729091061504479E-01,  3.054124854389613E-02,
2459203.500000000, A.D. 2020-Dec-20 00:00:00.0000, -6.073888010100760E-01, -3.901729775828231E-01,  2.969552972247454E-02,
2459204.500000000, A.D. 2020-Dec-21 00:00:00.0000, -5.963622397016122E-01, -4.071307661494797E-01,  2.882651519964857E-02,
2459205.500000000, A.D. 2020-Dec-22 00:00:00.0000, -5.848681053739956E-01, -4.237693489602657E-01,  2.793489945575035E-02,
2459206.500000000, A.D. 2020-Dec-23 00:00:00.0000, -5.729156693201949E-01, -4.400758688019932E-01,  2.702139394819374E-02,
2459207.500000000, A.D. 2020-Dec-24 00:00:00.0000, -5.605145520841615E-01, -4.560377436918324E-01,  2.608672651129148E-02,
2459208.500000000, A.D. 2020-Dec-25 00:00:00.0000, -5.476747150895021E-01, -4.716426761676644E-01,  2.513164074567830E-02,
2459209.500000000, A.D. 2020-Dec-26 00:00:00.0000, -5.344064520345844E-01, -4.868786623100016E-01,  2.415689539793875E-02,
2459210.500000000, A.D. 2020-Dec-27 00:00:00.0000, -5.207203800632533E-01, -5.017340004904352E-01,  2.316326373103860E-02,
2459211.500000000, A.D. 2020-Dec-28 00:00:00.0000, -5.066274307203907E-01, -5.161972998419068E-01,  2.215153288615783E-02,
2459212.500000000, A.D. 2020-Dec-29 00:00:00.0000, -4.921388407015917E-01, -5.302574884464438E-01,  2.112250323651933E-02,
2459213.500000000, A.D. 2020-Dec-30 00:00:00.0000, -4.772661424062521E-01, -5.439038212363240E-01,  2.007698773380500E-02,
2459214.500000000, A.D. 2020-Dec-31 00:00:00.0000, -4.620211543033778E-01, -5.571258876049714E-01,  1.901581124774795E-02,
2459215.500000000, A.D. 2021-Jan-01 00:00:00.0000, -4.464159711194250E-01, -5.699136187242041E-01,  1.793980989948303E-02,
2459216.500000000, A.D. 2021-Jan-02 00:00:00.0000, -4.304629538574624E-01, -5.822572945647778E-01,  1.684983038923475E-02,
2459217.500000000, A.D. 2021-Jan-03 00:00:00.0000, -4.141747196569327E-01, -5.941475506174710E-01,  1.574672931891519E-02,
2459218.500000000, A.D. 2021-Jan-04 00:00:00.0000, -3.975641315032741E-01, -6.055753843122520E-01,  1.463137251019990E-02,
2459219.500000000, A.D. 2021-Jan-05 00:00:00.0000, -3.806442877965530E-01, -6.165321611334026E-01,  1.350463431863892E-02,
2459220.500000000, A.D. 2021-Jan-06 00:00:00.0000, -3.634285117882965E-01, -6.270096204287133E-01,  1.236739694435864E-02,
2459221.500000000, A.D. 2021-Jan-07 00:00:00.0000, -3.459303408955868E-01, -6.369998809111781E-01,  1.122054973989989E-02,
2459222.500000000, A.D. 2021-Jan-08 00:00:00.0000, -3.281635159014242E-01, -6.464954458518763E-01,  1.006498851572835E-02,
2459223.500000000, A.D. 2021-Jan-09 00:00:00.0000, -3.101419700502943E-01, -6.554892079629964E-01,  8.901614843947914E-03,
2459224.500000000, A.D. 2021-Jan-10 00:00:00.0000, -2.918798180477850E-01, -6.639744539702108E-01,  7.731335360738829E-03,
2459225.500000000, A.D. 2021-Jan-11 00:00:00.0000, -2.733913449730038E-01, -6.719448688738580E-01,  6.555061068031767E-03,
2459226.500000000, A.D. 2021-Jan-12 00:00:00.0000, -2.546909951124481E-01, -6.793945398986244E-01,  5.373706634922068E-03,
2459227.500000000, A.D. 2021-Jan-13 00:00:00.0000, -2.357933607238750E-01, -6.863179601316467E-01,  4.188189699318869E-03,
2459228.500000000, A.D. 2021-Jan-14 00:00:00.0000, -2.167131707386107E-01, -6.927100318491729E-01,  2.999430170314256E-03,
2459229.500000000, A.D. 2021-Jan-15 00:00:00.0000, -1.974652794106259E-01, -6.985660695321321E-01,  1.808349531748461E-03,
2459230.500000000, A.D. 2021-Jan-16 00:00:00.0000, -1.780646549205903E-01, -7.038818025711587E-01,  6.158701474393540E-04,
2459231.500000000, A.D. 2021-Jan-17 00:00:00.0000, -1.585263679429952E-01, -7.086533776618115E-01, -5.770854314663569E-04,
2459232.500000000, A.D. 2021-Jan-18 00:00:00.0000, -1.388655801843158E-01, -7.128773608909069E-01, -1.769595156571287E-03,
2459233.500000000, A.D. 2021-Jan-19 00:00:00.0000, -1.190975329000684E-01, -7.165507395150615E-01, -2.960738169293593E-03,
2459234.500000000, A.D. 2021-Jan-20 00:00:00.0000, -9.923753539851236E-02, -7.196709234327001E-01, -4.149595484489483E-03,
2459235.500000000, A.D. 2021-Jan-21 00:00:00.0000, -7.930095353858801E-02, -7.222357463509708E-01, -5.335250670210290E-03,
2459236.500000000, A.D. 2021-Jan-22 00:00:00.0000, -5.930319822960412E-02, -7.242434666491164E-01, -6.516790523179230E-03,
2459237.500000000, A.D. 2021-Jan-23 00:00:00.0000, -3.925971394006053E-02, -7.256927679400695E-01, -7.693305739581455E-03,
2459238.500000000, A.D. 2021-Jan-24 00:00:00.0000, -1.918596722285706E-02, -7.265827593321446E-01, -8.863891580775982E-03,
2459239.500000000, A.D. 2021-Jan-25 00:00:00.0000,  9.025647359791544E-04, -7.269129753928668E-01, -1.002764853354237E-02,
2459240.500000000, A.D. 2021-Jan-26 00:00:00.0000,  2.099040553804533E-02, -7.266833758171257E-01, -1.118368296448992E-02,
2459241.500000000, A.D. 2021-Jan-27 00:00:00.0000,  4.106209095593671E-02, -7.258943448019833E-01, -1.233110776827050E-02,
2459242.500000000, A.D. 2021-Jan-28 00:00:00.0000,  6.110218027254217E-02, -7.245466901305982E-01, -1.346904300924688E-02,
2459243.500000000, A.D. 2021-Jan-29 00:00:00.0000,  8.109526756972288E-02, -7.226416419678282E-01, -1.459661655628279E-02,
2459244.500000000, A.D. 2021-Jan-30 00:00:00.0000,  1.010259929599981E-01, -7.201808513701698E-01, -1.571296471033132E-02,
2459245.500000000, A.D. 2021-Jan-31 00:00:00.0000,  1.208790537550185E-01, -7.171663885127678E-01, -1.681723282450895E-02,
2459246.500000000, A.D. 2021-Feb-01 00:00:00.0000,  1.406392155647568E-01, -7.136007406362744E-01, -1.790857591635183E-02,
2459247.500000000, A.D. 2021-Feb-02 00:00:00.0000,  1.602913233214734E-01, -7.094868097163821E-01, -1.898615927195273E-02,
2459248.500000000, A.D. 2021-Feb-03 00:00:00.0000,  1.798203122226317E-01, -7.048279098588648E-01, -2.004915904168532E-02,
2459249.500000000, A.D. 2021-Feb-04 00:00:00.0000,  1.992112185870122E-01, -6.996277644229943E-01, -2.109676282721824E-02,
2459250.500000000, A.D. 2021-Feb-05 00:00:00.0000,  2.184491906183498E-01, -6.938905028763155E-01, -2.212817025953311E-02,
2459251.500000000, A.D. 2021-Feb-06 00:00:00.0000,  2.375194990709185E-01, -6.876206573836748E-01, -2.314259356765289E-02,
2459252.500000000, A.D. 2021-Feb-07 00:00:00.0000,  2.564075478115110E-01, -6.808231591336019E-01, -2.413925813780052E-02,
2459253.500000000, A.D. 2021-Feb-08 00:00:00.0000,  2.750988842723666E-01, -6.735033344051398E-01, -2.511740306270626E-02,
2459254.500000000, A.D. 2021-Feb-09 00:00:00.0000,  2.935792097896683E-01, -6.656669003782982E-01, -2.607628168079349E-02,
2459255.500000000, A.D. 2021-Feb-10 00:00:00.0000,  3.118343898223098E-01, -6.573199606913949E-01, -2.701516210497678E-02,
2459256.500000000, A.D. 2021-Feb-11 00:00:00.0000,  3.298504640457290E-01, -6.484690007486023E-01, -2.793332774081384E-02,
2459257.500000000, A.D. 2021-Feb-12 00:00:00.0000,  3.476136563156919E-01, -6.391208827810856E-01, -2.883007779376218E-02,
2459258.500000000, A.D. 2021-Feb-13 00:00:00.0000,  3.651103844969963E-01, -6.292828406651636E-01, -2.970472776529597E-02,
2459259.500000000, A.D. 2021-Feb-14 00:00:00.0000,  3.823272701521559E-01, -6.189624745009791E-01, -3.055660993764662E-02,
2459260.500000000, A.D. 2021-Feb-15 00:00:00.0000,  3.992511480852008E-01, -6.081677449552066E-01, -3.138507384693413E-02,
2459261.500000000, A.D. 2021-Feb-16 00:00:00.0000,  4.158690757358131E-01, -5.969069673713686E-01, -3.218948674446521E-02,
2459262.500000000, A.D. 2021-Feb-17 00:00:00.0000,  4.321683424190835E-01, -5.851888056513693E-01, -3.296923404597571E-02,
2459263.500000000, A.D. 2021-Feb-18 00:00:00.0000,  4.481364784062476E-01, -5.730222659118961E-01, -3.372371976859993E-02,
2459264.500000000, A.D. 2021-Feb-19 00:00:00.0000,  4.637612638418116E-01, -5.604166899193649E-01, -3.445236695535582E-02,
2459265.500000000, A.D. 2021-Feb-20 00:00:00.0000,  4.790307374925430E-01, -5.473817483071471E-01, -3.515461808693384E-02,
2459266.500000000, A.D. 2021-Feb-21 00:00:00.0000,  4.939332053238654E-01, -5.339274335788456E-01, -3.582993548058792E-02,
2459267.500000000, A.D. 2021-Feb-22 00:00:00.0000,  5.084572488992115E-01, -5.200640529014127E-01, -3.647780167592202E-02,
2459268.500000000, A.D. 2021-Feb-23 00:00:00.0000,  5.225917335979815E-01, -5.058022206919793E-01, -3.709771980737663E-02,
2459269.500000000, A.D. 2021-Feb-24 00:00:00.0000,  5.363258166477677E-01, -4.911528510022923E-01, -3.768921396321712E-02,
2459270.500000000, A.D. 2021-Feb-25 00:00:00.0000,  5.496489549665515E-01, -4.761271497047000E-01, -3.825182953083224E-02,
2459271.500000000, A.D. 2021-Feb-26 00:00:00.0000,  5.625509128106303E-01, -4.607366064836970E-01, -3.878513352815165E-02,
2459272.500000000, A.D. 2021-Feb-27 00:00:00.0000,  5.750217692240580E-01, -4.449929866370762E-01, -3.928871492099602E-02,
2459273.500000000, A.D. 2021-Feb-28 00:00:00.0000,  5.870519252854286E-01, -4.289083226908030E-01, -3.976218492617536E-02,
2459274.500000000, A.D. 2021-Mar-01 00:00:00.0000,  5.986321111478572E-01, -4.124949058317839E-01, -4.020517730015363E-02,
2459275.500000000, A.D. 2021-Mar-02 00:00:00.0000,  6.097533928680549E-01, -3.957652771627630E-01, -4.061734861310111E-02,
2459276.500000000, A.D. 2021-Mar-03 00:00:00.0000,  6.204071790204244E-01, -3.787322187836529E-01, -4.099837850815861E-02,
2459277.500000000, A.D. 2021-Mar-04 00:00:00.0000,  6.305852270921350E-01, -3.614087447036711E-01, -4.134796994574055E-02,
2459278.500000000, A.D. 2021-Mar-05 00:00:00.0000,  6.402796496551715E-01, -3.438080915887298E-01, -4.166584943270673E-02,
2459279.500000000, A.D. 2021-Mar-06 00:00:00.0000,  6.494829203113809E-01, -3.259437093486057E-01, -4.195176723623526E-02,
2459280.500000000, A.D. 2021-Mar-07 00:00:00.0000,  6.581878794065750E-01, -3.078292515684926E-01, -4.220549758223305E-02,
2459281.500000000, A.D. 2021-Mar-08 00:00:00.0000,  6.663877395097807E-01, -2.894785657896337E-01, -4.242683883812218E-02,
2459282.500000000, A.D. 2021-Mar-09 00:00:00.0000,  6.740760906537815E-01, -2.709056836438108E-01, -4.261561367984535E-02,
