2459113.500000000, A.D. 2020-Sep-21 00:00:00.0000,  5.037684529053192E+00, -8.640909740048182E+00, -5.027174383879780E-02,
2459114.500000000, A.D. 2020-Sep-22 00:00:00.0000,  5.042201089607253E+00, -8.638109813886865E+00, -5.049981528226771E-02,
2459115.500000000, A.D. 2020-Sep-23 00:00:00.0000,  5.046716386411483E+00, -8.635307154783090E+00, -5.072797783521295E-02,
2459116.500000000, A.D. 2020-Sep-24 00:00:00.0000,  5.051230337235737E+00, -8.632501680164504E+00, -5.095626625030396E-02,
2459117.500000000, A.D. 2020-Sep-25 00:00:00.0000,  5.055742784626617E+00, -8.629693371884096E+00, -5.118467510850332E-02,
2459118.500000000, A.D. 2020-Sep-26 00:00:00.0000,  5.060253645365177E+00, -8.626882266878841E+00, -5.141317668932897E-02,
2459119.500000000, A.D. 2020-Sep-27 00:00:00.0000,  5.064762863476609E+00, -8.624068390719632E+00, -5.164175294204860E-02,
2459120.500000000, A.D. 2020-Sep-28 00:00:00.0000,  5.069270326975428E+00, -8.621251767659638E+00, -5.187038087776299E-02,
2459121.500000000, A.D. 2020-Sep-29 00:00:00.0000,  5.073775981789003E+00, -8.618432532959377E+00, -5.209898596625359E-02,
2459122.500000000, A.D. 2020-Sep-30 00:00:00.0000,  5.078279843586603E+00, -8.615610767072871E+00, -5.232752850748526E-02,
2459123.500000000, A.D. 2020-Oct-01 00:00:00.0000,  5.082781955989621E+00, -8.612786582080021E+00, -5.255595535268966E-02,
2459124.500000000, A.D. 2020-Oct-02 00:00:00.0000,  5.087282409138649E+00, -8.609960030236318E+00, -5.278424890932142E-02,
2459125.500000000, A.D. 2020-Oct-03 00:00:00.0000,  5.091781279191294E+00, -8.607131139267565E+00, -5.301240349236876E-02,
2459126.500000000, A.D. 2020-Oct-04 00:00:00.0000,  5.096278639836191E+00, -8.604299955430463E+00, -5.324040291600067E-02,
2459127.500000000, A.D. 2020-Oct-05 00:00:00.0000,  5.100774674757623E+00, -8.601466472145825E+00, -5.346826878597327E-02,
2459128.500000000, A.D. 2020-Oct-06 00:00:00.0000,  5.105269458069281E+00, -8.598630573850631E+00, -5.369606881469575E-02,
2459129.500000000, A.D. 2020-Oct-07 00:00:00.0000,  5.109763033589916E+00, -8.595792160406502E+00, -5.392385932810687E-02,
2459130.500000000, A.D. 2020-Oct-08 00:00:00.0000,  5.114255370578871E+00, -8.592951112231079E+00, -5.415169987333382E-02,
2459131.500000000, A.D. 2020-Oct-09 00:00:00.0000,  5.118746400779038E+00, -8.590107347622725E+00, -5.437962580937035E-02,
2459132.500000000, A.D. 2020-Oct-10 00:00:00.0000,  5.123236055264819E+00, -8.587260826851711E+00, -5.460765098665445E-02,
2459133.500000000, A.D. 2020-Oct-11 00:00:00.0000,  5.127724246504028E+00, -8.584411460802860E+00, -5.483581314170554E-02,
2459134.500000000, A.D. 2020-Oct-12 00:00:00.0000,  5.132210796804523E+00, -8.581559271328937E+00, -5.506408436714327E-02,
2459135.500000000, A.D. 2020-Oct-13 00:00:00.0000,  5.136695631906553E+00, -8.578704325608600E+00, -5.529242260769477E-02,
2459136.500000000, A.D. 2020-Oct-14 00:00:00.0000,  5.141178690496496E+00, -8.575846699684625E+00, -5.552078318794284E-02,
2459137.500000000, A.D. 2020-Oct-15 00:00:00.0000,  5.145659948853566E+00, -8.572986470607308E+00, -5.574912401518069E-02,
2459138.500000000, A.D. 2020-Oct-16 00:00:00.0000,  5.150139421597378E+00, -8.570123720607778E+00, -5.597740507523115E-02,
2459139.500000000, A.D. 2020-Oct-17 00:00:00.0000,  5.154617090660942E+00, -8.567258516772098E+00, -5.620559071965842E-02,
2459140.500000000, A.D. 2020-Oct-18 00:00:00.0000,  5.159093041131038E+00, -8.564391001235126E+00, -5.643361623424865E-02,
2459141.500000000, A.D. 2020-Oct-19 00:00:00.0000,  5.163567417336116E+00, -8.561521193781983E+00, -5.666148606058566E-02,
2459142.500000000, A.D. 2020-Oct-20 00:00:00.0000,  5.168040325004312E+00, -8.558649089433819E+00, -5.688921395657909E-02,
2459143.500000000, A.D. 2020-Oct-21 00:00:00.0000,  5.172511854445885E+00, -8.555774655143411E+00, -5.711682662419575E-02,
2459144.500000000, A.D. 2020-Oct-22 00:00:00.0000,  5.176982098226668E+00, -8.552897817418568E+00, -5.734437170755704E-02,
2459145.500000000, A.D. 2020-Oct-23 00:00:00.0000,  5.181451080312120E+00, -8.550018497865349E+00, -5.757189227425701E-02,
2459146.500000000, A.D. 2020-Oct-24 00:00:00.0000,  5.185918855914044E+00, -8.547136579092060E+00, -5.779945433272087E-02,
2459147.500000000, A.D. 2020-Oct-25 00:00:00.0000,  5.190385317364099E+00, -8.544251914448566E+00, -5.802712406521588E-02,
2459148.500000000, A.D. 2020-Oct-26 00:00:00.0000,  5.194850341392994E+00, -8.541364462942644E+00, -5.825491055622441E-02,
2459149.500000000, A.D. 2020-Oct-27 00:00:00.0000,  5.199313830265727E+00, -8.538474224716577E+00, -5.848280454922373E-02,
2459150.500000000, A.D. 2020-Oct-28 00:00:00.0000,  5.203775689793946E+00, -8.535581192848202E+00, -5.871080029755822E-02,
2459151.500000000, A.D. 2020-Oct-29 00:00:00.0000,  5.208235827526747E+00, -8.532685424016769E+00, -5.893886004731888E-02,
2459152.500000000, A.D. 2020-Oct-30 00:00:00.0000,  5.212694177044083E+00, -8.529786944612360E+00, -5.916696425856321E-02,
2459153.500000000, A.D. 2020-Oct-31 00:00:00.0000,  5.217150652696114E+00, -8.526885878772276E+00, -5.939504119113765E-02,
2459154.500000000, A.D. 2020-Nov-01 00:00:00.0000,  5.221605300579229E+00, -8.523982344648354E+00, -5.962303423661244E-02,
2459155.500000000, A.D. 2020-Nov-02 00:00:00.0000,  5.226058186888867E+00, -8.521076406425015E+00, -5.985091765328399E-02,
2459156.500000000, A.D. 2020-Nov-03 00:00:00.0000,  5.230509348328864E+00, -8.518168114836628E+00, -6.007866950968958E-02,
2459157.500000000, A.D. 2020-Nov-04 00:00:00.0000,  5.234958894004309E+00, -8.515257543309970E+00, -6.030626344098884E-02,
2459158.500000000, A.D. 2020-Nov-05 00:00:00.0000,  5.239406918266585E+00, -8.512344691043504E+00, -6.053370974753373E-02,
2459159.500000000, A.D. 2020-Nov-06 00:00:00.0000,  5.243853568198402E+00, -8.509429561158779E+00, -6.076102136055310E-02,
2459160.500000000, A.D. 2020-Nov-07 00:00:00.0000,  5.248298952536280E+00, -8.506512031721188E+00, -6.098827266212835E-02,
2459161.500000000, A.D. 2020-Nov-08 00:00:00.0000,  5.252743071725582E+00, -8.503591978608412E+00, -6.121552845916622E-02,
2459162.500000000, A.D. 2020-Nov-09 00:00:00.0000,  5.257185883241204E+00, -8.500669329300370E+00, -6.144282233839832E-02,
2459163.500000000, A.D. 2020-Nov-10 00:00:00.0000,  5.261627373392146E+00, -8.497743986088819E+00, -6.167020330948315E-02,
2459164.500000000, A.D. 2020-Nov-11 00:00:00.0000,  5.266067421805101E+00, -8.494815877301559E+00, -6.189769694426937E-02,
2459165.500000000, A.D. 2020-Nov-12 00:00:00.0000,  5.270505940774998E+00, -8.491884966089211E+00, -6.212531371816504E-02,
2459166.500000000, A.D. 2020-Nov-13 00:00:00.0000,  5.274942773342823E+00, -8.488951250992610E+00, -6.235303998411477E-02,
2459167.500000000, A.D. 2020-Nov-14 00:00:00.0000,  5.279377820807426E+00, -8.486014814927918E+00, -6.258082297306630E-02,
2459168.500000000, A.D. 2020-Nov-15 00:00:00.0000,  5.283811066384366E+00, -8.483075750671020E+00, -6.280861350775731E-02,
2459169.500000000, A.D. 2020-Nov-16 00:00:00.0000,  5.288242477275914E+00, -8.480134087099263E+00, -6.303639392390106E-02,
2459170.500000000, A.D. 2020-Nov-17 00:00:00.0000,  5.292672021834432E+00, -8.477189942686064E+00, -6.326410080437857E-02,
2459171.500000000, A.D. 2020-Nov-18 00:00:00.0000,  5.297099750250850E+00, -8.474243399442285E+00, -6.349169719159986E-02,
2459172.500000000, A.D. 2020-Nov-19 00:00:00.0000,  5.301525730052942E+00, -8.471294559500127E+00, -6.371913754315595E-02,
2459173.500000000, A.D. 2020-Nov-20 00:00:00.0000,  5.305950099028466E+00, -8.468343465290614E+00, -6.394641367144785E-02,
2459174.500000000, A.D. 2020-Nov-21 00:00:00.0000,  5.310372985644656E+00, -8.465390087392052E+00, -6.417355446696445E-02,
2459175.500000000, A.D. 2020-Nov-22 00:00:00.0000,  5.314794435758476E+00, -8.462434384781366E+00, -6.440058636248404E-02,
2459176.500000000, A.D. 2020-Nov-23 00:00:00.0000,  5.319214568792392E+00, -8.459476329331606E+00, -6.462753571899417E-02,
2459177.500000000, A.D. 2020-Nov-24 00:00:00.0000,  5.323633430474252E+00, -8.456515784710778E+00, -6.485447789096575E-02,
2459178.500000000, A.D. 2020-Nov-25 00:00:00.0000,  5.328051011749782E+00, -8.453552639704252E+00, -6.508146948635916E-02,
2459179.500000000, A.D. 2020-Nov-26 00:00:00.0000,  5.332467231531989E+00, -8.450586779722929E+00, -6.530856246194529E-02,
2459180.500000000, A.D. 2020-Nov-27 00:00:00.0000,  5.336881962095990E+00, -8.447618142433260E+00, -6.553577665761329E-02,
2459181.500000000, A.D. 2020-Nov-28 00:00:00.0000,  5.341295087865679E+00, -8.444646754709082E+00, -6.576308690458632E-02,
2459182.500000000, A.D. 2020-Nov-29 00:00:00.0000,  5.345706565618569E+00, -8.441672602731154E+00, -6.599049605349867E-02,
2459183.500000000, A.D. 2020-Nov-30 00:00:00.0000,  5.350116252207312E+00, -8.438695712236422E+00, -6.621797772513133E-02,
2459184.500000000, A.D. 2020-Dec-01 00:00:00.0000,  5.354524081572038E+00, -8.435716171048806E+00, -6.644548022153954E-02,
2459185.500000000, A.D. 2020-Dec-02 00:00:00.0000,  5.358930020150112E+00, -8.432734080395834E+00, -6.667294877578295E-02,
2459186.500000000, A.D. 2020-Dec-03 00:00:00.0000,  5.363334084882982E+00, -8.429749539564186E+00, -6.690033370930271E-02,
2459187.500000000, A.D. 2020-Dec-04 00:00:00.0000,  5.367736353427641E+00, -8.426762640457296E+00, -6.712759593436073E-02,
2459188.500000000, A.D. 2020-Dec-05 00:00:00.0000,  5.372136871615385E+00, -8.423773398065050E+00, -6.735473315445416E-02,
2459189.500000000, A.D. 2020-Dec-06 00:00:00.0000,  5.376535710545461E+00, -8.420781910207975E+00, -6.758170248514915E-02,
2459190.500000000, A.D. 2020-Dec-07 00:00:00.0000,  5.380933029975877E+00, -8.417788186138033E+00, -6.780851508236674E-02,
2459191.500000000, A.D. 2020-Dec-08 00:00:00.0000,  5.385328952440222E+00, -8.414792172024347E+00, -6.803521136128887E-02,
2459192.500000000, A.D. 2020-Dec-09 00:00:00.0000,  5.389723544578485E+00, -8.411793772214327E+00, -6.826184780641285E-02,
2459193.500000000, A.D. 2020-Dec-10 00:00:00.0000,  5.394116844044143E+00, -8.408792871208599E+00, -6.848848840226139E-02,
2459194.500000000, A.D. 2020-Dec-11 00:00:00.0000,  5.398508780715914E+00, -8.405789372522715E+00, -6.871517644365216E-02,
2459195.500000000, A.D. 2020-Dec-12 00:00:00.0000,  5.402899344979952E+00, -8.402783217724089E+00, -6.894194075009175E-02,
2459196.500000000, A.D. 2020-Dec-13 00:00:00.0000,  5.407288436599453E+00, -8.399774293891250E+00, -6.916883052570076E-02,
2459197.500000000, A.D. 2020-Dec-14 00:00:00.0000,  5.411675909235452E+00, -8.396762576975059E+00, -6.939584401867777E-02,
2459198.500000000, A.D. 2020-Dec-15 00:00:00.0000,  5.416061641905420E+00, -8.393748114205124E+00, -6.962294552860668E-02,
2459199.500000000, A.D. 2020-Dec-16 00:00:00.0000,  5.420445562827773E+00, -8.390730949787505E+00, -6.985010516027113E-02,
2459200.500000000, A.D. 2020-Dec-17 00:00:00.0000,  5.424827613228059E+00, -8.387711180645823E+00, -7.007726749292383E-02,
2459201.500000000, A.D. 2020-Dec-18 00:00:00.0000,  5.429207800357834E+00, -8.384688853495334E+00, -7.030440953617823E-02,
2459202.500000000, A.D. 2020-Dec-19 00:00:00.0000,  5.433586066548332E+00, -8.381664058980954E+00, -7.053148001794055E-02,
2459203.500000000, A.D. 2020-Dec-20 00:00:00.0000,  5.437962464069525E+00, -8.378636923106264E+00, -7.075841900209241E-02,
2459204.500000000, A.D. 2020-Dec-21 00:00:00.0000,  5.442337115507441E+00, -8.375607522079108E+00, -7.098519986006463E-02,
2459205.500000000, A.D. 2020-Dec-22 00:00:00.0000,  5.446710114402452E+00, -8.372575861693065E+00, -7.121182930348115E-02,
2459206.500000000, A.D. 2020-Dec-23 00:00:00.0000,  5.451081578848665E+00, -8.369541959154351E+00, -7.143831090102166E-02,
2459207.500000000, A.D. 2020-Dec-24 00:00:00.0000,  5.455451592741574E+00, -8.366505745144039E+00, -7.166468949422139E-02,
2459208.500000000, A.D. 2020-Dec-25 00:00:00.0000,  5.459820235528206E+00, -8.363467188713518E+00, -7.189098896898803E-02,
2459209.500000000, A.D. 2020-Dec-26 00:00:00.0000,  5.464187583921547E+00, -8.360426167944963E+00, -7.211728003860957E-02,
2459210.500000000, A.D. 2020-Dec-27 00:00:00.0000,  5.468553605584598E+00, -8.357382530698164E+00, -7.234363869827970E-02,
2459211.500000000, A.D. 2020-Dec-28 00:00:00.0000,  5.472918174490180E+00, -8.354336197851206E+00, -7.257009395025160E-02,
2459212.500000000, A.D. 2020-Dec-29 00:00:00.0000,  5.477281222474594E+00, -8.351287133155532E+00, -7.279665777978427E-02,
2459213.500000000, A.D. 2020-Dec-30 00:00:00.0000,  5.481642617016531E+00, -8.348235316505271E+00, -7.302332793082533E-02,
2459214.500000000, A.D. 2020-Dec-31 00:00:00.0000,  5.486002291478716E+00, -8.345180771276123E+00, -7.325008563712714E-02,
2459215.500000000, A.D. 2021-Jan-01 00:00:00.0000,  5.490360135417926E+00, -8.342123511566097E+00, -7.347691393615645E-02,
2459216.500000000, A.D. 2021-Jan-02 00:00:00.0000,  5.494716051211502E+00, -8.339063626604478E+00, -7.370375737135927E-02,
2459217.500000000, A.D. 2021-Jan-03 00:00:00.0000,  5.499070033784482E+00, -8.336001255725156E+00, -7.393054390367283E-02,
2459218.500000000, A.D. 2021-Jan-04 00:00:00.0000,  5.503422132571560E+00, -8.332936449811244E+00, -7.415725241129618E-02,
2459219.500000000, A.D. 2021-Jan-05 00:00:00.0000,  5.507772363291858E+00, -8.329869300198929E+00, -7.438383823977365E-02,
2459220.500000000, A.D. 2021-Jan-06 00:00:00.0000,  5.512120813100948E+00, -8.326799863050891E+00, -7.461028156519159E-02,
2459221.500000000, A.D. 2021-Jan-07 00:00:00.0000,  5.516467558497703E+00, -8.323728196344714E+00, -7.483656089812338E-02,
2459222.500000000, A.D. 2021-Jan-08 00:00:00.0000,  5.520812741119042E+00, -8.320654321881531E+00, -7.506267890895765E-02,
2459223.500000000, A.D. 2021-Jan-09 00:00:00.0000,  5.525156516772390E+00, -8.317578175963281E+00, -7.528868454463851E-02,
2459224.500000000, A.D. 2021-Jan-10 00:00:00.0000,  5.529498907585291E+00, -8.314499629775353E+00, -7.551464738550208E-02,
2459225.500000000, A.D. 2021-Jan-11 00:00:00.0000,  5.533839935867651E+00, -8.311418623569066E+00, -7.574060077100045E-02,
2459226.500000000, A.D. 2021-Jan-12 00:00:00.0000,  5.538179586773690E+00, -8.308335035363918E+00, -7.596660660775620E-02,
2459227.500000000, A.D. 2021-Jan-13 00:00:00.0000,  5.542517799474109E+00, -8.305248786795767E+00, -7.619269930489775E-02,
2459228.500000000, A.D. 2021-Jan-14 00:00:00.0000,  5.546854476450866E+00, -8.302159802197668E+00, -7.641890892471855E-02,
2459229.500000000, A.D. 2021-Jan-15 00:00:00.0000,  5.551189483107120E+00, -8.299068039158916E+00, -7.664524470168606E-02,
2459230.500000000, A.D. 2021-Jan-16 00:00:00.0000,  5.555522668199149E+00, -8.295973563010371E+00, -7.687165846803949E-02,
2459231.500000000, A.D. 2021-Jan-17 00:00:00.0000,  5.559854016706177E+00, -8.292876441556592E+00, -7.709811352588036E-02,
2459232.500000000, A.D. 2021-Jan-18 00:00:00.0000,  5.564183451470645E+00, -8.289776715490369E+00, -7.732458226945603E-02,
2459233.500000000, A.D. 2021-Jan-19 00:00:00.0000,  5.568510942739244E+00, -8.286674473173715E+00, -7.755101647174442E-02,
2459234.500000000, A.D. 2021-Jan-20 00:00:00.0000,  5.572836487440328E+00, -8.283569814888041E+00, -7.777736518982392E-02,
2459235.500000000, A.D. 2021-Jan-21 00:00:00.0000,  5.577160126827709E+00, -8.280462837525013E+00, -7.800358262186975E-02,
2459236.500000000, A.D. 2021-Jan-22 00:00:00.0000,  5.581481979282578E+00, -8.277353641318186E+00, -7.822962919391520E-02,
2459237.500000000, A.D. 2021-Jan-23 00:00:00.0000,  5.585802169491073E+00, -8.274242198559696E+00, -7.845553231467134E-02,
2459238.500000000, A.D. 2021-Jan-24 00:00:00.0000,  5.590120757626709E+00, -8.271128525101258E+00, -7.868129077175767E-02,
2459239.500000000, A.D. 2021-Jan-25 00:00:00.0000,  5.594437866894666E+00, -8.268012593954047E+00, -7.890693091904454E-02,
2459240.500000000, A.D. 2021-Jan-26 00:00:00.0000,  5.598753591794932E+00, -8.264894321183050E+00, -7.913250589443224E-02,
2459241.500000000, A.D. 2021-Jan-27 00:00:00.0000,  5.603067956648296E+00, -8.261773584564358E+00, -7.935808148206319E-02,
2459242.500000000, A.D. 2021-Jan-28 00:00:00.0000,  5.607380950058345E+00, -8.258650261679472E+00, -7.958372036882574E-02,
2459243.500000000, A.D. 2021-Jan-29 00:00:00.0000,  5.611692432046007E+00, -8.255524245587262E+00, -7.980946477657183E-02,
2459244.500000000, A.D. 2021-Jan-30 00:00:00.0000,  5.616002320223576E+00, -8.252395542842208E+00, -8.003530290259937E-02,
2459245.500000000, A.D. 2021-Jan-31 00:00:00.0000,  5.620310535411377E+00, -8.249264113856938E+00, -8.026124788163462E-02,
2459246.500000000, A.D. 2021-Feb-01 00:00:00.0000,  5.624616959081093E+00, -8.246129959111686E+00, -8.048728812716498E-02,
2459247.500000000, A.D. 2021-Feb-02 00:00:00.0000,  5.628921477038440E+00, -8.242993145649640E+00, -8.071337863361699E-02,
2459248.500000000, A.D. 2021-Feb-03 00:00:00.0000,  5.633224043355984E+00, -8.239853747744704E+00, -8.093947681954035E-02,
2459249.500000000, A.D. 2021-Feb-04 00:00:00.0000,  5.637524619915302E+00, -8.236711889345969E+00, -8.116551541738483E-02,
2459250.500000000, A.D. 2021-Feb-05 00:00:00.0000,  5.641823284602506E+00, -8.233567649026673E+00, -8.139146162016468E-02,
2459251.500000000, A.D. 2021-Feb-06 00:00:00.0000,  5.646120045927844E+00, -8.230421074565244E+00, -8.161729303212070E-02,
2459252.500000000, A.D. 2021-Feb-07 00:00:00.0000,  5.650414961437597E+00, -8.227272255360152E+00, -8.184296947776715E-02,
2459253.500000000, A.D. 2021-Feb-08 00:00:00.0000,  5.654708167803563E+00, -8.224121260284724E+00, -8.206846950828406E-02,
2459254.500000000, A.D. 2021-Feb-09 00:00:00.0000,  5.658999793433728E+00, -8.220968054529891E+00, -8.229382405868171E-02,
2459255.500000000, A.D. 2021-Feb-10 00:00:00.0000,  5.663289951659332E+00, -8.217812600714735E+00, -8.251906424423680E-02,
2459256.500000000, A.D. 2021-Feb-11 00:00:00.0000,  5.667578704829380E+00, -8.214654765871646E+00, -8.274426569055070E-02,
2459257.500000000, A.D. 2021-Feb-12 00:00:00.0000,  5.671866034739785E+00, -8.211494477858903E+00, -8.296946425680327E-02,
2459258.500000000, A.D. 2021-Feb-13 00:00:00.0000,  5.676151944564007E+00, -8.208331648220696E+00, -8.319470584195070E-02,
2459259.500000000, A.D. 2021-Feb-14 00:00:00.0000,  5.680436388442813E+00, -8.205166157899201E+00, -8.342004776512106E-02,
2459260.500000000, A.D. 2021-Feb-15 00:00:00.0000,  5.684719208464934E+00, -8.201997936633873E+00, -8.364551142873605E-02,
2459261.500000000, A.D. 2021-Feb-16 00:00:00.0000,  5.689000303329066E+00, -8.198826997424518E+00, -8.387108034390736E-02,
2459262.500000000, A.D. 2021-Feb-17 00:00:00.0000,  5.693279541659711E+00, -8.195653362715333E+00, -8.409673061303052E-02,
2459263.500000000, A.D. 2021-Feb-18 00:00:00.0000,  5.697556877784428E+00, -8.192477118291992E+00, -8.432241314372248E-02,
2459264.500000000, A.D. 2021-Feb-19 00:00:00.0000,  5.701832272219849E+00, -8.189298306649315E+00, -8.454810310910919E-02,
2459265.500000000, A.D. 2021-Feb-20 00:00:00.0000,  5.706105665344896E+00, -8.186116995660441E+00, -8.477376020682093E-02,
2459266.500000000, A.D. 2021-Feb-21 00:00:00.0000,  5.710377051476708E+00, -8.182933330399385E+00, -8.499930965419829E-02,
2459267.500000000, A.D. 2021-Feb-22 00:00:00.0000,  5.714646537601014E+00, -8.179747386060297E+00, -8.522472328918172E-02,
2459268.500000000, A.D. 2021-Feb-23 00:00:00.0000,  5.718914191382939E+00, -8.176559226175945E+00, -8.544997584615653E-02,
2459269.500000000, A.D. 2021-Feb-24 00:00:00.0000,  5.723180141495941E+00, -8.173368866054044E+00, -8.567507258672391E-02,
2459270.500000000, A.D. 2021-Feb-25 00:00:00.0000,  5.727444469155981E+00, -8.170176291245278E+00, -8.590003020948948E-02,
2459271.500000000, A.D. 2021-Feb-26 00:00:00.0000,  5.731707269699823E+00, -8.166981479047447E+00, -8.612486986931853E-02,
2459272.500000000, A.D. 2021-Feb-27 00:00:00.0000,  5.735968669833150E+00, -8.163784358489750E+00, -8.634964099156207E-02,
2459273.500000000, A.D. 2021-Feb-28 00:00:00.0000,  5.740228674251046E+00, -8.160584754738764E+00, -8.657443500819108E-02,
2459274.500000000, A.D. 2021-Mar-01 00:00:00.0000,  5.744487218197076E+00, -8.157382586697079E+00, -8.679928787390877E-02,
2459275.500000000, A.D. 2021-Mar-02 00:00:00.0000,  5.748744222039520E+00, -8.154177764364338E+00, -8.702423866689964E-02,
2459276.500000000, A.D. 2021-Mar-03 00:00:00.0000,  5.752999579818625E+00, -8.150970261031251E+00, -8.724929072567809E-02,
2459277.500000000, A.D. 2021-Mar-04 00:00:00.0000,  5.757253199745077E+00, -8.147760065372504E+00, -8.747444112917974E-02,
2459278.500000000, A.D. 2021-Mar-05 00:00:00.0000,  5.761504990532679E+00, -8.144547166496469E+00, -8.769968711364927E-02,
2459279.500000000, A.D. 2021-Mar-06 00:00:00.0000,  5.765754796845104E+00, -8.141331630535836E+00, -8.792498013688542E-02,
2459280.500000000, A.D. 2021-Mar-07 00:00:00.0000,  5.770002609479040E+00, -8.138113581544141E+00, -8.815025506527242E-02,
2459281.500000000, A.D. 2021-Mar-08 00:00:00.0000,  5.774248418143338E+00, -8.134893086861506E+00, -8.837547696957811E-02,
2459282.500000000, A.D. 2021-Mar-09 00:00:00.0000,  5.778492248451282E+00, -8.131670232722291E+00, -8.860060406915078E-02,
2459283.500000000, A.D. 2021-Mar-10 00:00:00.0000,  5.782734141482796E+00, -8.128445097082389E+00, -8.882560141154677E-02,
2459284.500000000, A.D. 2021-Mar-11 00:00:00.0000,  5.786974160658539E+00, -8.125217738141238E+00, -8.905044569001502E-02,
2459285.500000000, A.D. 2021-Mar-12 00:00:00.0000,  5.791212424700876E+00, -8.121988242627388E+00, -8.927510426456875E-02,
2459286.500000000, A.D. 2021-Mar-13 00:00:00.0000,  5.795449111266645E+00, -8.118756559994431E+00, -8.949962109013058E-02,
2459287.500000000, A.D. 2021-Mar-14 00:00:00.0000,  5.799684275356913E+00, -8.115522617664622E+00, -8.972404020188501E-02,
2459288.500000000, A.D. 2021-Mar-15 00:00:00.0000,  5.803917974661934E+00, -8.112286335680251E+00, -8.994840893002291E-02,
2459289.500000000, A.D. 2021-Mar-16 00:00:00.0000,  5.808150234281676E+00, -8.109047618437417E+00, -9.017277962391253E-02,
2459290.500000000, A.D. 2021-Mar-17 00:00:00.0000,  5.812381016075432E+00, -8.105806357183649E+00, -9.039720471232371E-02,
2459291.500000000, A.D. 2021-Mar-18 00:00:00.0000,  5.816610275749018E+00, -8.102562468755357E+00, -9.062172306569466E-02,
2459292.500000000, A.D. 2021-Mar-19 00:00:00.0000,  5.820837860846165E+00, -8.099315852524908E+00, -9.084637261821830E-02,
2459293.500000000, A.D. 2021-Mar-20 00:00:00.0000,  5.825063633636545E+00, -8.096066556104661E+00, -9.107111527724474E-02,
2459294.500000000, A.D. 2021-Mar-21 00:00:00.0000,  5.829287525644530E+00, -8.092814617444295E+00, -9.129592504268653E-02,
2459295.500000000, A.D. 2021-Mar-22 00:00:00.0000,  5.833509471678365E+00, -8.089560074237061E+00, -9.152077628332102E-02,
2459296.500000000, A.D. 2021-Mar-23 00:00:00.0000,  5.837729396429700E+00, -8.086303001469531E+00, -9.174562377092711E-02,
2459297.500000000, A.D. 2021-Mar-24 00:00:00.0000,  5.841947292337069E+00, -8.083043480906072E+00, -9.197042510071185E-02,
2459298.500000000, A.D. 2021-Mar-25 00:00:00.0000,  5.846163133093881E+00, -8.079781630295312E+00, -9.219511772545537E-02,
2459299.500000000, A.D. 2021-Mar-26 00:00:00.0000,  5.850377039342161E+00, -8.076517557718086E+00, -9.241965755952247E-02,
2459300.500000000, A.D. 2021-Mar-27 00:00:00.0000,  5.854589101848837E+00, -8.073251281035065E+00, -9.264404563846579E-02,
2459301.500000000, A.D. 2021-Mar-28 00:00:00.0000,  5.858799396397275E+00, -8.069982820904539E+00, -9.286827934805732E-02,
2459302.500000000, A.D. 2021-Mar-29 00:00:00.0000,  5.863008036867569E+00, -8.066712202969759E+00, -9.309235752469501E-02,
2459303.500000000, A.D. 2021-Mar-30 00:00:00.0000,  5.867215142439644E+00, -8.063439353819216E+00, -9.331633007914218E-02,
2459304.500000000, A.D. 2021-Mar-31 00:00:00.0000,  5.871420786473467E+00, -8.060164204254972E+00, -9.354024038317137E-02,
2459305.500000000, A.D. 2021-Apr-01 00:00:00.0000,  5.875625003892459E+00, -8.056886595651825E+00, -9.376417438581551E-02,
2459306.500000000, A.D. 2021-Apr-02 00:00:00.0000,  5.879827695670735E+00, -8.053606422725755E+00, -9.398817752630034E-02,
2459307.500000000, A.D. 2021-Apr-03 00:00:00.0000,  5.884028778022968E+00, -8.050323639514616E+00, -9.421226528159497E-02,
2459308.500000000, A.D. 2021-Apr-04 00:00:00.0000,  5.888228194113738E+00, -8.047038203129249E+00, -9.443645434785108E-02,
2459309.500000000, A.D. 2021-Apr-05 00:00:00.0000,  5.892425802626361E+00, -8.043750072533586E+00, -9.466075264839340E-02,
2459310.500000000, A.D. 2021-Apr-06 00:00:00.0000,  5.896621506108194E+00, -8.040459294832367E+00, -9.488512665461962E-02,
2459311.500000000, A.D. 2021-Apr-07 00:00:00.0000,  5.900815193645403E+00, -8.037165913206383E+00, -9.510954414730917E-02,
2459312.500000000, A.D. 2021-Apr-08 00:00:00.0000,  5.905006825615452E+00, -8.033870055069919E+00, -9.533393528628097E-02,
2459313.500000000, A.D. 2021-Apr-09 00:00:00.0000,  5.909196426786435E+00, -8.030571803352887E+00, -9.555826040946054E-02,
2459314.500000000, A.D. 2021-Apr-10 00:00:00.0000,  5.913384013180572E+00, -8.027271204019115E+00, -9.578249811092795E-02,
2459315.500000000, A.D. 2021-Apr-11 00:00:00.0000,  5.917569589370512E+00, -8.023968366543578E+00, -9.600659340984002E-02,
2459316.500000000, A.D. 2021-Apr-12 00:00:00.0000,  5.921753286932056E+00, -8.020663367109991E+00, -9.623052014247109E-02,
2459317.500000000, A.D. 2021-Apr-13 00:00:00.0000,  5.925935204845986E+00, -8.017356235432629E+00, -9.645427359775001E-02,
