2459108.500000000, A.D. 2020-Sep-16 00:00:00.0000,  2.940144565616023E+01, -5.564770701157510E+00, -5.630720550234825E-01,
2459109.500000000, A.D. 2020-Sep-17 00:00:00.0000,  2.940201495349135E+01, -5.561662954220570E+00, -5.631490100504413E-01,
2459110.500000000, A.D. 2020-Sep-18 00:00:00.0000,  2.940258407357859E+01, -5.558554719893659E+00, -5.632257005616319E-01,
2459111.500000000, A.D. 2020-Sep-19 00:00:00.0000,  2.940315329929510E+01, -5.555446184960093E+00, -5.633025259701084E-01,
2459112.500000000, A.D. 2020-Sep-20 00:00:00.0000,  2.940372245904866E+01, -5.552337775166935E+00, -5.633797391063382E-01,
2459113.500000000, A.D. 2020-Sep-21 00:00:00.0000,  2.940429110499419E+01, -5.549229713047576E+00, -5.634571836625104E-01,
2459114.500000000, A.D. 2020-Sep-22 00:00:00.0000,  2.940485897789911E+01, -5.546121787097108E+00, -5.635344564831394E-01,
2459115.500000000, A.D. 2020-Sep-23 00:00:00.0000,  2.940542627632804E+01, -5.543013571152745E+00, -5.636113260583683E-01,
2459116.500000000, A.D. 2020-Sep-24 00:00:00.0000,  2.940599345046144E+01, -5.539904867217199E+00, -5.636879729937575E-01,
2459117.500000000, A.D. 2020-Sep-25 00:00:00.0000,  2.940656073484300E+01, -5.536795910726135E+00, -5.637648024169237E-01,
2459118.500000000, A.D. 2020-Sep-26 00:00:00.0000,  2.940712790471872E+01, -5.533687126465574E+00, -5.638420233816315E-01,
2459119.500000000, A.D. 2020-Sep-27 00:00:00.0000,  2.940769450967832E+01, -5.530578687462823E+00, -5.639194318881672E-01,
2459120.500000000, A.D. 2020-Sep-28 00:00:00.0000,  2.940826034108571E+01, -5.527470335608399E+00, -5.639966226646780E-01,
2459121.500000000, A.D. 2020-Sep-29 00:00:00.0000,  2.940882564878817E+01, -5.524361649562806E+00, -5.640734099363300E-01,
2459122.500000000, A.D. 2020-Sep-30 00:00:00.0000,  2.940939088154289E+01, -5.521252482530395E+00, -5.641500203327435E-01,
2459123.500000000, A.D. 2020-Oct-01 00:00:00.0000,  2.940995622125131E+01, -5.518143114458189E+00, -5.642268575443766E-01,
2459124.500000000, A.D. 2020-Oct-02 00:00:00.0000,  2.941052139381708E+01, -5.515033961603964E+00, -5.643040831168185E-01,
2459125.500000000, A.D. 2020-Oct-03 00:00:00.0000,  2.941108595406922E+01, -5.511925144248954E+00, -5.643814488046995E-01,
2459126.500000000, A.D. 2020-Oct-04 00:00:00.0000,  2.941164974775406E+01, -5.508816361944058E+00, -5.644585542441796E-01,
2459127.500000000, A.D. 2020-Oct-05 00:00:00.0000,  2.941221307191985E+01, -5.505707205422696E+00, -5.645352627020818E-01,
2459128.500000000, A.D. 2020-Oct-06 00:00:00.0000,  2.941277636633181E+01, -5.502597581748381E+00, -5.646118430309441E-01,
2459129.500000000, A.D. 2020-Oct-07 00:00:00.0000,  2.941333975718635E+01, -5.499487810754847E+00, -5.646886906054572E-01,
2459130.500000000, A.D. 2020-Oct-08 00:00:00.0000,  2.941390292573564E+01, -5.496378293198483E+00, -5.647659167225940E-01,
2459131.500000000, A.D. 2020-Oct-09 00:00:00.0000,  2.941446543949683E+01, -5.493269094767411E+00, -5.648432331716119E-01,
2459132.500000000, A.D. 2020-Oct-10 00:00:00.0000,  2.941502720098050E+01, -5.490159877851405E+00, -5.649202513072035E-01,
2459133.500000000, A.D. 2020-Oct-11 00:00:00.0000,  2.941558854909157E+01, -5.487050252122599E+00, -5.649968856440716E-01,
2459134.500000000, A.D. 2020-Oct-12 00:00:00.0000,  2.941614990706745E+01, -5.483940179834800E+00, -5.650734425292018E-01,
2459135.500000000, A.D. 2020-Oct-13 00:00:00.0000,  2.941671134336833E+01, -5.480830014972631E+00, -5.651503021564456E-01,
2459136.500000000, A.D. 2020-Oct-14 00:00:00.0000,  2.941727250035465E+01, -5.477720135804191E+00, -5.652275237268216E-01,
2459137.500000000, A.D. 2020-Oct-15 00:00:00.0000,  2.941783296593787E+01, -5.474610552375328E+00, -5.653047841803331E-01,
2459138.500000000, A.D. 2020-Oct-16 00:00:00.0000,  2.941839270117916E+01, -5.471500895986829E+00, -5.653817134494123E-01,
2459139.500000000, A.D. 2020-Oct-17 00:00:00.0000,  2.941895208089142E+01, -5.468390802248577E+00, -5.654582788336432E-01,
2459140.500000000, A.D. 2020-Oct-18 00:00:00.0000,  2.941951150428697E+01, -5.465280289419875E+00, -5.655348188489263E-01,
2459141.500000000, A.D. 2020-Oct-19 00:00:00.0000,  2.942007098064726E+01, -5.462169739593819E+00, -5.656116918390288E-01,
2459142.500000000, A.D. 2020-Oct-20 00:00:00.0000,  2.942063011943441E+01, -5.459059501881955E+00, -5.656889037504268E-01,
2459143.500000000, A.D. 2020-Oct-21 00:00:00.0000,  2.942118853600815E+01, -5.455949530210253E+00, -5.657661021239094E-01,
2459144.500000000, A.D. 2020-Oct-22 00:00:00.0000,  2.942174625086581E+01, -5.452839430908585E+00, -5.658429418722744E-01,
2459145.500000000, A.D. 2020-Oct-23 00:00:00.0000,  2.942230366850157E+01, -5.449728871730263E+00, -5.659194437128555E-01,
2459146.500000000, A.D. 2020-Oct-24 00:00:00.0000,  2.942286115743014E+01, -5.446617926753506E+00, -5.659959726059883E-01,
2459147.500000000, A.D. 2020-Oct-25 00:00:00.0000,  2.942341866773452E+01, -5.443506999759749E+00, -5.660728589572482E-01,
2459148.500000000, A.D. 2020-Oct-26 00:00:00.0000,  2.942397578271503E+01, -5.440396404924163E+00, -5.661500554341459E-01,
2459149.500000000, A.D. 2020-Oct-27 00:00:00.0000,  2.942453215165088E+01, -5.437286041025547E+00, -5.662271862677981E-01,
2459150.500000000, A.D. 2020-Oct-28 00:00:00.0000,  2.942508785390056E+01, -5.434175496257017E+00, -5.663039372416691E-01,
2459151.500000000, A.D. 2020-Oct-29 00:00:00.0000,  2.942564331646205E+01, -5.431064476159514E+00, -5.663803820172735E-01,
2459152.500000000, A.D. 2020-Oct-30 00:00:00.0000,  2.942619887073009E+01, -5.427953109136186E+00, -5.664569055748138E-01,
2459153.500000000, A.D. 2020-Oct-31 00:00:00.0000,  2.942675440852877E+01, -5.424841813346291E+00, -5.665338045686382E-01,
2459154.500000000, A.D. 2020-Nov-01 00:00:00.0000,  2.942730949450071E+01, -5.421730862390992E+00, -5.666109792584356E-01,
2459155.500000000, A.D. 2020-Nov-02 00:00:00.0000,  2.942786381821372E+01, -5.418620101638994E+00, -5.666880372005123E-01,
2459156.500000000, A.D. 2020-Nov-03 00:00:00.0000,  2.942841751664860E+01, -5.415509108503753E+00, -5.667647006462168E-01,
2459157.500000000, A.D. 2020-Nov-04 00:00:00.0000,  2.942897103188952E+01, -5.412397631608489E+00, -5.668410949993771E-01,
2459158.500000000, A.D. 2020-Nov-05 00:00:00.0000,  2.942952465227889E+01, -5.409285851629481E+00, -5.669176185839493E-01,
2459159.500000000, A.D. 2020-Nov-06 00:00:00.0000,  2.943007821298430E+01, -5.406174193894763E+00, -5.669945290771198E-01,
2459160.500000000, A.D. 2020-Nov-07 00:00:00.0000,  2.943063126727505E+01, -5.403062886556422E+00, -5.670716759193013E-01,
2459161.500000000, A.D. 2020-Nov-08 00:00:00.0000,  2.943118355027341E+01, -5.399951723998122E+00, -5.671486566769818E-01,
2459162.500000000, A.D. 2020-Nov-09 00:00:00.0000,  2.943173525424907E+01, -5.396840279937668E+00, -5.672252348331295E-01,
2459163.500000000, A.D. 2020-Nov-10 00:00:00.0000,  2.943228682883495E+01, -5.393728350224819E+00, -5.673015853515175E-01,
2459164.500000000, A.D. 2020-Nov-11 00:00:00.0000,  2.943283851454838E+01, -5.390616164664179E+00, -5.673781130960242E-01,
2459165.500000000, A.D. 2020-Nov-12 00:00:00.0000,  2.943339009295768E+01, -5.387504148549139E+00, -5.674550324508867E-01,
2459166.500000000, A.D. 2020-Nov-13 00:00:00.0000,  2.943394111365541E+01, -5.384392480996032E+00, -5.675321447691332E-01,
2459167.500000000, A.D. 2020-Nov-14 00:00:00.0000,  2.943449136171010E+01, -5.381280909212231E+00, -5.676090446135029E-01,
2459168.500000000, A.D. 2020-Nov-15 00:00:00.0000,  2.943504108104266E+01, -5.378169010709303E+00, -5.676855407082644E-01,
2459169.500000000, A.D. 2020-Nov-16 00:00:00.0000,  2.943559072082068E+01, -5.375056632059632E+00, -5.677618544301779E-01,
2459170.500000000, A.D. 2020-Nov-17 00:00:00.0000,  2.943614046944860E+01, -5.371944048043853E+00, -5.678383900394189E-01,
2459171.500000000, A.D. 2020-Nov-18 00:00:00.0000,  2.943669005876257E+01, -5.368831676331083E+00, -5.679153148539550E-01,
2459172.500000000, A.D. 2020-Nov-19 00:00:00.0000,  2.943723904268793E+01, -5.365719643769624E+00, -5.679923856090699E-01,
2459173.500000000, A.D. 2020-Nov-20 00:00:00.0000,  2.943778726018335E+01, -5.362607654746911E+00, -5.680692009665538E-01,
2459174.500000000, A.D. 2020-Nov-21 00:00:00.0000,  2.943833500278521E+01, -5.359495298020851E+00, -5.681456183282010E-01,
2459175.500000000, A.D. 2020-Nov-22 00:00:00.0000,  2.943888271156325E+01, -5.356382473773762E+00, -5.682219017805999E-01,
2459176.500000000, A.D. 2020-Nov-23 00:00:00.0000,  2.943943051944125E+01, -5.353269497333438E+00, -5.682984480404800E-01,
2459177.500000000, A.D. 2020-Nov-24 00:00:00.0000,  2.943997811293422E+01, -5.350156771675455E+00, -5.683753744115199E-01,
2459178.500000000, A.D. 2020-Nov-25 00:00:00.0000,  2.944052505773172E+01, -5.347044369105469E+00, -5.684523970702389E-01,
2459179.500000000, A.D. 2020-Nov-26 00:00:00.0000,  2.944107124936799E+01, -5.343931956109724E+00, -5.685291256133965E-01,
2459180.500000000, A.D. 2020-Nov-27 00:00:00.0000,  2.944161702198821E+01, -5.340819139542457E+00, -5.686054685053000E-01,
2459181.500000000, A.D. 2020-Nov-28 00:00:00.0000,  2.944216280114002E+01, -5.337705874716773E+00, -5.686817279763798E-01,
2459182.500000000, A.D. 2020-Nov-29 00:00:00.0000,  2.944270866224248E+01, -5.334592511998434E+00, -5.687582864166919E-01,
2459183.500000000, A.D. 2020-Nov-30 00:00:00.0000,  2.944325425211499E+01, -5.331479432820255E+00, -5.688352092093144E-01,
2459184.500000000, A.D. 2020-Dec-01 00:00:00.0000,  2.944379915577458E+01, -5.328366653910985E+00, -5.689121769885777E-01,
2459185.500000000, A.D. 2020-Dec-02 00:00:00.0000,  2.944434332711526E+01, -5.325253809835679E+00, -5.689888171167979E-01,
2459186.500000000, A.D. 2020-Dec-03 00:00:00.0000,  2.944488713689515E+01, -5.322140532536969E+00, -5.690650906893008E-01,
2459187.500000000, A.D. 2020-Dec-04 00:00:00.0000,  2.944543098751069E+01, -5.319026833272408E+00, -5.691413327456428E-01,
2459188.500000000, A.D. 2020-Dec-05 00:00:00.0000,  2.944597489533967E+01, -5.315913091163967E+00, -5.692179045460504E-01,
2459189.500000000, A.D. 2020-Dec-06 00:00:00.0000,  2.944651847364508E+01, -5.312799659233312E+00, -5.692948183322200E-01,
2459190.500000000, A.D. 2020-Dec-07 00:00:00.0000,  2.944706133414111E+01, -5.309686498088920E+00, -5.693717247138329E-01,
2459191.500000000, A.D. 2020-Dec-08 00:00:00.0000,  2.944760349013111E+01, -5.306573216618425E+00, -5.694482753550367E-01,
2459192.500000000, A.D. 2020-Dec-09 00:00:00.0000,  2.944814534280492E+01, -5.303459478302287E+00, -5.695244847848255E-01,
2459193.500000000, A.D. 2020-Dec-10 00:00:00.0000,  2.944868726453204E+01, -5.300345350399478E+00, -5.696007151763293E-01,
2459194.500000000, A.D. 2020-Dec-11 00:00:00.0000,  2.944922921226940E+01, -5.297231234483248E+00, -5.696773004534560E-01,
2459195.500000000, A.D. 2020-Dec-12 00:00:00.0000,  2.944977077225467E+01, -5.294117449192941E+00, -5.697541994850267E-01,
2459196.500000000, A.D. 2020-Dec-13 00:00:00.0000,  2.945031158938446E+01, -5.291003899713521E+00, -5.698310388193991E-01,
2459197.500000000, A.D. 2020-Dec-14 00:00:00.0000,  2.945085173593553E+01, -5.287890175946979E+00, -5.699075003443405E-01,
2459198.500000000, A.D. 2020-Dec-15 00:00:00.0000,  2.945139163647934E+01, -5.284775978449034E+00, -5.699836516241102E-01,
2459199.500000000, A.D. 2020-Dec-16 00:00:00.0000,  2.945193162705591E+01, -5.281661429063836E+00, -5.700598756569788E-01,
2459200.500000000, A.D. 2020-Dec-17 00:00:00.0000,  2.945247160624925E+01, -5.278546944710673E+00, -5.701364733110097E-01,
2459201.500000000, A.D. 2020-Dec-18 00:00:00.0000,  2.945301114066719E+01, -5.275432804215099E+00, -5.702133509235098E-01,
2459202.500000000, A.D. 2020-Dec-19 00:00:00.0000,  2.945354991467114E+01, -5.272318859179736E+00, -5.702901175823747E-01,
2459203.500000000, A.D. 2020-Dec-20 00:00:00.0000,  2.945408805820304E+01, -5.269204687905913E+00, -5.703664909955973E-01,
2459204.500000000, A.D. 2020-Dec-21 00:00:00.0000,  2.945462601165652E+01, -5.266090033413604E+00, -5.704425905814995E-01,
2459205.500000000, A.D. 2020-Dec-22 00:00:00.0000,  2.945516406868120E+01, -5.262975070041307E+00, -5.705188134294280E-01,
2459206.500000000, A.D. 2020-Dec-23 00:00:00.0000,  2.945570207106734E+01, -5.259860222694472E+00, -5.705954220114977E-01,
2459207.500000000, A.D. 2020-Dec-24 00:00:00.0000,  2.945623957322482E+01, -5.256745725394847E+00, -5.706722716636368E-01,
2459208.500000000, A.D. 2020-Dec-25 00:00:00.0000,  2.945677630449528E+01, -5.253631378460891E+00, -5.707489607115767E-01,
2459209.500000000, A.D. 2020-Dec-26 00:00:00.0000,  2.945731245044396E+01, -5.250516755720652E+00, -5.708252476019104E-01,
2459210.500000000, A.D. 2020-Dec-27 00:00:00.0000,  2.945784845998934E+01, -5.247401647083290E+00, -5.709013016650282E-01,
2459211.500000000, A.D. 2020-Dec-28 00:00:00.0000,  2.945838457945369E+01, -5.244286276587806E+00, -5.709775273434191E-01,
2459212.500000000, A.D. 2020-Dec-29 00:00:00.0000,  2.945892059657357E+01, -5.241171070056962E+00, -5.710541442667433E-01,
2459213.500000000, A.D. 2020-Dec-30 00:00:00.0000,  2.945945606108604E+01, -5.238056212887837E+00, -5.711309592819167E-01,
2459214.500000000, A.D. 2020-Dec-31 00:00:00.0000,  2.945999075173619E+01, -5.234941457656570E+00, -5.712075668362406E-01,
2459215.500000000, A.D. 2021-Jan-01 00:00:00.0000,  2.946052490625731E+01, -5.231826380968736E+00, -5.712837701538731E-01,
2459216.500000000, A.D. 2021-Jan-02 00:00:00.0000,  2.946105897425108E+01, -5.228710823002899E+00, -5.713597854213442E-01,
2459217.500000000, A.D. 2021-Jan-03 00:00:00.0000,  2.946159315053806E+01, -5.225595053429482E+00, -5.714360173888462E-01,
2459218.500000000, A.D. 2021-Jan-04 00:00:00.0000,  2.946212717266704E+01, -5.222479491460652E+00, -5.715126390586367E-01,
2459219.500000000, A.D. 2021-Jan-05 00:00:00.0000,  2.946266059370728E+01, -5.219364270622852E+00, -5.715894122097553E-01,
2459220.500000000, A.D. 2021-Jan-06 00:00:00.0000,  2.946319324589058E+01, -5.216249100139236E+00, -5.716659345833891E-01,
2459221.500000000, A.D. 2021-Jan-07 00:00:00.0000,  2.946372541501864E+01, -5.213133567008057E+00, -5.717420577050669E-01,
2459222.500000000, A.D. 2021-Jan-08 00:00:00.0000,  2.946425754345507E+01, -5.210017564736992E+00, -5.718180409178988E-01,
2459223.500000000, A.D. 2021-Jan-09 00:00:00.0000,  2.946478977087677E+01, -5.206901404066030E+00, -5.718942821904381E-01,
2459224.500000000, A.D. 2021-Jan-10 00:00:00.0000,  2.946532178895319E+01, -5.203785490289912E+00, -5.719709047799028E-01,
2459225.500000000, A.D. 2021-Jan-11 00:00:00.0000,  2.946585316167945E+01, -5.200669902515802E+00, -5.720476293755746E-01,
2459226.500000000, A.D. 2021-Jan-12 00:00:00.0000,  2.946638377773730E+01, -5.197554311360745E+00, -5.721240639039024E-01,
2459227.500000000, A.D. 2021-Jan-13 00:00:00.0000,  2.946691396627182E+01, -5.194438321210208E+00, -5.722001107979908E-01,
2459228.500000000, A.D. 2021-Jan-14 00:00:00.0000,  2.946744415500991E+01, -5.191321880744408E+00, -5.722760681692639E-01,
2459229.500000000, A.D. 2021-Jan-15 00:00:00.0000,  2.946797442621655E+01, -5.188205336511778E+00, -5.723523204093105E-01,
2459230.500000000, A.D. 2021-Jan-16 00:00:00.0000,  2.946850443113785E+01, -5.185089073084336E+00, -5.724289390146061E-01,
2459231.500000000, A.D. 2021-Jan-17 00:00:00.0000,  2.946903375214693E+01, -5.181973114040603E+00, -5.725056084767061E-01,
2459232.500000000, A.D. 2021-Jan-18 00:00:00.0000,  2.946956233607595E+01, -5.178857097311398E+00, -5.725819536810350E-01,
2459233.500000000, A.D. 2021-Jan-19 00:00:00.0000,  2.947009054944408E+01, -5.175740651463515E+00, -5.726579295231684E-01,
2459234.500000000, A.D. 2021-Jan-20 00:00:00.0000,  2.947061879779412E+01, -5.172623781056668E+00, -5.727338675843491E-01,
2459235.500000000, A.D. 2021-Jan-21 00:00:00.0000,  2.947114710458492E+01, -5.169506862165937E+00, -5.728101319179654E-01,
2459236.500000000, A.D. 2021-Jan-22 00:00:00.0000,  2.947167508687280E+01, -5.166390251760359E+00, -5.728867410146201E-01,
2459237.500000000, A.D. 2021-Jan-23 00:00:00.0000,  2.947220235295251E+01, -5.163273917414202E+00, -5.729633487339092E-01,
2459238.500000000, A.D. 2021-Jan-24 00:00:00.0000,  2.947272890897474E+01, -5.160157470773027E+00, -5.730396035703388E-01,
2459239.500000000, A.D. 2021-Jan-25 00:00:00.0000,  2.947325515253003E+01, -5.157040571225548E+00, -5.731155137561080E-01,
2459240.500000000, A.D. 2021-Jan-26 00:00:00.0000,  2.947378145991504E+01, -5.153923279342071E+00, -5.731914386520677E-01,
2459241.500000000, A.D. 2021-Jan-27 00:00:00.0000,  2.947430779521559E+01, -5.150805994340380E+00, -5.732677156428158E-01,
2459242.500000000, A.D. 2021-Jan-28 00:00:00.0000,  2.947483374769572E+01, -5.147689039465719E+00, -5.733443098155051E-01,
2459243.500000000, A.D. 2021-Jan-29 00:00:00.0000,  2.947535895815807E+01, -5.144572326619028E+00, -5.734208502374704E-01,
2459244.500000000, A.D. 2021-Jan-30 00:00:00.0000,  2.947588349192060E+01, -5.141455447575667E+00, -5.734970149832832E-01,
2459245.500000000, A.D. 2021-Jan-31 00:00:00.0000,  2.947640777092664E+01, -5.138338098145703E+00, -5.735728654520561E-01,
2459246.500000000, A.D. 2021-Feb-01 00:00:00.0000,  2.947693213594636E+01, -5.135220393724586E+00, -5.736487826204132E-01,
2459247.500000000, A.D. 2021-Feb-02 00:00:00.0000,  2.947745649257604E+01, -5.132102749799054E+00, -5.737250714943949E-01,
2459248.500000000, A.D. 2021-Feb-03 00:00:00.0000,  2.947798040949338E+01, -5.128985450512402E+00, -5.738016445012918E-01,
2459249.500000000, A.D. 2021-Feb-04 00:00:00.0000,  2.947850356607504E+01, -5.125868353858287E+00, -5.738781123890450E-01,
2459250.500000000, A.D. 2021-Feb-05 00:00:00.0000,  2.947902608541067E+01, -5.122751038956148E+00, -5.739541883547774E-01,
2459251.500000000, A.D. 2021-Feb-06 00:00:00.0000,  2.947954840623597E+01, -5.119633243286268E+00, -5.740299858064148E-01,
2459252.500000000, A.D. 2021-Feb-07 00:00:00.0000,  2.948007082766855E+01, -5.116515135014374E+00, -5.741059006281878E-01,
2459253.500000000, A.D. 2021-Feb-08 00:00:00.0000,  2.948059319834200E+01, -5.113397138464252E+00, -5.741822000382729E-01,
2459254.500000000, A.D. 2021-Feb-09 00:00:00.0000,  2.948111507384558E+01, -5.110279493520484E+00, -5.742587452517078E-01,
2459255.500000000, A.D. 2021-Feb-10 00:00:00.0000,  2.948163617792794E+01, -5.107162006600947E+00, -5.743351355009726E-01,
2459256.500000000, A.D. 2021-Feb-11 00:00:00.0000,  2.948215668953687E+01, -5.104044251532010E+00, -5.744111241957736E-01,
2459257.500000000, A.D. 2021-Feb-12 00:00:00.0000,  2.948267705677147E+01, -5.100926012245877E+00, -5.744868749367978E-01,
2459258.500000000, A.D. 2021-Feb-13 00:00:00.0000,  2.948319753189752E+01, -5.097807507084362E+00, -5.745627917540632E-01,
2459259.500000000, A.D. 2021-Feb-14 00:00:00.0000,  2.948371790899039E+01, -5.094689162136589E+00, -5.746390994446730E-01,
2459260.500000000, A.D. 2021-Feb-15 00:00:00.0000,  2.948423773795849E+01, -5.091571168955492E+00, -5.747156103138369E-01,
2459261.500000000, A.D. 2021-Feb-16 00:00:00.0000,  2.948475679154717E+01, -5.088453285584914E+00, -5.747919188942642E-01,
2459262.500000000, A.D. 2021-Feb-17 00:00:00.0000,  2.948527530141996E+01, -5.085335087760848E+00, -5.748678229876251E-01,
2459263.500000000, A.D. 2021-Feb-18 00:00:00.0000,  2.948579371738587E+01, -5.082216409391582E+00, -5.749435335080065E-01,
2459264.500000000, A.D. 2021-Feb-19 00:00:00.0000,  2.948631224066646E+01, -5.079097515054644E+00, -5.750194556333933E-01,
2459265.500000000, A.D. 2021-Feb-20 00:00:00.0000,  2.948683061466575E+01, -5.075978825231194E+00, -5.750957679700442E-01,
2459266.500000000, A.D. 2021-Feb-21 00:00:00.0000,  2.948734839159451E+01, -5.072860479994889E+00, -5.751722373019756E-01,
2459267.500000000, A.D. 2021-Feb-22 00:00:00.0000,  2.948786539716903E+01, -5.069742193480516E+00, -5.752484606007234E-01,
2459268.500000000, A.D. 2021-Feb-23 00:00:00.0000,  2.948838191160771E+01, -5.066623550898835E+00, -5.753242835809279E-01,
2459269.500000000, A.D. 2021-Feb-24 00:00:00.0000,  2.948889837837673E+01, -5.063504439142831E+00, -5.753999607490595E-01,
2459270.500000000, A.D. 2021-Feb-25 00:00:00.0000,  2.948941494391557E+01, -5.060385164356934E+00, -5.754758912665018E-01,
2459271.500000000, A.D. 2021-Feb-26 00:00:00.0000,  2.948993130533540E+01, -5.057266133851990E+00, -5.755522043210306E-01,
2459272.500000000, A.D. 2021-Feb-27 00:00:00.0000,  2.949044702500267E+01, -5.054147433540298E+00, -5.756286251611602E-01,
2459273.500000000, A.D. 2021-Feb-28 00:00:00.0000,  2.949096198483945E+01, -5.051028738454612E+00, -5.757047602224559E-01,
2459274.500000000, A.D. 2021-Mar-01 00:00:00.0000,  2.949147650895128E+01, -5.047909650422037E+00, -5.757805058701173E-01,
2459275.500000000, A.D. 2021-Mar-02 00:00:00.0000,  2.949199102701332E+01, -5.044790111411542E+00, -5.758561559371008E-01,
2459276.500000000, A.D. 2021-Mar-03 00:00:00.0000,  2.949250562822123E+01, -5.041670464055756E+00, -5.759320967626113E-01,
2459277.500000000, A.D. 2021-Mar-04 00:00:00.0000,  2.949301996851372E+01, -5.038551095722979E+00, -5.760084059246335E-01,
2459278.500000000, A.D. 2021-Mar-05 00:00:00.0000,  2.949353362774027E+01, -5.035432036781208E+00, -5.760847718331521E-01,
2459279.500000000, A.D. 2021-Mar-06 00:00:00.0000,  2.949404654580619E+01, -5.032312928765209E+00, -5.761608170899085E-01,
2459280.500000000, A.D. 2021-Mar-07 00:00:00.0000,  2.949455908493496E+01, -5.029193396798670E+00, -5.762364903647318E-01,
2459281.500000000, A.D. 2021-Mar-08 00:00:00.0000,  2.949507165361642E+01, -5.026073438616570E+00, -5.763121196300128E-01,
2459282.500000000, A.D. 2021-Mar-09 00:00:00.0000,  2.949558428248879E+01, -5.022953427188027E+00, -5.763880717202284E-01,
2459283.500000000, A.D. 2021-Mar-10 00:00:00.0000,  2.949609659255304E+01, -5.019833723243028E+00, -5.764643713793315E-01,
2459284.500000000, A.D. 2021-Mar-11 00:00:00.0000,  2.949660818855768E+01, -5.016714301200837E+00, -5.765406756827575E-01,
2459285.500000000, A.D. 2021-Mar-12 00:00:00.0000,  2.949711906949950E+01, -5.013594775527002E+00, -5.766166300515487E-01,
2459286.500000000, A.D. 2021-Mar-13 00:00:00.0000,  2.949762962938676E+01, -5.010474801326533E+00, -5.766922363987349E-01,
2459287.500000000, A.D. 2021-Mar-14 00:00:00.0000,  2.949814024821697E+01, -5.007354432341801E+00, -5.767678511264299E-01,
2459288.500000000, A.D. 2021-Mar-15 00:00:00.0000,  2.949865089729073E+01, -5.004234065399801E+00, -5.768438150947880E-01,
2459289.500000000, A.D. 2021-Mar-16 00:00:00.0000,  2.949916116904724E+01, -5.001114028189029E+00, -5.769200996472907E-01,
2459290.500000000, A.D. 2021-Mar-17 00:00:00.0000,  2.949967069997672E+01, -4.997994239354047E+00, -5.769963363697705E-01,
2459291.500000000, A.D. 2021-Mar-18 00:00:00.0000,  2.950017954833174E+01, -4.994874292697351E+00, -5.770721996144577E-01,
2459292.500000000, A.D. 2021-Mar-19 00:00:00.0000,  2.950068813337041E+01, -4.991753879162697E+00, -5.771477445826876E-01,
2459293.500000000, A.D. 2021-Mar-20 00:00:00.0000,  2.950119680027743E+01, -4.988633107725513E+00, -5.772233500956571E-01,
2459294.500000000, A.D. 2021-Mar-21 00:00:00.0000,  2.950170546157189E+01, -4.985512392455150E+00, -5.772993252479498E-01,
2459295.500000000, A.D. 2021-Mar-22 00:00:00.0000,  2.950221368807839E+01, -4.982392022573731E+00, -5.773755885243694E-01,
2459296.500000000, A.D. 2021-Mar-23 00:00:00.0000,  2.950272115415243E+01, -4.979271862461236E+00, -5.774517523742009E-01,
2459297.500000000, A.D. 2021-Mar-24 00:00:00.0000,  2.950322797602617E+01, -4.976151492341841E+00, -5.775275256322272E-01,
2459298.500000000, A.D. 2021-Mar-25 00:00:00.0000,  2.950373459077155E+01, -4.973030644208255E+00, -5.776030157083705E-01,
2459299.500000000, A.D. 2021-Mar-26 00:00:00.0000,  2.950424130272489E+01, -4.969909480134860E+00, -5.776786171603879E-01,
2459300.500000000, A.D. 2021-Mar-27 00:00:00.0000,  2.950474796729989E+01, -4.966788424029681E+00, -5.777546019403751E-01,
2459301.500000000, A.D. 2021-Mar-28 00:00:00.0000,  2.950525414135548E+01, -4.963667721496468E+00, -5.778308371259643E-01,
2459302.500000000, A.D. 2021-Mar-29 00:00:00.0000,  2.950575954300952E+01, -4.960547185038084E+00, -5.779069228684712E-01,
2459303.500000000, A.D. 2021-Mar-30 00:00:00.0000,  2.950626434462041E+01, -4.957426388813588E+00, -5.779826076909259E-01,
2459304.500000000, A.D. 2021-Mar-31 00:00:00.0000,  2.950676899344249E+01, -4.954305110806371E+00, -5.780580494338124E-01,
2459305.500000000, A.D. 2021-Apr-01 00:00:00.0000,  2.950727374744187E+01, -4.951183563579622E+00, -5.781336515192472E-01,
2459306.500000000, A.D. 2021-Apr-02 00:00:00.0000,  2.950777840721377E+01, -4.948062173519347E+00, -5.782096439446488E-01,
2459307.500000000, A.D. 2021-Apr-03 00:00:00.0000,  2.950828252312150E+01, -4.944941138251780E+00, -5.782858445573343E-01,
2459308.500000000, A.D. 2021-Apr-04 00:00:00.0000,  2.950878586188238E+01, -4.941820221444782E+00, -5.783618480489103E-01,
2459309.500000000, A.D. 2021-Apr-05 00:00:00.0000,  2.950928864906673E+01, -4.938698998300895E+00, -5.784374469215490E-01,
2459310.500000000, A.D. 2021-Apr-06 00:00:00.0000,  2.950979133462014E+01, -4.935577296501634E+00, -5.785128467662970E-01,
2459311.500000000, A.D. 2021-Apr-07 00:00:00.0000,  2.951029412590635E+01, -4.932455375431041E+00, -5.785884529793928E-01,
2459312.500000000, A.D. 2021-Apr-08 00:00:00.0000,  2.951079677231928E+01, -4.929333656768357E+00, -5.786644497545403E-01,
