2459148.500000000, A.D. 2020-Oct-26 00:00:00.0000,  2.626973754909741E+00, -4.393168896066554E+00, -4.052763825006801E-02,
2459149.500000000, A.D. 2020-Oct-27 00:00:00.0000,  2.633363219590131E+00, -4.388930724706345E+00, -4.068818647594766E-02,
2459150.500000000, A.D. 2020-Oct-28 00:00:00.0000,  2.639746310364019E+00, -4.384682861275767E+00, -4.084865061139124E-02,
2459151.500000000, A.D. 2020-Oct-29 00:00:00.0000,  2.646123860171973E+00, -4.380425278691974E+00, -4.100901844404125E-02,
2459152.500000000, A.D. 2020-Oct-30 00:00:00.0000,  2.652495081049827E+00, -4.376158814273750E+00, -4.116933481098600E-02,
2459153.500000000, A.D. 2020-Oct-31 00:00:00.0000,  2.658861279481554E+00, -4.371882632545601E+00, -4.132954670289395E-02,
2459154.500000000, A.D. 2020-Nov-01 00:00:00.0000,  2.665222197920740E+00, -4.367596893287181E+00, -4.148966091224036E-02,
2459155.500000000, A.D. 2020-Nov-02 00:00:00.0000,  2.671577021556236E+00, -4.363300383514156E+00, -4.164964693656136E-02,
2459156.500000000, A.D. 2020-Nov-03 00:00:00.0000,  2.677925947220618E+00, -4.358994416687253E+00, -4.180954883080906E-02,
2459157.500000000, A.D. 2020-Nov-04 00:00:00.0000,  2.684268327758829E+00, -4.354678508934227E+00, -4.196935483050103E-02,
2459158.500000000, A.D. 2020-Nov-05 00:00:00.0000,  2.690604927117267E+00, -4.350352915783907E+00, -4.212906315634757E-02,
2459159.500000000, A.D. 2020-Nov-06 00:00:00.0000,  2.696934769686753E+00, -4.346018283948644E+00, -4.228871449146464E-02,
2459160.500000000, A.D. 2020-Nov-07 00:00:00.0000,  2.703259326977490E+00, -4.341674162325041E+00, -4.244826748176769E-02,
2459161.500000000, A.D. 2020-Nov-08 00:00:00.0000,  2.709578242192758E+00, -4.337320686795183E+00, -4.260772887128258E-02,
2459162.500000000, A.D. 2020-Nov-09 00:00:00.0000,  2.715891051662992E+00, -4.332956601931258E+00, -4.276706088669108E-02,
2459163.500000000, A.D. 2020-Nov-10 00:00:00.0000,  2.722197686883111E+00, -4.328583319791694E+00, -4.292631554347903E-02,
2459164.500000000, A.D. 2020-Nov-11 00:00:00.0000,  2.728497751707767E+00, -4.324200220291835E+00, -4.308547233304675E-02,
2459165.500000000, A.D. 2020-Nov-12 00:00:00.0000,  2.734791999779715E+00, -4.319807762284791E+00, -4.324453661395436E-02,
2459166.500000000, A.D. 2020-Nov-13 00:00:00.0000,  2.741079432376399E+00, -4.315406269782959E+00, -4.340353818536415E-02,
2459167.500000000, A.D. 2020-Nov-14 00:00:00.0000,  2.747361651277086E+00, -4.310995579806018E+00, -4.356244512166397E-02,
2459168.500000000, A.D. 2020-Nov-15 00:00:00.0000,  2.753638227473742E+00, -4.306575624167344E+00, -4.372125788661084E-02,
2459169.500000000, A.D. 2020-Nov-16 00:00:00.0000,  2.759908996218897E+00, -4.302145056721053E+00, -4.387993090816557E-02,
2459170.500000000, A.D. 2020-Nov-17 00:00:00.0000,  2.766173511879880E+00, -4.297705206496104E+00, -4.403851952303626E-02,
2459171.500000000, A.D. 2020-Nov-18 00:00:00.0000,  2.772431534991029E+00, -4.293255320271451E+00, -4.419699615934439E-02,
2459172.500000000, A.D. 2020-Nov-19 00:00:00.0000,  2.778683610576793E+00, -4.288796027896145E+00, -4.435537489872119E-02,
2459173.500000000, A.D. 2020-Nov-20 00:00:00.0000,  2.784928663222499E+00, -4.284327375519986E+00, -4.451367654770415E-02,
2459174.500000000, A.D. 2020-Nov-21 00:00:00.0000,  2.791168234613528E+00, -4.279849597615595E+00, -4.467188487389586E-02,
2459175.500000000, A.D. 2020-Nov-22 00:00:00.0000,  2.797401807345860E+00, -4.275362518563080E+00, -4.482999720521353E-02,
2459176.500000000, A.D. 2020-Nov-23 00:00:00.0000,  2.803629489522669E+00, -4.270864917339019E+00, -4.498796766222236E-02,
2459177.500000000, A.D. 2020-Nov-24 00:00:00.0000,  2.809850510166131E+00, -4.266358089269071E+00, -4.514585530460469E-02,
2459178.500000000, A.D. 2020-Nov-25 00:00:00.0000,  2.816064892767312E+00, -4.261841322723281E+00, -4.530362996164027E-02,
2459179.500000000, A.D. 2020-Nov-26 00:00:00.0000,  2.822273048758767E+00, -4.257315443065253E+00, -4.546131406786814E-02,
2459180.500000000, A.D. 2020-Nov-27 00:00:00.0000,  2.828474040052574E+00, -4.252780253858629E+00, -4.561891751922735E-02,
2459181.500000000, A.D. 2020-Nov-28 00:00:00.0000,  2.834669396305578E+00, -4.248236346926502E+00, -4.577643799088253E-02,
2459182.500000000, A.D. 2020-Nov-29 00:00:00.0000,  2.840858679837380E+00, -4.243683343860358E+00, -4.593386433921898E-02,
2459183.500000000, A.D. 2020-Nov-30 00:00:00.0000,  2.847042315140073E+00, -4.239120099387867E+00, -4.609114855642979E-02,
2459184.500000000, A.D. 2020-Dec-01 00:00:00.0000,  2.853219266295823E+00, -4.234547657808534E+00, -4.624834526202395E-02,
2459185.500000000, A.D. 2020-Dec-02 00:00:00.0000,  2.859389795223579E+00, -4.229965279521557E+00, -4.640542023177418E-02,
2459186.500000000, A.D. 2020-Dec-03 00:00:00.0000,  2.865554074229629E+00, -4.225373810372260E+00, -4.656239995463139E-02,
2459187.500000000, A.D. 2020-Dec-04 00:00:00.0000,  2.871711258831453E+00, -4.220772761728782E+00, -4.671928238876217E-02,
2459188.500000000, A.D. 2020-Dec-05 00:00:00.0000,  2.877862648567131E+00, -4.216163015523073E+00, -4.687607992844773E-02,
2459189.500000000, A.D. 2020-Dec-06 00:00:00.0000,  2.884007803646791E+00, -4.211544005568774E+00, -4.703277454831896E-02,
2459190.500000000, A.D. 2020-Dec-07 00:00:00.0000,  2.890147291523387E+00, -4.206914781027666E+00, -4.718932249711952E-02,
2459191.500000000, A.D. 2020-Dec-08 00:00:00.0000,  2.896279770365842E+00, -4.202276170480885E+00, -4.734577514056466E-02,
2459192.500000000, A.D. 2020-Dec-09 00:00:00.0000,  2.902405673680084E+00, -4.197627604553476E+00, -4.750210178187321E-02,
2459193.500000000, A.D. 2020-Dec-10 00:00:00.0000,  2.908524923197924E+00, -4.192970027425874E+00, -4.765833534157123E-02,
2459194.500000000, A.D. 2020-Dec-11 00:00:00.0000,  2.914636879361425E+00, -4.188302838228554E+00, -4.781446607300592E-02,
2459195.500000000, A.D. 2020-Dec-12 00:00:00.0000,  2.920742637893472E+00, -4.183627258597856E+00, -4.797052217085532E-02,
2459196.500000000, A.D. 2020-Dec-13 00:00:00.0000,  2.926841942900335E+00, -4.178942607776169E+00, -4.812647863530121E-02,
2459197.500000000, A.D. 2020-Dec-14 00:00:00.0000,  2.932935585810593E+00, -4.174248170846277E+00, -4.828229644975099E-02,
2459198.500000000, A.D. 2020-Dec-15 00:00:00.0000,  2.939022118329552E+00, -4.169544456033418E+00, -4.843801728979871E-02,
2459199.500000000, A.D. 2020-Dec-16 00:00:00.0000,  2.945102211739988E+00, -4.164831028731093E+00, -4.859361237824516E-02,
2459200.500000000, A.D. 2020-Dec-17 00:00:00.0000,  2.951175600451695E+00, -4.160108741740297E+00, -4.874911396652580E-02,
2459201.500000000, A.D. 2020-Dec-18 00:00:00.0000,  2.957241900118157E+00, -4.155376806357554E+00, -4.890450167534701E-02,
2459202.500000000, A.D. 2020-Dec-19 00:00:00.0000,  2.963301903830577E+00, -4.150636584115833E+00, -4.905981426620582E-02,
2459203.500000000, A.D. 2020-Dec-20 00:00:00.0000,  2.969355504159225E+00, -4.145887204371663E+00, -4.921501804646113E-02,
2459204.500000000, A.D. 2020-Dec-21 00:00:00.0000,  2.975403530758148E+00, -4.141128137777734E+00, -4.937007984696225E-02,
2459205.500000000, A.D. 2020-Dec-22 00:00:00.0000,  2.981444371630237E+00, -4.136359512900602E+00, -4.952503016927697E-02,
2459206.500000000, A.D. 2020-Dec-23 00:00:00.0000,  2.987478746421461E+00, -4.131581105309352E+00, -4.967984744505480E-02,
2459207.500000000, A.D. 2020-Dec-24 00:00:00.0000,  2.993506104339373E+00, -4.126793692084981E+00, -4.983456480973467E-02,
2459208.500000000, A.D. 2020-Dec-25 00:00:00.0000,  2.999526255391534E+00, -4.121996482565927E+00, -4.998915814874549E-02,
2459209.500000000, A.D. 2020-Dec-26 00:00:00.0000,  3.005539617364859E+00, -4.117191036784255E+00, -5.014367925950568E-02,
2459210.500000000, A.D. 2020-Dec-27 00:00:00.0000,  3.011546292734723E+00, -4.112376482781014E+00, -5.029809114788761E-02,
2459211.500000000, A.D. 2020-Dec-28 00:00:00.0000,  3.017547154494812E+00, -4.107552600306291E+00, -5.045237045579403E-02,
2459212.500000000, A.D. 2020-Dec-29 00:00:00.0000,  3.023540626195063E+00, -4.102719208759768E+00, -5.060653575744387E-02,
2459213.500000000, A.D. 2020-Dec-30 00:00:00.0000,  3.029527546978372E+00, -4.097876362380267E+00, -5.076057418518298E-02,
2459214.500000000, A.D. 2020-Dec-31 00:00:00.0000,  3.035507255483822E+00, -4.093024694157453E+00, -5.091451501254220E-02,
2459215.500000000, A.D. 2021-Jan-01 00:00:00.0000,  3.041479879959052E+00, -4.088163419204971E+00, -5.106832922563157E-02,
2459216.500000000, A.D. 2021-Jan-02 00:00:00.0000,  3.047445534820257E+00, -4.083294104304763E+00, -5.122207418571594E-02,
2459217.500000000, A.D. 2021-Jan-03 00:00:00.0000,  3.053404604482762E+00, -4.078415805079771E+00, -5.137570671035527E-02,
2459218.500000000, A.D. 2021-Jan-04 00:00:00.0000,  3.059357938372721E+00, -4.073528455930510E+00, -5.152920933359854E-02,
2459219.500000000, A.D. 2021-Jan-05 00:00:00.0000,  3.065304030399975E+00, -4.068631446104794E+00, -5.168258421831654E-02,
2459220.500000000, A.D. 2021-Jan-06 00:00:00.0000,  3.071243671318635E+00, -4.063725020235282E+00, -5.183582686416980E-02,
2459221.500000000, A.D. 2021-Jan-07 00:00:00.0000,  3.077176010538610E+00, -4.058809566881042E+00, -5.198896037877268E-02,
2459222.500000000, A.D. 2021-Jan-08 00:00:00.0000,  3.083101334606885E+00, -4.053884368316519E+00, -5.214195522846573E-02,
2459223.500000000, A.D. 2021-Jan-09 00:00:00.0000,  3.089019324080469E+00, -4.048950954747402E+00, -5.229487422137692E-02,
2459224.500000000, A.D. 2021-Jan-10 00:00:00.0000,  3.094930546294903E+00, -4.044008467245641E+00, -5.244767468253946E-02,
2459225.500000000, A.D. 2021-Jan-11 00:00:00.0000,  3.100835707002303E+00, -4.039057088104255E+00, -5.260034958464202E-02,
2459226.500000000, A.D. 2021-Jan-12 00:00:00.0000,  3.106733440174309E+00, -4.034095945737212E+00, -5.275288900649189E-02,
2459227.500000000, A.D. 2021-Jan-13 00:00:00.0000,  3.112624454366367E+00, -4.029125602681633E+00, -5.290530138725395E-02,
2459228.500000000, A.D. 2021-Jan-14 00:00:00.0000,  3.118507854461923E+00, -4.024146287176944E+00, -5.305760424729911E-02,
2459229.500000000, A.D. 2021-Jan-15 00:00:00.0000,  3.124384168945932E+00, -4.019157479660906E+00, -5.320977083464591E-02,
2459230.500000000, A.D. 2021-Jan-16 00:00:00.0000,  3.130252807375768E+00, -4.014160610908572E+00, -5.336186469088428E-02,
2459231.500000000, A.D. 2021-Jan-17 00:00:00.0000,  3.136114645750632E+00, -4.009154945670045E+00, -5.351384356614932E-02,
2459232.500000000, A.D. 2021-Jan-18 00:00:00.0000,  3.141970319967177E+00, -4.004140792484605E+00, -5.366570595741960E-02,
2459233.500000000, A.D. 2021-Jan-19 00:00:00.0000,  3.147818758038081E+00, -3.999116953629263E+00, -5.381742575901731E-02,
2459234.500000000, A.D. 2021-Jan-20 00:00:00.0000,  3.153660550349613E+00, -3.994084145933360E+00, -5.396901964217435E-02,
2459235.500000000, A.D. 2021-Jan-21 00:00:00.0000,  3.159494801546202E+00, -3.989042288743762E+00, -5.412049419774879E-02,
2459236.500000000, A.D. 2021-Jan-22 00:00:00.0000,  3.165322161620764E+00, -3.983990985571990E+00, -5.427182497719037E-02,
2459237.500000000, A.D. 2021-Jan-23 00:00:00.0000,  3.171141705494634E+00, -3.978931404175639E+00, -5.442307141397521E-02,
2459238.500000000, A.D. 2021-Jan-24 00:00:00.0000,  3.176954455080899E+00, -3.973862955632449E+00, -5.457419499236260E-02,
2459239.500000000, A.D. 2021-Jan-25 00:00:00.0000,  3.182760809740913E+00, -3.968786031841163E+00, -5.472520049035837E-02,
2459240.500000000, A.D. 2021-Jan-26 00:00:00.0000,  3.188559924476574E+00, -3.963699235788279E+00, -5.487605067061817E-02,
2459241.500000000, A.D. 2021-Jan-27 00:00:00.0000,  3.194352117360052E+00, -3.958603496311718E+00, -5.502677419679615E-02,
2459242.500000000, A.D. 2021-Jan-28 00:00:00.0000,  3.200136507368371E+00, -3.953498562794853E+00, -5.517737095194262E-02,
2459243.500000000, A.D. 2021-Jan-29 00:00:00.0000,  3.205913806335050E+00, -3.948384332194344E+00, -5.532782520270994E-02,
2459244.500000000, A.D. 2021-Jan-30 00:00:00.0000,  3.211682870578655E+00, -3.943261777631166E+00, -5.547819237021055E-02,
2459245.500000000, A.D. 2021-Jan-31 00:00:00.0000,  3.217444919165027E+00, -3.938130613487862E+00, -5.562844231151804E-02,
2459246.500000000, A.D. 2021-Feb-01 00:00:00.0000,  3.223200233028201E+00, -3.932991316017102E+00, -5.577858435483531E-02,
2459247.500000000, A.D. 2021-Feb-02 00:00:00.0000,  3.228948375458008E+00, -3.927842373553947E+00, -5.592857059903713E-02,
2459248.500000000, A.D. 2021-Feb-03 00:00:00.0000,  3.234689479515518E+00, -3.922684820406459E+00, -5.607843690657667E-02,
2459249.500000000, A.D. 2021-Feb-04 00:00:00.0000,  3.240422844862953E+00, -3.917518170141066E+00, -5.622817224273959E-02,
2459250.500000000, A.D. 2021-Feb-05 00:00:00.0000,  3.246149243717982E+00, -3.912342501378002E+00, -5.637776624122319E-02,
2459251.500000000, A.D. 2021-Feb-06 00:00:00.0000,  3.251867404863084E+00, -3.907158410728603E+00, -5.652726289412707E-02,
2459252.500000000, A.D. 2021-Feb-07 00:00:00.0000,  3.257578647449772E+00, -3.901965824118132E+00, -5.667663914935125E-02,
2459253.500000000, A.D. 2021-Feb-08 00:00:00.0000,  3.263283057988847E+00, -3.896765133958937E+00, -5.682590440276124E-02,
2459254.500000000, A.D. 2021-Feb-09 00:00:00.0000,  3.268980509747018E+00, -3.891554725321811E+00, -5.697500208709651E-02,
2459255.500000000, A.D. 2021-Feb-10 00:00:00.0000,  3.274670785943158E+00, -3.886335640434947E+00, -5.712397405871413E-02,
2459256.500000000, A.D. 2021-Feb-11 00:00:00.0000,  3.280353280612367E+00, -3.881107223790339E+00, -5.727280183009724E-02,
2459257.500000000, A.D. 2021-Feb-12 00:00:00.0000,  3.286028640880634E+00, -3.875869803106110E+00, -5.742148512657208E-02,
2459258.500000000, A.D. 2021-Feb-13 00:00:00.0000,  3.291695468257892E+00, -3.870623689555596E+00, -5.757005902872933E-02,
2459259.500000000, A.D. 2021-Feb-14 00:00:00.0000,  3.297355075019827E+00, -3.865369183516830E+00, -5.771851440058085E-02,
2459260.500000000, A.D. 2021-Feb-15 00:00:00.0000,  3.303007394320146E+00, -3.860106683443003E+00, -5.786686281302986E-02,
2459261.500000000, A.D. 2021-Feb-16 00:00:00.0000,  3.308652676198377E+00, -3.854834681386798E+00, -5.801504515236954E-02,
2459262.500000000, A.D. 2021-Feb-17 00:00:00.0000,  3.314290455852358E+00, -3.849554238737307E+00, -5.816310784532292E-02,
2459263.500000000, A.D. 2021-Feb-18 00:00:00.0000,  3.319920393838201E+00, -3.844264626032021E+00, -5.831102591172544E-02,
2459264.500000000, A.D. 2021-Feb-19 00:00:00.0000,  3.325543090249053E+00, -3.838966384330648E+00, -5.845880701825059E-02,
2459265.500000000, A.D. 2021-Feb-20 00:00:00.0000,  3.331157230797087E+00, -3.833659477959222E+00, -5.860647230042473E-02,
2459266.500000000, A.D. 2021-Feb-21 00:00:00.0000,  3.336764137555844E+00, -3.828344485903348E+00, -5.875402342849240E-02,
2459267.500000000, A.D. 2021-Feb-22 00:00:00.0000,  3.342363676658858E+00, -3.823021642546304E+00, -5.890146745963858E-02,
2459268.500000000, A.D. 2021-Feb-23 00:00:00.0000,  3.347956450847279E+00, -3.817689491014177E+00, -5.904874170063826E-02,
2459269.500000000, A.D. 2021-Feb-24 00:00:00.0000,  3.353541709763108E+00, -3.812348904617479E+00, -5.919589065285359E-02,
2459270.500000000, A.D. 2021-Feb-25 00:00:00.0000,  3.359119307712001E+00, -3.806999039424962E+00, -5.934288286836962E-02,
2459271.500000000, A.D. 2021-Feb-26 00:00:00.0000,  3.364689619830497E+00, -3.801640547776839E+00, -5.948973307824351E-02,
2459272.500000000, A.D. 2021-Feb-27 00:00:00.0000,  3.370251358060442E+00, -3.796273058082476E+00, -5.963644946180938E-02,
2459273.500000000, A.D. 2021-Feb-28 00:00:00.0000,  3.375805641562442E+00, -3.790897456358669E+00, -5.978304828554756E-02,
2459274.500000000, A.D. 2021-Mar-01 00:00:00.0000,  3.381352206263688E+00, -3.785513874445449E+00, -5.992953477395881E-02,
2459275.500000000, A.D. 2021-Mar-02 00:00:00.0000,  3.386891895589157E+00, -3.780121103045236E+00, -6.007585077823291E-02,
2459276.500000000, A.D. 2021-Mar-03 00:00:00.0000,  3.392423689246804E+00, -3.774719894443873E+00, -6.022204030757635E-02,
2459277.500000000, A.D. 2021-Mar-04 00:00:00.0000,  3.397947674078583E+00, -3.769309492349827E+00, -6.036807166744149E-02,
2459278.500000000, A.D. 2021-Mar-05 00:00:00.0000,  3.403464045074092E+00, -3.763890720524128E+00, -6.051396783670000E-02,
2459279.500000000, A.D. 2021-Mar-06 00:00:00.0000,  3.408971732304187E+00, -3.758462987284535E+00, -6.065972509356674E-02,
2459280.500000000, A.D. 2021-Mar-07 00:00:00.0000,  3.414471715709410E+00, -3.753027477382640E+00, -6.080537308987663E-02,
2459281.500000000, A.D. 2021-Mar-08 00:00:00.0000,  3.419963789844489E+00, -3.747584181978459E+00, -6.095091141677105E-02,
2459282.500000000, A.D. 2021-Mar-09 00:00:00.0000,  3.425449097111817E+00, -3.742132124163018E+00, -6.109628559278729E-02,
2459283.500000000, A.D. 2021-Mar-10 00:00:00.0000,  3.430926482172087E+00, -3.736671760505829E+00, -6.124153134168460E-02,
2459284.500000000, A.D. 2021-Mar-11 00:00:00.0000,  3.436396285633449E+00, -3.731202351550443E+00, -6.138661456761480E-02,
2459285.500000000, A.D. 2021-Mar-12 00:00:00.0000,  3.441858484185005E+00, -3.725724691879919E+00, -6.153156050665600E-02,
2459286.500000000, A.D. 2021-Mar-13 00:00:00.0000,  3.447312219189433E+00, -3.720237904429430E+00, -6.167635165837683E-02,
2459287.500000000, A.D. 2021-Mar-14 00:00:00.0000,  3.452758160877377E+00, -3.714743329639163E+00, -6.182102862732675E-02,
2459288.500000000, A.D. 2021-Mar-15 00:00:00.0000,  3.458196082820142E+00, -3.709240777384475E+00, -6.196558517119419E-02,
2459289.500000000, A.D. 2021-Mar-16 00:00:00.0000,  3.463627214944969E+00, -3.703729551243820E+00, -6.210997517883398E-02,
2459290.500000000, A.D. 2021-Mar-17 00:00:00.0000,  3.469050206508771E+00, -3.698209822534636E+00, -6.225422681180005E-02,
2459291.500000000, A.D. 2021-Mar-18 00:00:00.0000,  3.474465522391243E+00, -3.692681027583531E+00, -6.239831068897361E-02,
2459292.500000000, A.D. 2021-Mar-19 00:00:00.0000,  3.479872863919567E+00, -3.687143996457247E+00, -6.254225691008121E-02,
2459293.500000000, A.D. 2021-Mar-20 00:00:00.0000,  3.485271623576844E+00, -3.681597777342313E+00, -6.268604050709101E-02,
2459294.500000000, A.D. 2021-Mar-21 00:00:00.0000,  3.490662162829414E+00, -3.676043929584369E+00, -6.282971470373024E-02,
2459295.500000000, A.D. 2021-Mar-22 00:00:00.0000,  3.496044378525573E+00, -3.670482205887660E+00, -6.297326948587002E-02,
2459296.500000000, A.D. 2021-Mar-23 00:00:00.0000,  3.501419636562417E+00, -3.664912273083099E+00, -6.311666934886108E-02,
2459297.500000000, A.D. 2021-Mar-24 00:00:00.0000,  3.506786609608052E+00, -3.659333998706985E+00, -6.325993101368002E-02,
2459298.500000000, A.D. 2021-Mar-25 00:00:00.0000,  3.512145973795113E+00, -3.653746999527804E+00, -6.340302910072859E-02,
2459299.500000000, A.D. 2021-Mar-26 00:00:00.0000,  3.517497278215993E+00, -3.648151989220243E+00, -6.354599190014883E-02,
2459300.500000000, A.D. 2021-Mar-27 00:00:00.0000,  3.522840256438017E+00, -3.642547896923601E+00, -6.368878464474030E-02,
2459301.500000000, A.D. 2021-Mar-28 00:00:00.0000,  3.528174949313065E+00, -3.636936283526886E+00, -6.383146606098446E-02,
2459302.500000000, A.D. 2021-Mar-29 00:00:00.0000,  3.533501385389773E+00, -3.631316743941475E+00, -6.397401921981243E-02,
2459303.500000000, A.D. 2021-Mar-30 00:00:00.0000,  3.538820906975332E+00, -3.625689194819421E+00, -6.411641797817878E-02,
2459304.500000000, A.D. 2021-Mar-31 00:00:00.0000,  3.544132178190591E+00, -3.620053115418188E+00, -6.425866512038542E-02,
2459305.500000000, A.D. 2021-Apr-01 00:00:00.0000,  3.549435891873762E+00, -3.614408306056097E+00, -6.440074223117775E-02,
2459306.500000000, A.D. 2021-Apr-02 00:00:00.0000,  3.554731338679250E+00, -3.608755329497812E+00, -6.454267591525550E-02,
2459307.500000000, A.D. 2021-Apr-03 00:00:00.0000,  3.560018473239034E+00, -3.603093146636734E+00, -6.468442832323051E-02,
2459308.500000000, A.D. 2021-Apr-04 00:00:00.0000,  3.565296919791309E+00, -3.597423345776178E+00, -6.482606531018011E-02,
2459309.500000000, A.D. 2021-Apr-05 00:00:00.0000,  3.570566828948328E+00, -3.591745546085860E+00, -6.496756912039187E-02,
2459310.500000000, A.D. 2021-Apr-06 00:00:00.0000,  3.575829458673327E+00, -3.586060035335750E+00, -6.510892772585478E-02,
2459311.500000000, A.D. 2021-Apr-07 00:00:00.0000,  3.581083614631303E+00, -3.580366044008511E+00, -6.525013221202310E-02,
2459312.500000000, A.D. 2021-Apr-08 00:00:00.0000,  3.586330048404610E+00, -3.574663662652962E+00, -6.539117409474593E-02,
2459313.500000000, A.D. 2021-Apr-09 00:00:00.0000,  3.591567971566530E+00, -3.568953302369142E+00, -6.553207566960943E-02,
2459314.500000000, A.D. 2021-Apr-10 00:00:00.0000,  3.596797679630621E+00, -3.563234024178898E+00, -6.567279692990320E-02,
2459315.500000000, A.D. 2021-Apr-11 00:00:00.0000,  3.602018519479028E+00, -3.557507299994137E+00, -6.581340391908982E-02,
2459316.500000000, A.D. 2021-Apr-12 00:00:00.0000,  3.607230874978713E+00, -3.551772726747199E+00, -6.595387534156472E-02,
2459317.500000000, A.D. 2021-Apr-13 00:00:00.0000,  3.612435906778074E+00, -3.546030797643517E+00, -6.609420824128948E-02,
2459318.500000000, A.D. 2021-Apr-14 00:00:00.0000,  3.617632643710323E+00, -3.540280391574170E+00, -6.623437762803795E-02,
2459319.500000000, A.D. 2021-Apr-15 00:00:00.0000,  3.622821781236808E+00, -3.534521755352877E+00, -6.637438232843655E-02,
2459320.500000000, A.D. 2021-Apr-16 00:00:00.0000,  3.628002416985701E+00, -3.528755012405465E+00, -6.651423636049363E-02,
2459321.500000000, A.D. 2021-Apr-17 00:00:00.0000,  3.633175024128594E+00, -3.522979326142189E+00, -6.665390021242679E-02,
2459322.500000000, A.D. 2021-Apr-18 00:00:00.0000,  3.638338565915517E+00, -3.517195957259031E+00, -6.679343801172363E-02,
2459323.500000000, A.D. 2021-Apr-19 00:00:00.0000,  3.643493521876516E+00, -3.511404575960364E+00, -6.693283006989394E-02,
2459324.500000000, A.D. 2021-Apr-20 00:00:00.0000,  3.648640790821213E+00, -3.505605914813527E+00, -6.707208572131308E-02,
2459325.500000000, A.D. 2021-Apr-21 00:00:00.0000,  3.653779620338612E+00, -3.499798677662020E+00, -6.721116962396136E-02,
2459326.500000000, A.D. 2021-Apr-22 00:00:00.0000,  3.658910563859735E+00, -3.493983384746212E+00, -6.735009273284850E-02,
2459327.500000000, A.D. 2021-Apr-23 00:00:00.0000,  3.664032700047402E+00, -3.488159994789595E+00, -6.748886331718043E-02,
2459328.500000000, A.D. 2021-Apr-24 00:00:00.0000,  3.669146705568028E+00, -3.482327942165816E+00, -6.762744770788830E-02,
2459329.500000000, A.D. 2021-Apr-25 00:00:00.0000,  3.674251330069618E+00, -3.476488283608440E+00, -6.776590553600818E-02,
2459330.500000000, A.D. 2021-Apr-26 00:00:00.0000,  3.679347266244922E+00, -3.470640846604523E+00, -6.790422007249522E-02,
2459331.500000000, A.D. 2021-Apr-27 00:00:00.0000,  3.684435252233628E+00, -3.464786517688036E+00, -6.804240874449473E-02,
2459332.500000000, A.D. 2021-Apr-28 00:00:00.0000,  3.689514925703569E+00, -3.458923825107722E+00, -6.818042373389066E-02,
2459333.500000000, A.D. 2021-Apr-29 00:00:00.0000,  3.694586727280908E+00, -3.453053412837019E+00, -6.831828285529772E-02,
2459334.500000000, A.D. 2021-Apr-30 00:00:00.0000,  3.699649820776607E+00, -3.447174944355949E+00, -6.845598309162347E-02,
2459335.500000000, A.D. 2021-May-01 00:00:00.0000,  3.704705007948776E+00, -3.441288021540135E+00, -6.859349472392266E-02,
2459336.500000000, A.D. 2021-May-02 00:00:00.0000,  3.709750831206033E+00, -3.435393317154230E+00, -6.873086663278381E-02,
2459337.500000000, A.D. 2021-May-03 00:00:00.0000,  3.714788056704504E+00, -3.429490771046892E+00, -6.886808576042315E-02,
2459338.500000000, A.D. 2021-May-04 00:00:00.0000,  3.719817112506886E+00, -3.423581307152630E+00, -6.900517575174377E-02,
2459339.500000000, A.D. 2021-May-05 00:00:00.0000,  3.724837918503354E+00, -3.417663363286131E+00, -6.914208074082286E-02,
2459340.500000000, A.D. 2021-May-06 00:00:00.0000,  3.729850629520273E+00, -3.411737707647513E+00, -6.927882749194925E-02,
2459341.500000000, A.D. 2021-May-07 00:00:00.0000,  3.734854455774435E+00, -3.405803828342644E+00, -6.941540607019268E-02,
2459342.500000000, A.D. 2021-May-08 00:00:00.0000,  3.739850195768151E+00, -3.399861639736797E+00, -6.955179727237595E-02,
2459343.500000000, A.D. 2021-May-09 00:00:00.0000,  3.744836260502526E+00, -3.393911534742593E+00, -6.968804109099075E-02,
2459344.500000000, A.D. 2021-May-10 00:00:00.0000,  3.749813487346756E+00, -3.387953735319333E+00, -6.982413374400198E-02,
2459345.500000000, A.D. 2021-May-11 00:00:00.0000,  3.754782087606324E+00, -3.381989240395683E+00, -6.996010479584384E-02,
2459346.500000000, A.D. 2021-May-12 00:00:00.0000,  3.759742399106307E+00, -3.376016549733507E+00, -7.009589369658727E-02,
2459347.500000000, A.D. 2021-May-13 00:00:00.0000,  3.764694403525995E+00, -3.370036504853318E+00, -7.023153271041976E-02,
2459348.500000000, A.D. 2021-May-14 00:00:00.0000,  3.769637545646118E+00, -3.364048416959493E+00, -7.036700254823217E-02,
2459349.500000000, A.D. 2021-May-15 00:00:00.0000,  3.774572659168764E+00, -3.358052423851992E+00, -7.050229138448530E-02,
2459350.500000000, A.D. 2021-May-16 00:00:00.0000,  3.779498183001559E+00, -3.352048503739360E+00, -7.063742361947367E-02,
2459351.500000000, A.D. 2021-May-17 00:00:00.0000,  3.784414988984421E+00, -3.346037045821670E+00, -7.077240176649720E-02,
2459352.500000000, A.D. 2021-May-18 00:00:00.0000,  3.789323061448837E+00, -3.340018924156085E+00, -7.090725489261805E-02,
2459353.500000000, A.D. 2021-May-19 00:00:00.0000,  3.794223067319876E+00, -3.333992672283957E+00, -7.104191849870220E-02,
