2459150.500000000, A.D. 2020-Oct-28 00:00:00.0000,  1.551143121730492E+01,  1.227374543112645E+01, -1.553551730486668E-01,
2459151.500000000, A.D. 2020-Oct-29 00:00:00.0000,  1.550896727364061E+01,  1.227665037314308E+01, -1.553126039282825E-01,
2459152.500000000, A.D. 2020-Oct-30 00:00:00.0000,  1.550650279287208E+01,  1.227955484161196E+01, -1.552700122339392E-01,
2459153.500000000, A.D. 2020-Oct-31 00:00:00.0000,  1.550403770312593E+01,  1.228245884669531E+01, -1.552274362800274E-01,
2459154.500000000, A.D. 2020-Nov-01 00:00:00.0000,  1.550157206831161E+01,  1.228536237427177E+01, -1.551848762586551E-01,
2459155.500000000, A.D. 2020-Nov-02 00:00:00.0000,  1.549910576081854E+01,  1.228826543846681E+01, -1.551424329201276E-01,
2459156.500000000, A.D. 2020-Nov-03 00:00:00.0000,  1.549663872340597E+01,  1.229116808177632E+01, -1.550998889851384E-01,
2459157.500000000, A.D. 2020-Nov-04 00:00:00.0000,  1.549417114289470E+01,  1.229407026008140E+01, -1.550572668657218E-01,
2459158.500000000, A.D. 2020-Nov-05 00:00:00.0000,  1.549170294513491E+01,  1.229697198135247E+01, -1.550146269709734E-01,
2459159.500000000, A.D. 2020-Nov-06 00:00:00.0000,  1.548923419824997E+01,  1.229987323978688E+01, -1.549719027383162E-01,
2459160.500000000, A.D. 2020-Nov-07 00:00:00.0000,  1.548676489404195E+01,  1.230277402349034E+01, -1.549291904449907E-01,
2459161.500000000, A.D. 2020-Nov-08 00:00:00.0000,  1.548429504476009E+01,  1.230567434039157E+01, -1.548864127703112E-01,
2459162.500000000, A.D. 2020-Nov-09 00:00:00.0000,  1.548182475077389E+01,  1.230857414722674E+01, -1.548437241392501E-01,
2459163.500000000, A.D. 2020-Nov-10 00:00:00.0000,  1.547935377745526E+01,  1.231147348540044E+01, -1.548011946422270E-01,
2459164.500000000, A.D. 2020-Nov-11 00:00:00.0000,  1.547688213019819E+01,  1.231437237741045E+01, -1.547586521738261E-01,
2459165.500000000, A.D. 2020-Nov-12 00:00:00.0000,  1.547440983475881E+01,  1.231727081188722E+01, -1.547161402860347E-01,
2459166.500000000, A.D. 2020-Nov-13 00:00:00.0000,  1.547193686483132E+01,  1.232016880832979E+01, -1.546735602404990E-01,
2459167.500000000, A.D. 2020-Nov-14 00:00:00.0000,  1.546946331531026E+01,  1.232306633941877E+01, -1.546309578523510E-01,
2459168.500000000, A.D. 2020-Nov-15 00:00:00.0000,  1.546698907764283E+01,  1.232596343150730E+01, -1.545883147584570E-01,
2459169.500000000, A.D. 2020-Nov-16 00:00:00.0000,  1.546451431134828E+01,  1.232886006745136E+01, -1.545455034500935E-01,
2459170.500000000, A.D. 2020-Nov-17 00:00:00.0000,  1.546203907532276E+01,  1.233175620477875E+01, -1.545027360999637E-01,
2459171.500000000, A.D. 2020-Nov-18 00:00:00.0000,  1.545956323519132E+01,  1.233465187360080E+01, -1.544600062670684E-01,
2459172.500000000, A.D. 2020-Nov-19 00:00:00.0000,  1.545708682843313E+01,  1.233754706582724E+01, -1.544173139133947E-01,
2459173.500000000, A.D. 2020-Nov-20 00:00:00.0000,  1.545460974971821E+01,  1.234044180637679E+01, -1.543746450612857E-01,
2459174.500000000, A.D. 2020-Nov-21 00:00:00.0000,  1.545213210255255E+01,  1.234333608571693E+01, -1.543319034437421E-01,
2459175.500000000, A.D. 2020-Nov-22 00:00:00.0000,  1.544965388022828E+01,  1.234622988388643E+01, -1.542892443690346E-01,
2459176.500000000, A.D. 2020-Nov-23 00:00:00.0000,  1.544717496122900E+01,  1.234912324512069E+01, -1.542465401335597E-01,
2459177.500000000, A.D. 2020-Nov-24 00:00:00.0000,  1.544469551533849E+01,  1.235201613677322E+01, -1.542037561020939E-01,
2459178.500000000, A.D. 2020-Nov-25 00:00:00.0000,  1.544221550686099E+01,  1.235490855085707E+01, -1.541610060138256E-01,
2459179.500000000, A.D. 2020-Nov-26 00:00:00.0000,  1.543973495113575E+01,  1.235780048760469E+01, -1.541182646169443E-01,
2459180.500000000, A.D. 2020-Nov-27 00:00:00.0000,  1.543725377624340E+01,  1.236069194656791E+01, -1.540756476476463E-01,
2459181.500000000, A.D. 2020-Nov-28 00:00:00.0000,  1.543477186842578E+01,  1.236358297420302E+01, -1.540329983967360E-01,
2459182.500000000, A.D. 2020-Nov-29 00:00:00.0000,  1.543228940224776E+01,  1.236647353646690E+01, -1.539902886773510E-01,
2459183.500000000, A.D. 2020-Nov-30 00:00:00.0000,  1.542980628129419E+01,  1.236936364133985E+01, -1.539476137485090E-01,
2459184.500000000, A.D. 2020-Dec-01 00:00:00.0000,  1.542732251527580E+01,  1.237225330644101E+01, -1.539048287779108E-01,
2459185.500000000, A.D. 2020-Dec-02 00:00:00.0000,  1.542483819334150E+01,  1.237514250509759E+01, -1.538619853010731E-01,
2459186.500000000, A.D. 2020-Dec-03 00:00:00.0000,  1.542235331855360E+01,  1.237803124258537E+01, -1.538190407628404E-01,
2459187.500000000, A.D. 2020-Dec-04 00:00:00.0000,  1.541986802806471E+01,  1.238091947356847E+01, -1.537761034504478E-01,
2459188.500000000, A.D. 2020-Dec-05 00:00:00.0000,  1.541738214054358E+01,  1.238380721703370E+01, -1.537333207200113E-01,
2459189.500000000, A.D. 2020-Dec-06 00:00:00.0000,  1.541489562096321E+01,  1.238669450351285E+01, -1.536905278037921E-01,
2459190.500000000, A.D. 2020-Dec-07 00:00:00.0000,  1.541240853140435E+01,  1.238958130850562E+01, -1.536478034650235E-01,
2459191.500000000, A.D. 2020-Dec-08 00:00:00.0000,  1.540992075348048E+01,  1.239246766175886E+01, -1.536051185006796E-01,
2459192.500000000, A.D. 2020-Dec-09 00:00:00.0000,  1.540743234903674E+01,  1.239535355592287E+01, -1.535624287449185E-01,
2459193.500000000, A.D. 2020-Dec-10 00:00:00.0000,  1.540494323091906E+01,  1.239823901130972E+01, -1.535197260754083E-01,
2459194.500000000, A.D. 2020-Dec-11 00:00:00.0000,  1.540245351181402E+01,  1.240112402640482E+01, -1.534768417959768E-01,
2459195.500000000, A.D. 2020-Dec-12 00:00:00.0000,  1.539996332678405E+01,  1.240400854671842E+01, -1.534339554313245E-01,
2459196.500000000, A.D. 2020-Dec-13 00:00:00.0000,  1.539747252499305E+01,  1.240689260146522E+01, -1.533910948583779E-01,
2459197.500000000, A.D. 2020-Dec-14 00:00:00.0000,  1.539498116997695E+01,  1.240977618402334E+01, -1.533482060294822E-01,
2459198.500000000, A.D. 2020-Dec-15 00:00:00.0000,  1.539248920894178E+01,  1.241265929593136E+01, -1.533053598253083E-01,
2459199.500000000, A.D. 2020-Dec-16 00:00:00.0000,  1.538999666647373E+01,  1.241554194391206E+01, -1.532624695843307E-01,
2459200.500000000, A.D. 2020-Dec-17 00:00:00.0000,  1.538750355892200E+01,  1.241842410741938E+01, -1.532196578495528E-01,
2459201.500000000, A.D. 2020-Dec-18 00:00:00.0000,  1.538500972668131E+01,  1.242130583412282E+01, -1.531768301457359E-01,
2459202.500000000, A.D. 2020-Dec-19 00:00:00.0000,  1.538251535130021E+01,  1.242418709947666E+01, -1.531338762079807E-01,
2459203.500000000, A.D. 2020-Dec-20 00:00:00.0000,  1.538002044841824E+01,  1.242706787892901E+01, -1.530909493775758E-01,
2459204.500000000, A.D. 2020-Dec-21 00:00:00.0000,  1.537752498068835E+01,  1.242994818496648E+01, -1.530480162528109E-01,
2459205.500000000, A.D. 2020-Dec-22 00:00:00.0000,  1.537502895512247E+01,  1.243282800245460E+01, -1.530051730818968E-01,
2459206.500000000, A.D. 2020-Dec-23 00:00:00.0000,  1.537253224373782E+01,  1.243570736914189E+01, -1.529623504903170E-01,
2459207.500000000, A.D. 2020-Dec-24 00:00:00.0000,  1.537003497718775E+01,  1.243858626361521E+01, -1.529194969732352E-01,
2459208.500000000, A.D. 2020-Dec-25 00:00:00.0000,  1.536753705748586E+01,  1.244146468764979E+01, -1.528767532520623E-01,
2459209.500000000, A.D. 2020-Dec-26 00:00:00.0000,  1.536503840734473E+01,  1.244434268347088E+01, -1.528339367081300E-01,
2459210.500000000, A.D. 2020-Dec-27 00:00:00.0000,  1.536253916565015E+01,  1.244722022418365E+01, -1.527910231646900E-01,
2459211.500000000, A.D. 2020-Dec-28 00:00:00.0000,  1.536003932481192E+01,  1.245009731196822E+01, -1.527480073064894E-01,
2459212.500000000, A.D. 2020-Dec-29 00:00:00.0000,  1.535753902861864E+01,  1.245297391146783E+01, -1.527049154642285E-01,
2459213.500000000, A.D. 2020-Dec-30 00:00:00.0000,  1.535503818786637E+01,  1.245585001929340E+01, -1.526619130041021E-01,
2459214.500000000, A.D. 2020-Dec-31 00:00:00.0000,  1.535253674760147E+01,  1.245872566591096E+01, -1.526188649790584E-01,
2459215.500000000, A.D. 2021-Jan-01 00:00:00.0000,  1.535003483006766E+01,  1.246160081085612E+01, -1.525758683582710E-01,
2459216.500000000, A.D. 2021-Jan-02 00:00:00.0000,  1.534753227410722E+01,  1.246447547978296E+01, -1.525329928224203E-01,
2459217.500000000, A.D. 2021-Jan-03 00:00:00.0000,  1.534502907473181E+01,  1.246734968732275E+01, -1.524901405783453E-01,
2459218.500000000, A.D. 2021-Jan-04 00:00:00.0000,  1.534252517422954E+01,  1.247022344410094E+01, -1.524473244212112E-01,
2459219.500000000, A.D. 2021-Jan-05 00:00:00.0000,  1.534002061258174E+01,  1.247309676508829E+01, -1.524043727282506E-01,
2459220.500000000, A.D. 2021-Jan-06 00:00:00.0000,  1.533751555535949E+01,  1.247596959971734E+01, -1.523613901389007E-01,
2459221.500000000, A.D. 2021-Jan-07 00:00:00.0000,  1.533500985155487E+01,  1.247884197277223E+01, -1.523184346436882E-01,
2459222.500000000, A.D. 2021-Jan-08 00:00:00.0000,  1.533250357439651E+01,  1.248171388400957E+01, -1.522753900424669E-01,
2459223.500000000, A.D. 2021-Jan-09 00:00:00.0000,  1.532999675588518E+01,  1.248458531053643E+01, -1.522323719602563E-01,
2459224.500000000, A.D. 2021-Jan-10 00:00:00.0000,  1.532748934756709E+01,  1.248745626868738E+01, -1.521893388299472E-01,
2459225.500000000, A.D. 2021-Jan-11 00:00:00.0000,  1.532498138199281E+01,  1.249032673967698E+01, -1.521463725535243E-01,
2459226.500000000, A.D. 2021-Jan-12 00:00:00.0000,  1.532247269175005E+01,  1.249319676622355E+01, -1.521034286227034E-01,
2459227.500000000, A.D. 2021-Jan-13 00:00:00.0000,  1.531996341939426E+01,  1.249606634086074E+01, -1.520603361879137E-01,
2459228.500000000, A.D. 2021-Jan-14 00:00:00.0000,  1.531745363135643E+01,  1.249893542629668E+01, -1.520172577355177E-01,
2459229.500000000, A.D. 2021-Jan-15 00:00:00.0000,  1.531494324518182E+01,  1.250180404459187E+01, -1.519741616559533E-01,
2459230.500000000, A.D. 2021-Jan-16 00:00:00.0000,  1.531243233748509E+01,  1.250467217481418E+01, -1.519310776801664E-01,
2459231.500000000, A.D. 2021-Jan-17 00:00:00.0000,  1.530992081273408E+01,  1.250753983465341E+01, -1.518880278955255E-01,
2459232.500000000, A.D. 2021-Jan-18 00:00:00.0000,  1.530740875725345E+01,  1.251040701134608E+01, -1.518449657123452E-01,
2459233.500000000, A.D. 2021-Jan-19 00:00:00.0000,  1.530489610239533E+01,  1.251327369576419E+01, -1.518020656323972E-01,
2459234.500000000, A.D. 2021-Jan-20 00:00:00.0000,  1.530238267920575E+01,  1.251613994705010E+01, -1.517591678628282E-01,
2459235.500000000, A.D. 2021-Jan-21 00:00:00.0000,  1.529986862968126E+01,  1.251900574615519E+01, -1.517161841345599E-01,
2459236.500000000, A.D. 2021-Jan-22 00:00:00.0000,  1.529735393739458E+01,  1.252187109186353E+01, -1.516731486610091E-01,
2459237.500000000, A.D. 2021-Jan-23 00:00:00.0000,  1.529483869419104E+01,  1.252473597294915E+01, -1.516299977259651E-01,
2459238.500000000, A.D. 2021-Jan-24 00:00:00.0000,  1.529232289979161E+01,  1.252760037162390E+01, -1.515868583180848E-01,
2459239.500000000, A.D. 2021-Jan-25 00:00:00.0000,  1.528980650463629E+01,  1.253046431268453E+01, -1.515436266953229E-01,
2459240.500000000, A.D. 2021-Jan-26 00:00:00.0000,  1.528728969203093E+01,  1.253332774636771E+01, -1.515003723000402E-01,
2459241.500000000, A.D. 2021-Jan-27 00:00:00.0000,  1.528477231463901E+01,  1.253619068184702E+01, -1.514572610480545E-01,
2459242.500000000, A.D. 2021-Jan-28 00:00:00.0000,  1.528225430533048E+01,  1.253905314809183E+01, -1.514141867749589E-01,
2459243.500000000, A.D. 2021-Jan-29 00:00:00.0000,  1.527973565635643E+01,  1.254191514258336E+01, -1.513711792848843E-01,
2459244.500000000, A.D. 2021-Jan-30 00:00:00.0000,  1.527721632674862E+01,  1.254477669170325E+01, -1.513281138727429E-01,
2459245.500000000, A.D. 2021-Jan-31 00:00:00.0000,  1.527469646088157E+01,  1.254763775954441E+01, -1.512850204152298E-01,
2459246.500000000, A.D. 2021-Feb-01 00:00:00.0000,  1.527217592667720E+01,  1.255049836398428E+01, -1.512419766800891E-01,
2459247.500000000, A.D. 2021-Feb-02 00:00:00.0000,  1.526965477470753E+01,  1.255335851849143E+01, -1.511988058752861E-01,
2459248.500000000, A.D. 2021-Feb-03 00:00:00.0000,  1.526713312158382E+01,  1.255621818142846E+01, -1.511556245144899E-01,
2459249.500000000, A.D. 2021-Feb-04 00:00:00.0000,  1.526461087746876E+01,  1.255907736859239E+01, -1.511124585131518E-01,
2459250.500000000, A.D. 2021-Feb-05 00:00:00.0000,  1.526208808243649E+01,  1.256193606747278E+01, -1.510693347080660E-01,
2459251.500000000, A.D. 2021-Feb-06 00:00:00.0000,  1.525956459037213E+01,  1.256479430854914E+01, -1.510262648567051E-01,
2459252.500000000, A.D. 2021-Feb-07 00:00:00.0000,  1.525704047325419E+01,  1.256765210154333E+01, -1.509830637557034E-01,
2459253.500000000, A.D. 2021-Feb-08 00:00:00.0000,  1.525451583857533E+01,  1.257050940347567E+01, -1.509398711292203E-01,
2459254.500000000, A.D. 2021-Feb-09 00:00:00.0000,  1.525199055896995E+01,  1.257336624550055E+01, -1.508966635905233E-01,
2459255.500000000, A.D. 2021-Feb-10 00:00:00.0000,  1.524946474330033E+01,  1.257622261202763E+01, -1.508533801840964E-01,
2459256.500000000, A.D. 2021-Feb-11 00:00:00.0000,  1.524693837306950E+01,  1.257907849484870E+01, -1.508101070594895E-01,
2459257.500000000, A.D. 2021-Feb-12 00:00:00.0000,  1.524441149787193E+01,  1.258193388801559E+01, -1.507668085488250E-01,
2459258.500000000, A.D. 2021-Feb-13 00:00:00.0000,  1.524188409979318E+01,  1.258478877031293E+01, -1.507236661902274E-01,
2459259.500000000, A.D. 2021-Feb-14 00:00:00.0000,  1.523935596076397E+01,  1.258764320031658E+01, -1.506805994606389E-01,
2459260.500000000, A.D. 2021-Feb-15 00:00:00.0000,  1.523682720005502E+01,  1.259049716940983E+01, -1.506374819282200E-01,
2459261.500000000, A.D. 2021-Feb-16 00:00:00.0000,  1.523429779273180E+01,  1.259335067207540E+01, -1.505943948011162E-01,
2459262.500000000, A.D. 2021-Feb-17 00:00:00.0000,  1.523176772825267E+01,  1.259620372605744E+01, -1.505512256731011E-01,
2459263.500000000, A.D. 2021-Feb-18 00:00:00.0000,  1.522923706867785E+01,  1.259905631082047E+01, -1.505080229515718E-01,
2459264.500000000, A.D. 2021-Feb-19 00:00:00.0000,  1.522670577336019E+01,  1.260190844696981E+01, -1.504647024380471E-01,
2459265.500000000, A.D. 2021-Feb-20 00:00:00.0000,  1.522417404969355E+01,  1.260476008816273E+01, -1.504212706906556E-01,
2459266.500000000, A.D. 2021-Feb-21 00:00:00.0000,  1.522164181690104E+01,  1.260761122061085E+01, -1.503779521617022E-01,
2459267.500000000, A.D. 2021-Feb-22 00:00:00.0000,  1.521910897190812E+01,  1.261046187993057E+01, -1.503346509746554E-01,
2459268.500000000, A.D. 2021-Feb-23 00:00:00.0000,  1.521657556752249E+01,  1.261331205045183E+01, -1.502913973079558E-01,
2459269.500000000, A.D. 2021-Feb-24 00:00:00.0000,  1.521404151059098E+01,  1.261616175616935E+01, -1.502481636126377E-01,
2459270.500000000, A.D. 2021-Feb-25 00:00:00.0000,  1.521150689241542E+01,  1.261901098037478E+01, -1.502049245596503E-01,
2459271.500000000, A.D. 2021-Feb-26 00:00:00.0000,  1.520897160780939E+01,  1.262185973473951E+01, -1.501617625126538E-01,
2459272.500000000, A.D. 2021-Feb-27 00:00:00.0000,  1.520643565200080E+01,  1.262470804840423E+01, -1.501184736427283E-01,
2459273.500000000, A.D. 2021-Feb-28 00:00:00.0000,  1.520389920928901E+01,  1.262755586971468E+01, -1.500751377072266E-01,
2459274.500000000, A.D. 2021-Mar-01 00:00:00.0000,  1.520136218112909E+01,  1.263040320829906E+01, -1.500318405907362E-01,
2459275.500000000, A.D. 2021-Mar-02 00:00:00.0000,  1.519882459362686E+01,  1.263325006300997E+01, -1.499885492347955E-01,
2459276.500000000, A.D. 2021-Mar-03 00:00:00.0000,  1.519628635939191E+01,  1.263609644388324E+01, -1.499453274555597E-01,
2459277.500000000, A.D. 2021-Mar-04 00:00:00.0000,  1.519374748049323E+01,  1.263894237158458E+01, -1.499020219268927E-01,
2459278.500000000, A.D. 2021-Mar-05 00:00:00.0000,  1.519120807523662E+01,  1.264178780708187E+01, -1.498587288070956E-01,
2459279.500000000, A.D. 2021-Mar-06 00:00:00.0000,  1.518866797635867E+01,  1.264463278599808E+01, -1.498154538916417E-01,
2459280.500000000, A.D. 2021-Mar-07 00:00:00.0000,  1.518612728309770E+01,  1.264747730722080E+01, -1.497720456965735E-01,
2459281.500000000, A.D. 2021-Mar-08 00:00:00.0000,  1.518358606573983E+01,  1.265032134186209E+01, -1.497286017067149E-01,
2459282.500000000, A.D. 2021-Mar-09 00:00:00.0000,  1.518104433418136E+01,  1.265316489061128E+01, -1.496851004741767E-01,
2459283.500000000, A.D. 2021-Mar-10 00:00:00.0000,  1.517850213474604E+01,  1.265600792218503E+01, -1.496416914449727E-01,
2459284.500000000, A.D. 2021-Mar-11 00:00:00.0000,  1.517595926885882E+01,  1.265885047857595E+01, -1.495983834892743E-01,
2459285.500000000, A.D. 2021-Mar-12 00:00:00.0000,  1.517341582043174E+01,  1.266169256014089E+01, -1.495550420676798E-01,
2459286.500000000, A.D. 2021-Mar-13 00:00:00.0000,  1.517087177450914E+01,  1.266453415046667E+01, -1.495118085454263E-01,
2459287.500000000, A.D. 2021-Mar-14 00:00:00.0000,  1.516832701105483E+01,  1.266737528953525E+01, -1.494685821592836E-01,
2459288.500000000, A.D. 2021-Mar-15 00:00:00.0000,  1.516578160703446E+01,  1.267021596677593E+01, -1.494253183772457E-01,
2459289.500000000, A.D. 2021-Mar-16 00:00:00.0000,  1.516323552037931E+01,  1.267305619930109E+01, -1.493819601622449E-01,
2459290.500000000, A.D. 2021-Mar-17 00:00:00.0000,  1.516068893350583E+01,  1.267589595558112E+01, -1.493384446987940E-01,
2459291.500000000, A.D. 2021-Mar-18 00:00:00.0000,  1.515814185062302E+01,  1.267873520477433E+01, -1.492949872040001E-01,
2459292.500000000, A.D. 2021-Mar-19 00:00:00.0000,  1.515559414884905E+01,  1.268157398508944E+01, -1.492515054109695E-01,
2459293.500000000, A.D. 2021-Mar-20 00:00:00.0000,  1.515304594588379E+01,  1.268441226922089E+01, -1.492080082765194E-01,
2459294.500000000, A.D. 2021-Mar-21 00:00:00.0000,  1.515049715451182E+01,  1.268725006474282E+01, -1.491645773413627E-01,
2459295.500000000, A.D. 2021-Mar-22 00:00:00.0000,  1.514794779332373E+01,  1.269008737516069E+01, -1.491211581256213E-01,
2459296.500000000, A.D. 2021-Mar-23 00:00:00.0000,  1.514539778967297E+01,  1.269292420480157E+01, -1.490778330504069E-01,
2459297.500000000, A.D. 2021-Mar-24 00:00:00.0000,  1.514284708136164E+01,  1.269576059239019E+01, -1.490344182037856E-01,
2459298.500000000, A.D. 2021-Mar-25 00:00:00.0000,  1.514029588148823E+01,  1.269859648937616E+01, -1.489909274419547E-01,
2459299.500000000, A.D. 2021-Mar-26 00:00:00.0000,  1.513774409969257E+01,  1.270143189742410E+01, -1.489474914195608E-01,
2459300.500000000, A.D. 2021-Mar-27 00:00:00.0000,  1.513519173250604E+01,  1.270426682826530E+01, -1.489040279503833E-01,
2459301.500000000, A.D. 2021-Mar-28 00:00:00.0000,  1.513263878408619E+01,  1.270710126958549E+01, -1.488606181723007E-01,
2459302.500000000, A.D. 2021-Mar-29 00:00:00.0000,  1.513008520289450E+01,  1.270993524469301E+01, -1.488171761964289E-01,
2459303.500000000, A.D. 2021-Mar-30 00:00:00.0000,  1.512753109056641E+01,  1.271276872317446E+01, -1.487737602376329E-01,
2459304.500000000, A.D. 2021-Mar-31 00:00:00.0000,  1.512497626757509E+01,  1.271560173681103E+01, -1.487304225571444E-01,
2459305.500000000, A.D. 2021-Apr-01 00:00:00.0000,  1.512242077820007E+01,  1.271843430632353E+01, -1.486869437797470E-01,
2459306.500000000, A.D. 2021-Apr-02 00:00:00.0000,  1.511986475549653E+01,  1.272126639273083E+01, -1.486433953094610E-01,
2459307.500000000, A.D. 2021-Apr-03 00:00:00.0000,  1.511730817048968E+01,  1.272409800202302E+01, -1.485997768108837E-01,
2459308.500000000, A.D. 2021-Apr-04 00:00:00.0000,  1.511475111940239E+01,  1.272692910380420E+01, -1.485561537828124E-01,
2459309.500000000, A.D. 2021-Apr-05 00:00:00.0000,  1.511219347364271E+01,  1.272975971665916E+01, -1.485125947166475E-01,
2459310.500000000, A.D. 2021-Apr-06 00:00:00.0000,  1.510963528963009E+01,  1.273258984375927E+01, -1.484689852173259E-01,
2459311.500000000, A.D. 2021-Apr-07 00:00:00.0000,  1.510707660021809E+01,  1.273541945185134E+01, -1.484255116478795E-01,
2459312.500000000, A.D. 2021-Apr-08 00:00:00.0000,  1.510451720257416E+01,  1.273824859072485E+01, -1.483821351760126E-01,
2459313.500000000, A.D. 2021-Apr-09 00:00:00.0000,  1.510195714621837E+01,  1.274107726487262E+01, -1.483387446179214E-01,
2459314.500000000, A.D. 2021-Apr-10 00:00:00.0000,  1.509939639485873E+01,  1.274390548345325E+01, -1.482953295417911E-01,
2459315.500000000, A.D. 2021-Apr-11 00:00:00.0000,  1.509683505583573E+01,  1.274673323879430E+01, -1.482517756751537E-01,
2459316.500000000, A.D. 2021-Apr-12 00:00:00.0000,  1.509427318954904E+01,  1.274956049657125E+01, -1.482082356603898E-01,
2459317.500000000, A.D. 2021-Apr-13 00:00:00.0000,  1.509171066651366E+01,  1.275238729360183E+01, -1.481646454740535E-01,
2459318.500000000, A.D. 2021-Apr-14 00:00:00.0000,  1.508914765711983E+01,  1.275521359862412E+01, -1.481209597421302E-01,
2459319.500000000, A.D. 2021-Apr-15 00:00:00.0000,  1.508658412510833E+01,  1.275803939730385E+01, -1.480773397465752E-01,
2459320.500000000, A.D. 2021-Apr-16 00:00:00.0000,  1.508402001620926E+01,  1.276086470799145E+01, -1.480337369661186E-01,
2459321.500000000, A.D. 2021-Apr-17 00:00:00.0000,  1.508145530674824E+01,  1.276368952568112E+01, -1.479902222098622E-01,
2459322.500000000, A.D. 2021-Apr-18 00:00:00.0000,  1.507888989487017E+01,  1.276651389043420E+01, -1.479466668548406E-01,
2459323.500000000, A.D. 2021-Apr-19 00:00:00.0000,  1.507632396946698E+01,  1.276933776777049E+01, -1.479030213158424E-01,
2459324.500000000, A.D. 2021-Apr-20 00:00:00.0000,  1.507375746563411E+01,  1.277216114927303E+01, -1.478594461678963E-01,
2459325.500000000, A.D. 2021-Apr-21 00:00:00.0000,  1.507119034014498E+01,  1.277498406086051E+01, -1.478158203160873E-01,
2459326.500000000, A.D. 2021-Apr-22 00:00:00.0000,  1.506862268693832E+01,  1.277780647476611E+01, -1.477721959893717E-01,
2459327.500000000, A.D. 2021-Apr-23 00:00:00.0000,  1.506605443526892E+01,  1.278062840553629E+01, -1.477285783798238E-01,
2459328.500000000, A.D. 2021-Apr-24 00:00:00.0000,  1.506348566298563E+01,  1.278344983198018E+01, -1.476849954059220E-01,
2459329.500000000, A.D. 2021-Apr-25 00:00:00.0000,  1.506091621162358E+01,  1.278627077546515E+01, -1.476415436683717E-01,
2459330.500000000, A.D. 2021-Apr-26 00:00:00.0000,  1.505834604143973E+01,  1.278909127647264E+01, -1.475979936567618E-01,
2459331.500000000, A.D. 2021-Apr-27 00:00:00.0000,  1.505577531599458E+01,  1.279191129440303E+01, -1.475543786954031E-01,
2459332.500000000, A.D. 2021-Apr-28 00:00:00.0000,  1.505320396761068E+01,  1.279473084069215E+01, -1.475107227661706E-01,
2459333.500000000, A.D. 2021-Apr-29 00:00:00.0000,  1.505063208847963E+01,  1.279754990153062E+01, -1.474669798490311E-01,
2459334.500000000, A.D. 2021-Apr-30 00:00:00.0000,  1.504805964505748E+01,  1.280036847220520E+01, -1.474232347002079E-01,
2459335.500000000, A.D. 2021-May-01 00:00:00.0000,  1.504548668307018E+01,  1.280318655506941E+01, -1.473793958867015E-01,
2459336.500000000, A.D. 2021-May-02 00:00:00.0000,  1.504291330150667E+01,  1.280600410307775E+01, -1.473356470968264E-01,
2459337.500000000, A.D. 2021-May-03 00:00:00.0000,  1.504033926942447E+01,  1.280882115915793E+01, -1.472920421597945E-01,
2459338.500000000, A.D. 2021-May-04 00:00:00.0000,  1.503776460272748E+01,  1.281163773870289E+01, -1.472484426042182E-01,
2459339.500000000, A.D. 2021-May-05 00:00:00.0000,  1.503518929024898E+01,  1.281445383841522E+01, -1.472048908510888E-01,
2459340.500000000, A.D. 2021-May-06 00:00:00.0000,  1.503261332865243E+01,  1.281726947493772E+01, -1.471612731698318E-01,
2459341.500000000, A.D. 2021-May-07 00:00:00.0000,  1.503003679387124E+01,  1.282008462132465E+01, -1.471176627097493E-01,
2459342.500000000, A.D. 2021-May-08 00:00:00.0000,  1.502745956208384E+01,  1.282289931107764E+01, -1.470740122205954E-01,
2459343.500000000, A.D. 2021-May-09 00:00:00.0000,  1.502488181004156E+01,  1.282571352220323E+01, -1.470302023490206E-01,
2459344.500000000, A.D. 2021-May-10 00:00:00.0000,  1.502230357377065E+01,  1.282852721928547E+01, -1.469864313937178E-01,
2459345.500000000, A.D. 2021-May-11 00:00:00.0000,  1.501972474988929E+01,  1.283134042775368E+01, -1.469426768061814E-01,
2459346.500000000, A.D. 2021-May-12 00:00:00.0000,  1.501714536780955E+01,  1.283415313686351E+01, -1.468989700177929E-01,
2459347.500000000, A.D. 2021-May-13 00:00:00.0000,  1.501456531476894E+01,  1.283696537768897E+01, -1.468552653385766E-01,
2459348.500000000, A.D. 2021-May-14 00:00:00.0000,  1.501198472183799E+01,  1.283977713290189E+01, -1.468114790610299E-01,
2459349.500000000, A.D. 2021-May-15 00:00:00.0000,  1.500940356070498E+01,  1.284258838614585E+01, -1.467677733829507E-01,
2459350.500000000, A.D. 2021-May-16 00:00:00.0000,  1.500682173391086E+01,  1.284539917798767E+01, -1.467240094674829E-01,
2459351.500000000, A.D. 2021-May-17 00:00:00.0000,  1.500423939953099E+01,  1.284820947453726E+01, -1.466801806642569E-01,
2459352.500000000, A.D. 2021-May-18 00:00:00.0000,  1.500165651234245E+01,  1.285101927339780E+01, -1.466363739640897E-01,
2459353.500000000, A.D. 2021-May-19 00:00:00.0000,  1.499907311728250E+01,  1.285382856530683E+01, -1.465925855049780E-01,
2459354.500000000, A.D. 2021-May-20 00:00:00.0000,  1.499648910943741E+01,  1.285663735544538E+01, -1.465489434028126E-01,
2459355.500000000, A.D. 2021-May-21 00:00:00.0000,  1.499390438245976E+01,  1.285944569118873E+01, -1.465052718699091E-01,
