2459096.500000000, A.D. 2020-Sep-04 00:00:00.0000,  1.384885892687580E+00, -9.393139362430093E-02, -3.594155832793761E-02,
2459097.500000000, A.D. 2020-Sep-05 00:00:00.0000,  1.386292895408834E+00, -7.876956686725037E-02, -3.565835120500576E-02,
2459098.500000000, A.D. 2020-Sep-06 00:00:00.0000,  1.387546810125630E+00, -6.359904732017503E-02, -3.537120611811190E-02,
2459099.500000000, A.D. 2020-Sep-07 00:00:00.0000,  1.388647652807399E+00, -4.842151726033338E-02, -3.508015870985012E-02,
2459100.500000000, A.D. 2020-Sep-08 00:00:00.0000,  1.389595460766589E+00, -3.323865650582300E-02, -3.478524509465539E-02,
2459101.500000000, A.D. 2020-Sep-09 00:00:00.0000,  1.390390292572422E+00, -1.805214208894550E-02, -3.448650184997371E-02,
2459102.500000000, A.D. 2020-Sep-10 00:00:00.0000,  1.391032227959443E+00, -2.863647932703369E-03, -3.418396600779713E-02,
2459103.500000000, A.D. 2020-Sep-11 00:00:00.0000,  1.391521367729375E+00,  1.232515546918121E-02, -3.387767504583834E-02,
2459104.500000000, A.D. 2020-Sep-12 00:00:00.0000,  1.391857833645742E+00,  2.751260136946114E-02, -3.356766687797461E-02,
2459105.500000000, A.D. 2020-Sep-13 00:00:00.0000,  1.392041768322563E+00,  4.269702708230155E-02, -3.325397984444878E-02,
2459106.500000000, A.D. 2020-Sep-14 00:00:00.0000,  1.392073335108382E+00,  5.787677429506095E-02, -3.293665270245097E-02,
2459107.500000000, A.D. 2020-Sep-15 00:00:00.0000,  1.391952717965410E+00,  7.305018937557252E-02, -3.261572461704167E-02,
2459108.500000000, A.D. 2020-Sep-16 00:00:00.0000,  1.391680121342737E+00,  8.821562367507620E-02, -3.229123515190010E-02,
2459109.500000000, A.D. 2020-Sep-17 00:00:00.0000,  1.391255770043528E+00,  1.033714338283372E-01, -3.196322425967204E-02,
2459110.500000000, A.D. 2020-Sep-18 00:00:00.0000,  1.390679909087116E+00,  1.185159820515819E-01, -3.163173227222270E-02,
2459111.500000000, A.D. 2020-Sep-19 00:00:00.0000,  1.389952803566642E+00,  1.336476364368017E-01, -3.129679989112436E-02,
2459112.500000000, A.D. 2020-Sep-20 00:00:00.0000,  1.389074738501713E+00,  1.487647712408508E-01, -3.095846817821506E-02,
2459113.500000000, A.D. 2020-Sep-21 00:00:00.0000,  1.388046018685254E+00,  1.638657671696290E-01, -3.061677854577591E-02,
2459114.500000000, A.D. 2020-Sep-22 00:00:00.0000,  1.386866968524920E+00,  1.789490116586890E-01, -3.027177274633616E-02,
2459115.500000000, A.D. 2020-Sep-23 00:00:00.0000,  1.385537931880557E+00,  1.940128991505614E-01, -2.992349286270484E-02,
2459116.500000000, A.D. 2020-Sep-24 00:00:00.0000,  1.384059271898393E+00,  2.090558313677271E-01, -2.957198129859524E-02,
2459117.500000000, A.D. 2020-Sep-25 00:00:00.0000,  1.382431370840920E+00,  2.240762175805025E-01, -2.921728076936255E-02,
2459118.500000000, A.D. 2020-Sep-26 00:00:00.0000,  1.380654629911181E+00,  2.390724748703592E-01, -2.885943429215311E-02,
2459119.500000000, A.D. 2020-Sep-27 00:00:00.0000,  1.378729469072018E+00,  2.540430283895236E-01, -2.849848517555294E-02,
2459120.500000000, A.D. 2020-Sep-28 00:00:00.0000,  1.376656326861856E+00,  2.689863116165557E-01, -2.813447700943523E-02,
2459121.500000000, A.D. 2020-Sep-29 00:00:00.0000,  1.374435660207570E+00,  2.839007666065492E-01, -2.776745365531755E-02,
2459122.500000000, A.D. 2020-Sep-30 00:00:00.0000,  1.372067944233521E+00,  2.987848442353254E-01, -2.739745923682417E-02,
2459123.500000000, A.D. 2020-Oct-01 00:00:00.0000,  1.369553672066185E+00,  3.136370044387858E-01, -2.702453812983848E-02,
2459124.500000000, A.D. 2020-Oct-02 00:00:00.0000,  1.366893354635113E+00,  3.284557164488101E-01, -2.664873495250718E-02,
2459125.500000000, A.D. 2020-Oct-03 00:00:00.0000,  1.364087520471160E+00,  3.432394590252767E-01, -2.627009455549238E-02,
2459126.500000000, A.D. 2020-Oct-04 00:00:00.0000,  1.361136715501871E+00,  3.579867206824439E-01, -2.588866201247545E-02,
2459127.500000000, A.D. 2020-Oct-05 00:00:00.0000,  1.358041502843079E+00,  3.726959999090417E-01, -2.550448261048534E-02,
2459128.500000000, A.D. 2020-Oct-06 00:00:00.0000,  1.354802462586524E+00,  3.873658053832374E-01, -2.511760183980711E-02,
2459129.500000000, A.D. 2020-Oct-07 00:00:00.0000,  1.351420191584651E+00,  4.019946561834802E-01, -2.472806538387409E-02,
2459130.500000000, A.D. 2020-Oct-08 00:00:00.0000,  1.347895303233912E+00,  4.165810819946081E-01, -2.433591910973809E-02,
2459131.500000000, A.D. 2020-Oct-09 00:00:00.0000,  1.344228427256283E+00,  4.311236233081465E-01, -2.394120905904754E-02,
2459132.500000000, A.D. 2020-Oct-10 00:00:00.0000,  1.340420209477632E+00,  4.456208316169817E-01, -2.354398143881312E-02,
2459133.500000000, A.D. 2020-Oct-11 00:00:00.0000,  1.336471311602465E+00,  4.600712696054819E-01, -2.314428261158120E-02,
2459134.500000000, A.D. 2020-Oct-12 00:00:00.0000,  1.332382410986374E+00,  4.744735113353553E-01, -2.274215908550985E-02,
2459135.500000000, A.D. 2020-Oct-13 00:00:00.0000,  1.328154200407406E+00,  4.888261424261567E-01, -2.233765750495409E-02,
2459136.500000000, A.D. 2020-Oct-14 00:00:00.0000,  1.323787387835974E+00,  5.031277602293364E-01, -2.193082464143470E-02,
2459137.500000000, A.D. 2020-Oct-15 00:00:00.0000,  1.319282696202344E+00,  5.173769739962842E-01, -2.152170738446560E-02,
2459138.500000000, A.D. 2020-Oct-16 00:00:00.0000,  1.314640863161943E+00,  5.315724050419626E-01, -2.111035273216677E-02,
2459139.500000000, A.D. 2020-Oct-17 00:00:00.0000,  1.309862640859675E+00,  5.457126869047753E-01, -2.069680778209178E-02,
2459140.500000000, A.D. 2020-Oct-18 00:00:00.0000,  1.304948795693623E+00,  5.597964655014295E-01, -2.028111972246726E-02,
2459141.500000000, A.D. 2020-Oct-19 00:00:00.0000,  1.299900108077252E+00,  5.738223992754459E-01, -1.986333582348563E-02,
2459142.500000000, A.D. 2020-Oct-20 00:00:00.0000,  1.294717372199411E+00,  5.877891593397830E-01, -1.944350342823039E-02,
2459143.500000000, A.D. 2020-Oct-21 00:00:00.0000,  1.289401395782790E+00,  6.016954296150048E-01, -1.902166994338003E-02,
2459144.500000000, A.D. 2020-Oct-22 00:00:00.0000,  1.283952999842307E+00,  6.155399069631470E-01, -1.859788283030503E-02,
2459145.500000000, A.D. 2020-Oct-23 00:00:00.0000,  1.278373018443956E+00,  6.293213013161860E-01, -1.817218959685580E-02,
2459146.500000000, A.D. 2020-Oct-24 00:00:00.0000,  1.272662298463040E+00,  6.430383357987135E-01, -1.774463778935776E-02,
2459147.500000000, A.D. 2020-Oct-25 00:00:00.0000,  1.266821699340694E+00,  6.566897468459242E-01, -1.731527498416235E-02,
2459148.500000000, A.D. 2020-Oct-26 00:00:00.0000,  1.260852092839142E+00,  6.702742843178643E-01, -1.688414877881618E-02,
2459149.500000000, A.D. 2020-Oct-27 00:00:00.0000,  1.254754362797106E+00,  6.837907116093304E-01, -1.645130678351146E-02,
2459150.500000000, A.D. 2020-Oct-28 00:00:00.0000,  1.248529404885634E+00,  6.972378057540589E-01, -1.601679661305803E-02,
2459151.500000000, A.D. 2020-Oct-29 00:00:00.0000,  1.242178126363345E+00,  7.106143575229087E-01, -1.558066587892085E-02,
2459152.500000000, A.D. 2020-Oct-30 00:00:00.0000,  1.235701445830535E+00,  7.239191715173111E-01, -1.514296218097298E-02,
2459153.500000000, A.D. 2020-Oct-31 00:00:00.0000,  1.229100292983149E+00,  7.371510662592153E-01, -1.470373309927907E-02,
2459154.500000000, A.D. 2020-Nov-01 00:00:00.0000,  1.222375608367575E+00,  7.503088742770606E-01, -1.426302618634571E-02,
2459155.500000000, A.D. 2020-Nov-02 00:00:00.0000,  1.215528343135645E+00,  7.633914421862055E-01, -1.382088895964976E-02,
2459156.500000000, A.D. 2020-Nov-03 00:00:00.0000,  1.208559458798831E+00,  7.763976307632667E-01, -1.337736889392167E-02,
2459157.500000000, A.D. 2020-Nov-04 00:00:00.0000,  1.201469926981656E+00,  7.893263150155109E-01, -1.293251341305769E-02,
2459158.500000000, A.D. 2020-Nov-05 00:00:00.0000,  1.194260729175795E+00,  8.021763842461297E-01, -1.248636988218561E-02,
2459159.500000000, A.D. 2020-Nov-06 00:00:00.0000,  1.186932856496086E+00,  8.149467421146466E-01, -1.203898560043470E-02,
2459160.500000000, A.D. 2020-Nov-07 00:00:00.0000,  1.179487309438122E+00,  8.276363066914872E-01, -1.159040779427645E-02,
2459161.500000000, A.D. 2020-Nov-08 00:00:00.0000,  1.171925097636269E+00,  8.402440105073772E-01, -1.114068361078801E-02,
2459162.500000000, A.D. 2020-Nov-09 00:00:00.0000,  1.164247239621854E+00,  8.527688005990942E-01, -1.068986011051971E-02,
2459163.500000000, A.D. 2020-Nov-10 00:00:00.0000,  1.156454762582683E+00,  8.652096385518070E-01, -1.023798426039873E-02,
2459164.500000000, A.D. 2020-Nov-11 00:00:00.0000,  1.148548702124824E+00,  8.775655005367365E-01, -9.785102927183768E-03,
2459165.500000000, A.D. 2020-Nov-12 00:00:00.0000,  1.140530102036082E+00,  8.898353773432730E-01, -9.331262871284007E-03,
2459166.500000000, A.D. 2020-Nov-13 00:00:00.0000,  1.132400014050190E+00,  9.020182744063715E-01, -8.876510740424108E-03,
2459167.500000000, A.D. 2020-Nov-14 00:00:00.0000,  1.124159497612058E+00,  9.141132118308237E-01, -8.420893063181646E-03,
2459168.500000000, A.D. 2020-Nov-15 00:00:00.0000,  1.115809619645336E+00,  9.261192244128483E-01, -7.964456242928747E-03,
2459169.500000000, A.D. 2020-Nov-16 00:00:00.0000,  1.107351454322427E+00,  9.380353616579316E-01, -7.507246552307963E-03,
2459170.500000000, A.D. 2020-Nov-17 00:00:00.0000,  1.098786082835606E+00,  9.498606877939316E-01, -7.049310127690432E-03,
2459171.500000000, A.D. 2020-Nov-18 00:00:00.0000,  1.090114593168453E+00,  9.615942817799695E-01, -6.590692963179573E-03,
2459172.500000000, A.D. 2020-Nov-19 00:00:00.0000,  1.081338079868442E+00,  9.732352373123434E-01, -6.131440904439057E-03,
2459173.500000000, A.D. 2020-Nov-20 00:00:00.0000,  1.072457643822125E+00,  9.847826628274178E-01, -5.671599643003154E-03,
2459174.500000000, A.D. 2020-Nov-21 00:00:00.0000,  1.063474392033111E+00,  9.962356815002866E-01, -5.211214711252889E-03,
2459175.500000000, A.D. 2020-Nov-22 00:00:00.0000,  1.054389437401745E+00,  1.007593431238981E+00, -4.750331477575593E-03,
2459176.500000000, A.D. 2020-Nov-23 00:00:00.0000,  1.045203898505656E+00,  1.018855064675618E+00, -4.288995141183684E-03,
2459177.500000000, A.D. 2020-Nov-24 00:00:00.0000,  1.035918899381692E+00,  1.030019749155529E+00, -3.827250726696833E-03,
2459178.500000000, A.D. 2020-Nov-25 00:00:00.0000,  1.026535569310361E+00,  1.041086666723486E+00, -3.365143079035902E-03,
2459179.500000000, A.D. 2020-Nov-26 00:00:00.0000,  1.017055042602847E+00,  1.052055014105523E+00, -2.902716858779664E-03,
2459180.500000000, A.D. 2020-Nov-27 00:00:00.0000,  1.007478458389615E+00,  1.062924002686328E+00, -2.440016537539250E-03,
2459181.500000000, A.D. 2020-Nov-28 00:00:00.0000,  9.978069604102983E-01,  1.073692858483693E+00, -1.977086393078995E-03,
2459182.500000000, A.D. 2020-Nov-29 00:00:00.0000,  9.880416968059919E-01,  1.084360822121071E+00, -1.513970504598801E-03,
2459183.500000000, A.D. 2020-Nov-30 00:00:00.0000,  9.781838199148885E-01,  1.094927148797738E+00, -1.050712748637251E-03,
2459184.500000000, A.D. 2020-Dec-01 00:00:00.0000,  9.682344860704524E-01,  1.105391108255416E+00, -5.873567953024425E-04,
2459185.500000000, A.D. 2020-Dec-02 00:00:00.0000,  9.581948554007125E-01,  1.115751984741294E+00, -1.239461041469155E-04,
2459186.500000000, A.D. 2020-Dec-03 00:00:00.0000,  9.480660916287382E-01,  1.126009076968511E+00,  3.394760803834437E-04,
2459187.500000000, A.D. 2020-Dec-04 00:00:00.0000,  9.378493618757507E-01,  1.136161698074745E+00,  8.028667333090981E-04,
2459188.500000000, A.D. 2020-Dec-05 00:00:00.0000,  9.275458364677805E-01,  1.146209175578017E+00,  1.266183052796634E-03,
2459189.500000000, A.D. 2020-Dec-06 00:00:00.0000,  9.171566887451571E-01,  1.156150851328838E+00,  1.729382463399907E-03,
2459190.500000000, A.D. 2020-Dec-07 00:00:00.0000,  9.066830948737085E-01,  1.165986081459472E+00,  2.192422619443236E-03,
2459191.500000000, A.D. 2020-Dec-08 00:00:00.0000,  8.961262336576340E-01,  1.175714236331961E+00,  2.655261408713074E-03,
2459192.500000000, A.D. 2020-Dec-09 00:00:00.0000,  8.854872863550031E-01,  1.185334700484982E+00,  3.117856956070347E-03,
2459193.500000000, A.D. 2020-Dec-10 00:00:00.0000,  8.747674364963813E-01,  1.194846872577977E+00,  3.580167626629751E-03,
2459194.500000000, A.D. 2020-Dec-11 00:00:00.0000,  8.639678697058860E-01,  1.204250165331590E+00,  4.042152028734738E-03,
2459195.500000000, A.D. 2020-Dec-12 00:00:00.0000,  8.530897735238634E-01,  1.213544005465453E+00,  4.503769017165404E-03,
2459196.500000000, A.D. 2020-Dec-13 00:00:00.0000,  8.421343372317486E-01,  1.222727833634772E+00,  4.964977696446719E-03,
2459197.500000000, A.D. 2020-Dec-14 00:00:00.0000,  8.311027516803957E-01,  1.231801104365865E+00,  5.425737423674359E-03,
2459198.500000000, A.D. 2020-Dec-15 00:00:00.0000,  8.199962091219244E-01,  1.240763285989587E+00,  5.886007810744985E-03,
2459199.500000000, A.D. 2020-Dec-16 00:00:00.0000,  8.088159030436054E-01,  1.249613860572112E+00,  6.345748726641694E-03,
2459200.500000000, A.D. 2020-Dec-17 00:00:00.0000,  7.975630280028670E-01,  1.258352323843789E+00,  6.804920300274652E-03,
2459201.500000000, A.D. 2020-Dec-18 00:00:00.0000,  7.862387794644112E-01,  1.266978185127023E+00,  7.263482923497222E-03,
2459202.500000000, A.D. 2020-Dec-19 00:00:00.0000,  7.748443536408490E-01,  1.275490967262819E+00,  7.721397253611010E-03,
2459203.500000000, A.D. 2020-Dec-20 00:00:00.0000,  7.633809473368139E-01,  1.283890206534880E+00,  8.178624215260610E-03,
2459204.500000000, A.D. 2020-Dec-21 00:00:00.0000,  7.518497577953506E-01,  1.292175452591166E+00,  8.635125002251852E-03,
2459205.500000000, A.D. 2020-Dec-22 00:00:00.0000,  7.402519825460229E-01,  1.300346268364470E+00,  9.090861079668867E-03,
2459206.500000000, A.D. 2020-Dec-23 00:00:00.0000,  7.285888192554335E-01,  1.308402229993093E+00,  9.545794186078923E-03,
2459207.500000000, A.D. 2020-Dec-24 00:00:00.0000,  7.168614655808989E-01,  1.316342926740617E+00,  9.999886335423971E-03,
2459208.500000000, A.D. 2020-Dec-25 00:00:00.0000,  7.050711190269464E-01,  1.324167960913188E+00,  1.045309981861000E-02,
2459209.500000000, A.D. 2020-Dec-26 00:00:00.0000,  6.932189768036623E-01,  1.331876947774368E+00,  1.090539720521901E-02,
2459210.500000000, A.D. 2020-Dec-27 00:00:00.0000,  6.813062356868166E-01,  1.339469515459141E+00,  1.135674134549178E-02,
2459211.500000000, A.D. 2020-Dec-28 00:00:00.0000,  6.693340918809386E-01,  1.346945304887883E+00,  1.180709537210292E-02,
2459212.500000000, A.D. 2020-Dec-29 00:00:00.0000,  6.573037408861467E-01,  1.354303969679526E+00,  1.225642270128215E-02,
2459213.500000000, A.D. 2020-Dec-30 00:00:00.0000,  6.452163773678220E-01,  1.361545176063020E+00,  1.270468703361871E-02,
2459214.500000000, A.D. 2020-Dec-31 00:00:00.0000,  6.330731950276025E-01,  1.368668602787439E+00,  1.315185235528876E-02,
2459215.500000000, A.D. 2021-Jan-01 00:00:00.0000,  6.208753864757344E-01,  1.375673941031748E+00,  1.359788293978348E-02,
2459216.500000000, A.D. 2021-Jan-02 00:00:00.0000,  6.086241431062740E-01,  1.382560894314402E+00,  1.404274334945466E-02,
2459217.500000000, A.D. 2021-Jan-03 00:00:00.0000,  5.963206549758904E-01,  1.389329178401713E+00,  1.448639843641353E-02,
2459218.500000000, A.D. 2021-Jan-04 00:00:00.0000,  5.839661106853857E-01,  1.395978521214274E+00,  1.492881334311585E-02,
2459219.500000000, A.D. 2021-Jan-05 00:00:00.0000,  5.715616972628683E-01,  1.402508662732373E+00,  1.536995350316427E-02,
2459220.500000000, A.D. 2021-Jan-06 00:00:00.0000,  5.591086000488993E-01,  1.408919354901986E+00,  1.580978464232435E-02,
2459221.500000000, A.D. 2021-Jan-07 00:00:00.0000,  5.466080025845341E-01,  1.415210361541365E+00,  1.624827277934556E-02,
2459222.500000000, A.D. 2021-Jan-08 00:00:00.0000,  5.340610865022993E-01,  1.421381458246628E+00,  1.668538422644409E-02,
2459223.500000000, A.D. 2021-Jan-09 00:00:00.0000,  5.214690314191507E-01,  1.427432432295380E+00,  1.712108558978395E-02,
2459224.500000000, A.D. 2021-Jan-10 00:00:00.0000,  5.088330148308506E-01,  1.433363082549451E+00,  1.755534377027988E-02,
2459225.500000000, A.D. 2021-Jan-11 00:00:00.0000,  4.961542120085268E-01,  1.439173219358135E+00,  1.798812596446938E-02,
2459226.500000000, A.D. 2021-Jan-12 00:00:00.0000,  4.834337958986304E-01,  1.444862664461766E+00,  1.841939966487375E-02,
2459227.500000000, A.D. 2021-Jan-13 00:00:00.0000,  4.706729370261939E-01,  1.450431250894493E+00,  1.884913265978430E-02,
2459228.500000000, A.D. 2021-Jan-14 00:00:00.0000,  4.578728033999140E-01,  1.455878822886124E+00,  1.927729303313306E-02,
2459229.500000000, A.D. 2021-Jan-15 00:00:00.0000,  4.450345604181612E-01,  1.461205235764050E+00,  1.970384916496061E-02,
2459230.500000000, A.D. 2021-Jan-16 00:00:00.0000,  4.321593707768585E-01,  1.466410355855893E+00,  2.012876973211136E-02,
2459231.500000000, A.D. 2021-Jan-17 00:00:00.0000,  4.192483943805785E-01,  1.471494060392128E+00,  2.055202370843957E-02,
2459232.500000000, A.D. 2021-Jan-18 00:00:00.0000,  4.063027882566503E-01,  1.476456237407598E+00,  2.097358036450934E-02,
2459233.500000000, A.D. 2021-Jan-19 00:00:00.0000,  3.933237064710254E-01,  1.481296785642114E+00,  2.139340926734153E-02,
2459234.500000000, A.D. 2021-Jan-20 00:00:00.0000,  3.803123000455695E-01,  1.486015614441714E+00,  2.181148028047768E-02,
2459235.500000000, A.D. 2021-Jan-21 00:00:00.0000,  3.672697168776692E-01,  1.490612643661525E+00,  2.222776356401123E-02,
2459236.500000000, A.D. 2021-Jan-22 00:00:00.0000,  3.541971016626636E-01,  1.495087803569310E+00,  2.264222957428236E-02,
2459237.500000000, A.D. 2021-Jan-23 00:00:00.0000,  3.410955958182371E-01,  1.499441034748141E+00,  2.305484906346954E-02,
2459238.500000000, A.D. 2021-Jan-24 00:00:00.0000,  3.279663374097398E-01,  1.503672287998260E+00,  2.346559307951531E-02,
2459239.500000000, A.D. 2021-Jan-25 00:00:00.0000,  3.148104610766078E-01,  1.507781524239663E+00,  2.387443296637700E-02,
2459240.500000000, A.D. 2021-Jan-26 00:00:00.0000,  3.016290979610755E-01,  1.511768714415919E+00,  2.428134036406219E-02,
2459241.500000000, A.D. 2021-Jan-27 00:00:00.0000,  2.884233756397377E-01,  1.515633839398182E+00,  2.468628720806459E-02,
2459242.500000000, A.D. 2021-Jan-28 00:00:00.0000,  2.751944180569470E-01,  1.519376889888497E+00,  2.508924572857054E-02,
2459243.500000000, A.D. 2021-Jan-29 00:00:00.0000,  2.619433454586769E-01,  1.522997866323064E+00,  2.549018845011201E-02,
2459244.500000000, A.D. 2021-Jan-30 00:00:00.0000,  2.486712743269326E-01,  1.526496778776413E+00,  2.588908819175339E-02,
2459245.500000000, A.D. 2021-Jan-31 00:00:00.0000,  2.353793173161645E-01,  1.529873646866131E+00,  2.628591806712583E-02,
2459246.500000000, A.D. 2021-Feb-01 00:00:00.0000,  2.220685831924028E-01,  1.533128499656764E+00,  2.668065148388006E-02,
2459247.500000000, A.D. 2021-Feb-02 00:00:00.0000,  2.087401767742644E-01,  1.536261375562361E+00,  2.707326214290638E-02,
2459248.500000000, A.D. 2021-Feb-03 00:00:00.0000,  1.953951988750360E-01,  1.539272322248800E+00,  2.746372403781284E-02,
2459249.500000000, A.D. 2021-Feb-04 00:00:00.0000,  1.820347462464711E-01,  1.542161396537425E+00,  2.785201145451040E-02,
2459250.500000000, A.D. 2021-Feb-05 00:00:00.0000,  1.686599115253780E-01,  1.544928664309951E+00,  2.823809897043815E-02,
2459251.500000000, A.D. 2021-Feb-06 00:00:00.0000,  1.552717831827127E-01,  1.547574200413247E+00,  2.862196145346104E-02,
2459252.500000000, A.D. 2021-Feb-07 00:00:00.0000,  1.418714454739077E-01,  1.550098088563286E+00,  2.900357406094376E-02,
2459253.500000000, A.D. 2021-Feb-08 00:00:00.0000,  1.284599783900212E-01,  1.552500421249321E+00,  2.938291223924757E-02,
2459254.500000000, A.D. 2021-Feb-09 00:00:00.0000,  1.150384576107027E-01,  1.554781299639548E+00,  2.975995172324795E-02,
2459255.500000000, A.D. 2021-Feb-10 00:00:00.0000,  1.016079544600434E-01,  1.556940833487906E+00,  3.013466853532302E-02,
2459256.500000000, A.D. 2021-Feb-11 00:00:00.0000,  8.816953586493687E-02,  1.558979141040829E+00,  3.050703898384504E-02,
2459257.500000000, A.D. 2021-Feb-12 00:00:00.0000,  7.472426431451702E-02,  1.560896348944060E+00,  3.087703966180668E-02,
2459258.500000000, A.D. 2021-Feb-13 00:00:00.0000,  6.127319781992566E-02,  1.562692592150826E+00,  3.124464744602982E-02,
2459259.500000000, A.D. 2021-Feb-14 00:00:00.0000,  4.781738987523412E-02,  1.564368013831793E+00,  3.160983949661275E-02,
2459260.500000000, A.D. 2021-Feb-15 00:00:00.0000,  3.435788942061530E-02,  1.565922765285598E+00,  3.197259325598966E-02,
2459261.500000000, A.D. 2021-Feb-16 00:00:00.0000,  2.089574080744598E-02,  1.567357005848768E+00,  3.233288644760347E-02,
2459262.500000000, A.D. 2021-Feb-17 00:00:00.0000,  7.431983764174522E-03,  1.568670902805447E+00,  3.269069707473850E-02,
2459263.500000000, A.D. 2021-Feb-18 00:00:00.0000, -6.032346637160150E-03,  1.569864631298464E+00,  3.304600341967054E-02,
2459264.500000000, A.D. 2021-Feb-19 00:00:00.0000, -1.949622001264342E-02,  1.570938374242378E+00,  3.339878404268242E-02,
2459265.500000000, A.D. 2021-Feb-20 00:00:00.0000, -3.295861069599680E-02,  1.571892322237514E+00,  3.374901778065303E-02,
2459266.500000000, A.D. 2021-Feb-21 00:00:00.0000, -4.641849776700453E-02,  1.572726673483684E+00,  3.409668374564066E-02,
2459267.500000000, A.D. 2021-Feb-22 00:00:00.0000, -5.987486507994043E-02,  1.573441633693756E+00,  3.444176132395634E-02,
2459268.500000000, A.D. 2021-Feb-23 00:00:00.0000, -7.332670129145960E-02,  1.574037416008352E+00,  3.478423017556442E-02,
2459269.500000000, A.D. 2021-Feb-24 00:00:00.0000, -8.677299988654610E-02,  1.574514240912037E+00,  3.512407023317526E-02,
2459270.500000000, A.D. 2021-Feb-25 00:00:00.0000, -1.002127592021155E-01,  1.574872336149898E+00,  3.546126170073925E-02,
2459271.500000000, A.D. 2021-Feb-26 00:00:00.0000, -1.136449824493513E-01,  1.575111936643848E+00,  3.579578505176789E-02,
2459272.500000000, A.D. 2021-Feb-27 00:00:00.0000, -1.270686777359085E-01,  1.575233284409692E+00,  3.612762102807735E-02,
2459273.500000000, A.D. 2021-Feb-28 00:00:00.0000, -1.404828580877797E-01,  1.575236628476121E+00,  3.645675063898069E-02,
2459274.500000000, A.D. 2021-Mar-01 00:00:00.0000, -1.538865414696962E-01,  1.575122224805091E+00,  3.678315516036938E-02,
2459275.500000000, A.D. 2021-Mar-02 00:00:00.0000, -1.672787508036990E-01,  1.574890336211957E+00,  3.710681613335878E-02,
2459276.500000000, A.D. 2021-Mar-03 00:00:00.0000, -1.806585139868113E-01,  1.574541232285005E+00,  3.742771536285616E-02,
2459277.500000000, A.D. 2021-Mar-04 00:00:00.0000, -1.940248639085219E-01,  1.574075189305667E+00,  3.774583491647120E-02,
2459278.500000000, A.D. 2021-Mar-05 00:00:00.0000, -2.073768384673287E-01,  1.573492490170683E+00,  3.806115712351656E-02,
2459279.500000000, A.D. 2021-Mar-06 00:00:00.0000, -2.207134805853051E-01,  1.572793424315846E+00,  3.837366457359754E-02,
2459280.500000000, A.D. 2021-Mar-07 00:00:00.0000, -2.340338382211710E-01,  1.571978287640046E+00,  3.868334011490378E-02,
2459281.500000000, A.D. 2021-Mar-08 00:00:00.0000, -2.473369643833553E-01,  1.571047382429097E+00,  3.899016685284704E-02,
2459282.500000000, A.D. 2021-Mar-09 00:00:00.0000, -2.606219171433788E-01,  1.570001017280252E+00,  3.929412814925851E-02,
2459283.500000000, A.D. 2021-Mar-10 00:00:00.0000, -2.738877596482467E-01,  1.568839507028277E+00,  3.959520762159091E-02,
2459284.500000000, A.D. 2021-Mar-11 00:00:00.0000, -2.871335601307642E-01,  1.567563172672511E+00,  3.989338914156292E-02,
2459285.500000000, A.D. 2021-Mar-12 00:00:00.0000, -3.003583919183036E-01,  1.566172341303775E+00,  4.018865683337731E-02,
2459286.500000000, A.D. 2021-Mar-13 00:00:00.0000, -3.135613334413406E-01,  1.564667346031458E+00,  4.048099507212971E-02,
2459287.500000000, A.D. 2021-Mar-14 00:00:00.0000, -3.267414682421321E-01,  1.563048525912226E+00,  4.077038848270548E-02,
2459288.500000000, A.D. 2021-Mar-15 00:00:00.0000, -3.398978849826804E-01,  1.561316225880805E+00,  4.105682193882418E-02,
2459289.500000000, A.D. 2021-Mar-16 00:00:00.0000, -3.530296774512424E-01,  1.559470796681322E+00,  4.134028056177107E-02,
2459290.500000000, A.D. 2021-Mar-17 00:00:00.0000, -3.661359445678408E-01,  1.557512594797980E+00,  4.162074971888217E-02,
2459291.500000000, A.D. 2021-Mar-18 00:00:00.0000, -3.792157903897498E-01,  1.555441982385696E+00,  4.189821502225984E-02,
2459292.500000000, A.D. 2021-Mar-19 00:00:00.0000, -3.922683241168079E-01,  1.553259327202293E+00,  4.217266232776866E-02,
2459293.500000000, A.D. 2021-Mar-20 00:00:00.0000, -4.052926600953776E-01,  1.550965002542626E+00,  4.244407773380144E-02,
2459294.500000000, A.D. 2021-Mar-21 00:00:00.0000, -4.182879178205943E-01,  1.548559387173555E+00,  4.271244757956187E-02,
2459295.500000000, A.D. 2021-Mar-22 00:00:00.0000, -4.312532219381860E-01,  1.546042865268845E+00,  4.297775844337447E-02,
2459296.500000000, A.D. 2021-Mar-23 00:00:00.0000, -4.441877022470463E-01,  1.543415826344402E+00,  4.323999714160573E-02,
2459297.500000000, A.D. 2021-Mar-24 00:00:00.0000, -4.570904937018909E-01,  1.540678665194843E+00,  4.349915072795665E-02,
2459298.500000000, A.D. 2021-Mar-25 00:00:00.0000, -4.699607364144648E-01,  1.537831781831402E+00,  4.375520649239922E-02,
2459299.500000000, A.D. 2021-Mar-26 00:00:00.0000, -4.827975756530438E-01,  1.534875581420059E+00,  4.400815195953400E-02,
2459300.500000000, A.D. 2021-Mar-27 00:00:00.0000, -4.956001618414315E-01,  1.531810474219414E+00,  4.425797488686253E-02,
